time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
731.1704,7060,-,0.1085017,0.134462,-0.0121529,-0.9848856,-0.2674967,0.2104552,0.9402947,-0.2771597,0.2120406
731.1993,7061,-,0.1085768,0.1343847,-0.01218496,-0.9848875,-0.2673537,0.210597,0.9403036,-0.2770166,0.2121856
731.2387,7062,-,0.1086447,0.1343413,-0.01240235,-0.9848832,-0.2673158,0.2106723,0.9402975,-0.276981,0.2122627
731.2681,7063,-,0.108822,0.1343615,-0.01234493,-0.9848616,-0.2673417,0.2110319,0.9402095,-0.2770311,0.2126305
731.2961,7064,-,0.1088823,0.134342,-0.01204516,-0.9848613,-0.2672396,0.2112316,0.9401937,-0.2769351,0.2128348
731.3377,7065,-,0.1086205,0.1344804,-0.01224408,-0.9848689,-0.2675512,0.2106608,0.9402332,-0.2772306,0.2122509
731.3658,7066,-,0.1084172,0.1345467,-0.01226499,-0.984882,-0.2676847,0.2102558,0.9402858,-0.2773472,0.2118367
731.4073,7067,-,0.1084245,0.1347412,-0.01240035,-0.9848529,-0.2680896,0.2102228,0.9401779,-0.2777758,0.2118028
731.4352,7068,-,0.1085946,0.1348447,-0.01241235,-0.9848198,-0.2682914,0.2105448,0.9400482,-0.2780106,0.2121322
731.463,7069,-,0.1087836,0.1349634,-0.01245082,-0.9847822,-0.268528,0.2108954,0.9399021,-0.2782845,0.2124909
731.505,7070,-,0.1090473,0.1350451,-0.01232288,-0.9847435,-0.2686571,0.2114389,0.939743,-0.2784562,0.2130469
731.5396,7071,-,0.1092852,0.1350218,-0.01253065,-0.9847177,-0.2686556,0.2118463,0.9396517,-0.2784803,0.2134637
731.5679,7072,-,0.1095278,0.1348876,-0.01235776,-0.9847113,-0.2683577,0.2123726,0.9396181,-0.2781967,0.2140023
731.5968,7073,-,0.1098329,0.1347997,-0.01242176,-0.9846886,-0.2682002,0.2129535,0.9395315,-0.2780661,0.2145968
731.6396,7074,-,0.1099474,0.1347772,-0.01240526,-0.984679,-0.2681525,0.2131819,0.9394933,-0.2780299,0.2148306
731.6689,7075,-,0.1097915,0.1347472,-0.01224658,-0.9847025,-0.2680609,0.2129235,0.9395781,-0.2779159,0.2145661
731.6956,7076,-,0.109561,0.134691,-0.01199437,-0.9847391,-0.2678992,0.212547,0.9397094,-0.2777199,0.2141808
731.7384,7077,-,0.1090803,0.1346585,-0.0116993,-0.9848004,-0.2677759,0.2116938,0.9399371,-0.2775347,0.2133077
731.7667,7078,-,0.1088291,0.1345458,-0.01166324,-0.984844,-0.2675518,0.2112209,0.9401073,-0.2772665,0.2128238
731.8081,7079,-,0.1085655,0.1345434,-0.01179858,-0.9848718,-0.2675779,0.2106713,0.9402232,-0.2772597,0.2122616
731.8358,7080,-,0.1084841,0.1346304,-0.01185891,-0.9848682,-0.2677593,0.210492,0.9402117,-0.2774414,0.2120782
731.865,7081,-,0.1084461,0.1347981,-0.01194643,-0.9848483,-0.2681025,0.2103851,0.9401378,-0.2777997,0.2119689
731.9055,7082,-,0.108538,0.1350938,-0.0119974,-0.9847971,-0.2686843,0.2105342,0.9399384,-0.278428,0.2121213
731.9338,7083,-,0.1086223,0.1351898,-0.01202317,-0.9847744,-0.2688749,0.2106861,0.9398498,-0.2786404,0.2122767
731.9617,7084,-,0.108688,0.135274,-0.01216591,-0.9847537,-0.2690677,0.2107704,0.9397757,-0.2788508,0.2123629
732.0035,7085,-,0.1086181,0.1353115,-0.01238526,-0.9847535,-0.2691875,0.2105725,0.9397858,-0.2789659,0.2121605
732.0317,7086,-,0.1085646,0.1352726,-0.01259232,-0.9847622,-0.2691569,0.2104138,0.9398301,-0.2789232,0.2119982
732.0731,7087,-,0.1086655,0.1353033,-0.01283689,-0.9847436,-0.2692681,0.2105416,0.9397696,-0.2790496,0.2121289
732.1013,7088,-,0.1087625,0.1354416,-0.01306215,-0.9847109,-0.269583,0.2106609,0.9396526,-0.2793922,0.2122509
732.1292,7089,-,0.109004,0.1355911,-0.01290254,-0.9846658,-0.2698367,0.2111661,0.9394664,-0.2796943,0.2127678
732.1709,7090,-,0.1089646,0.1357687,-0.0129361,-0.9846452,-0.2701872,0.2110704,0.9393871,-0.2800613,0.2126698
732.1992,7091,-,0.1087311,0.1358104,-0.01300518,-0.9846644,-0.2702834,0.2105947,0.9394662,-0.2801335,0.2121833
732.2407,7092,-,0.1085523,0.1357785,-0.01317816,-0.9846863,-0.2702595,0.2102012,0.9395612,-0.2800832,0.2117808
732.269,7093,-,0.1085827,0.1358256,-0.01328382,-0.9846749,-0.2703728,0.2102288,0.9395224,-0.2802055,0.211809
732.2972,7094,-,0.1086975,0.1358404,-0.01324083,-0.9846608,-0.2703919,0.210463,0.9394645,-0.2802407,0.2120485
732.3384,7095,-,0.1087776,0.1359289,-0.01312969,-0.9846413,-0.2705389,0.2106444,0.9393815,-0.2804087,0.2122341
732.3668,7096,-,0.1088748,0.1359147,-0.01311497,-0.9846327,-0.2705079,0.2108384,0.9393469,-0.280388,0.2124326
732.4079,7097,-,0.1090935,0.1359228,-0.01327151,-0.9846053,-0.2705563,0.2112203,0.9392472,-0.2804638,0.2128232
732.4362,7098,-,0.1094656,0.1358081,-0.01310301,-0.9845821,-0.270297,0.2119967,0.9391469,-0.2802373,0.2136176
732.4656,7099,-,0.1097034,0.1358953,-0.01326231,-0.9845414,-0.2704988,0.2124104,0.9389953,-0.2804787,0.214041
732.5052,7100,-,0.1098133,0.1359944,-0.0133794,-0.9845139,-0.2707153,0.2125864,0.9388931,-0.2807204,0.2142211
732.5341,7101,-,0.1097278,0.1361012,-0.01327262,-0.9845101,-0.2708987,0.2124435,0.9388726,-0.2809066,0.2140748
732.575,7102,-,0.1094459,0.1361514,-0.01302323,-0.9845379,-0.2709431,0.2119609,0.9389688,-0.280923,0.213581
732.6027,7103,-,0.1091681,0.1360953,-0.01288077,-0.9845784,-0.2708053,0.2114631,0.9391208,-0.2807443,0.2130717
732.631,7104,-,0.1089151,0.1360153,-0.01284654,-0.9846178,-0.2706446,0.2109848,0.9392747,-0.2805429,0.2125823
732.6724,7105,-,0.1086749,0.1359347,-0.013019,-0.9846532,-0.2705267,0.2104747,0.9394231,-0.2803849,0.2120605
732.7009,7106,-,0.1085713,0.1359909,-0.01307558,-0.9846562,-0.2706479,0.2102544,0.9394375,-0.2805,0.2118352
732.7422,7107,-,0.1084592,0.1362395,-0.01308073,-0.9846341,-0.2711295,0.210021,0.9393508,-0.2809978,0.2115964
732.7701,7108,-,0.1084575,0.1363887,-0.01312665,-0.9846131,-0.2714276,0.2099966,0.9392702,-0.2813136,0.2115715
732.7983,7109,-,0.1084874,0.1365001,-0.01319235,-0.9845934,-0.2716567,0.2100304,0.9391964,-0.2815597,0.2116061
732.8395,7110,-,0.1084938,0.1365573,-0.01337566,-0.9845823,-0.2718062,0.2099891,0.9391624,-0.2817162,0.2115638
732.8672,7111,-,0.1083917,0.1365007,-0.01345635,-0.9846003,-0.2717144,0.2097713,0.9392376,-0.2816048,0.2113411
732.9093,7112,-,0.108122,0.1363952,-0.0135969,-0.9846427,-0.2715412,0.209214,0.939412,-0.281385,0.2107711
732.9387,7113,-,0.1079781,0.1363255,-0.01365797,-0.9846673,-0.2714201,0.2089211,0.9395122,-0.2812376,0.2104715
732.9653,7114,-,0.1078691,0.1363823,-0.01390219,-0.9846679,-0.2715818,0.2086384,0.9395282,-0.2813919,0.2101826
733.0063,7115,-,0.1080578,0.136612,-0.01404543,-0.9846134,-0.2720553,0.2089528,0.9393214,-0.2819158,0.210504
733.0345,7116,-,0.1082323,0.1366616,-0.01368052,-0.9845924,-0.2720733,0.2093903,0.9392187,-0.2819626,0.2109514
733.0627,7117,-,0.1082209,0.1368007,-0.01379256,-0.9845728,-0.2723658,0.209329,0.9391476,-0.2822702,0.2108888
733.1045,7118,-,0.107932,0.1367484,-0.01380931,-0.9846116,-0.2722691,0.2087653,0.9393011,-0.2821315,0.2103123
733.1325,7119,-,0.1078355,0.1366734,-0.01388197,-0.9846315,-0.2721398,0.2085619,0.9393838,-0.281981,0.2101043
733.1739,7120,-,0.1078744,0.1366661,-0.01393999,-0.9846274,-0.2721379,0.208622,0.939371,-0.2819828,0.2101657
733.2023,7121,-,0.1079011,0.1366985,-0.01388355,-0.9846209,-0.2721885,0.2086876,0.9393417,-0.2820408,0.2102329
733.23,7122,-,0.1080359,0.1367467,-0.01382853,-0.9846001,-0.2722696,0.2089623,0.9392571,-0.2821445,0.2105137
733.2715,7123,-,0.1082202,0.1367616,-0.01399503,-0.9845755,-0.2723333,0.209274,0.9391693,-0.2822321,0.2108325
733.3008,7124,-,0.1084425,0.1367622,-0.0139933,-0.984551,-0.2723336,0.2097068,0.9390727,-0.2822599,0.211275
733.3412,7125,-,0.1090829,0.1367102,-0.01397626,-0.9844877,-0.2722281,0.2109601,0.9388225,-0.2822275,0.2125571
733.3712,7126,-,0.1093424,0.1366957,-0.0140151,-0.9844604,-0.2722079,0.2114548,0.9387171,-0.2822377,0.2130632
733.3998,7127,-,0.1094027,0.1366842,-0.01397118,-0.9844559,-0.2721762,0.2115851,0.9386969,-0.2822123,0.2131964
733.4384,7128,-,0.1092408,0.1366527,-0.01378748,-0.9844808,-0.2720762,0.2113227,0.938785,-0.2820889,0.212928
733.4684,7129,-,0.1090022,0.1367045,-0.01369353,-0.9845014,-0.2721567,0.2108818,0.9388608,-0.2821464,0.2124769
733.5081,7130,-,0.1085911,0.1365977,-0.01359877,-0.9845629,-0.2719314,0.2101144,0.9390981,-0.2818576,0.211692
733.5384,7131,-,0.1083052,0.1366206,-0.01372925,-0.9845895,-0.2720043,0.2095209,0.9392096,-0.2818975,0.2110849
733.5641,7132,-,0.1080834,0.136705,-0.0139295,-0.9845993,-0.2722103,0.2090291,0.9392595,-0.2820857,0.2105821
733.6052,7133,-,0.1078532,0.1369318,-0.01416762,-0.9845896,-0.2726993,0.2085023,0.9392347,-0.2825728,0.2100433
733.6348,7134,-,0.1077214,0.1372176,-0.01430021,-0.9845623,-0.2732795,0.2081925,0.9391348,-0.283171,0.2097266
733.6753,7135,-,0.1075251,0.1375238,-0.01445921,-0.9845387,-0.2739044,0.2077484,0.9390511,-0.2838083,0.2092725
733.7029,7136,-,0.1074688,0.1376957,-0.01465425,-0.984518,-0.2742776,0.2075743,0.9389807,-0.2841947,0.2090946
733.7327,7137,-,0.1074028,0.1377757,-0.01483631,-0.9845113,-0.2744703,0.2073904,0.938965,-0.2843883,0.2089066
733.774,7138,-,0.1070803,0.1378185,-0.01506471,-0.9845369,-0.274601,0.2066966,0.9390798,-0.2844836,0.2081975
733.8021,7139,-,0.1067508,0.137825,-0.01531879,-0.9845679,-0.2746667,0.2059842,0.9392171,-0.2845087,0.2074693
733.8422,7140,-,0.1062967,0.1379236,-0.01549264,-0.9846004,-0.274893,0.205046,0.9393561,-0.2846907,0.2065108
733.8725,7141,-,0.1060756,0.1381832,-0.01583454,-0.9845825,-0.2754648,0.2045043,0.9393067,-0.2852655,0.2059572
733.8995,7142,-,0.1060747,0.1384461,-0.0159182,-0.9845443,-0.2759897,0.2044628,0.9391617,-0.2858218,0.2059149
733.9395,7143,-,0.1057981,0.1389443,-0.01618238,-0.9844996,-0.2770053,0.2038195,0.9390025,-0.2868629,0.2052577
733.9688,7144,-,0.1055851,0.1393887,-0.0164809,-0.9844546,-0.277924,0.203293,0.9388452,-0.2878084,0.2047199
734.0105,7145,-,0.1053789,0.1398581,-0.01661145,-0.984408,-0.2788558,0.2028251,0.93867,-0.2887715,0.2042421
734.0388,7146,-,0.1054628,0.1400926,-0.01670175,-0.9843642,-0.279327,0.2029481,0.9385033,-0.2892813,0.2043677
734.0665,7147,-,0.1056289,0.1402427,-0.01673418,-0.9843245,-0.2796239,0.2032525,0.9383491,-0.2896169,0.2046786
734.1081,7148,-,0.1059627,0.1401157,-0.0166388,-0.9843082,-0.2793603,0.2039373,0.938279,-0.2893793,0.205378
734.1362,7149,-,0.1061008,0.1398801,-0.01656428,-0.9843281,-0.2788909,0.204242,0.9383523,-0.2888983,0.2056893
734.1781,7150,-,0.106235,0.1395248,-0.01667966,-0.9843621,-0.2782297,0.204493,0.9384939,-0.2882096,0.2059457
734.2059,7151,-,0.1064229,0.1393241,-0.01654102,-0.9843726,-0.2778144,0.2049104,0.9385259,-0.2877935,0.2063722
734.2335,7152,-,0.106593,0.1392355,-0.0165612,-0.9843664,-0.2776481,0.2052413,0.9385028,-0.2876373,0.2067103
734.2751,7153,-,0.1065543,0.1392253,-0.01636065,-0.9843754,-0.2775865,0.2052233,0.938525,-0.2875706,0.2066918
734.3029,7154,-,0.1064367,0.1392531,-0.016059,-0.9843891,-0.277577,0.2050777,0.9385597,-0.2875512,0.206543
734.3447,7155,-,0.1063867,0.1392359,-0.01554617,-0.9844052,-0.2774368,0.2051261,0.9385905,-0.2874049,0.2065926
734.3724,7156,-,0.106271,0.1391277,-0.01533059,-0.9844364,-0.2771832,0.2049683,0.9386999,-0.2871248,0.2064313
734.4008,7157,-,0.1062102,0.1390058,-0.015173,-0.9844627,-0.276915,0.2049017,0.9387936,-0.2868348,0.2063632
734.4425,7158,-,0.1060822,0.1387526,-0.01521143,-0.9845116,-0.2764344,0.2046572,0.9389886,-0.2863076,0.2061134
734.4886,7159,-,0.1058466,0.138615,-0.01518205,-0.9845567,-0.2761627,0.204215,0.9391648,-0.2859904,0.2056617
734.5273,7160,-,0.1057224,0.138761,-0.01500014,-0.9845523,-0.2764067,0.2040157,0.9391363,-0.2862377,0.2054581
734.558,7161,-,0.105791,0.1388924,-0.01492731,-0.9845275,-0.2766452,0.2041618,0.9390343,-0.2865009,0.2056074
734.5878,7162,-,0.1058556,0.1390213,-0.01497539,-0.9845016,-0.2769039,0.2042662,0.9389353,-0.286783,0.205714
734.6164,7163,-,0.1058222,0.1390402,-0.01502792,-0.9845017,-0.2769513,0.2041853,0.938939,-0.2868283,0.2056314
734.646,7164,-,0.1057754,0.1390618,-0.01523677,-0.9845005,-0.2770362,0.2040342,0.9389467,-0.2869094,0.2054771
734.6747,7165,-,0.1058212,0.1390097,-0.01526782,-0.9845025,-0.2769421,0.2041177,0.9389564,-0.2868143,0.2055624
734.7018,7166,-,0.1058982,0.1390386,-0.01553736,-0.9844859,-0.2770538,0.2041899,0.9389077,-0.2869378,0.2056361
734.7439,7167,-,0.1061731,0.1390246,-0.01526043,-0.9844626,-0.2769696,0.2048037,0.9387988,-0.2868867,0.2062632
734.772,7168,-,0.1061292,0.1389955,-0.01511414,-0.9844736,-0.2768828,0.2047613,0.9388337,-0.2867917,0.2062198
734.8005,7169,-,0.1059124,0.1390283,-0.01519295,-0.9844912,-0.2769625,0.2043152,0.9389074,-0.2868485,0.2057641
734.8419,7170,-,0.1055531,0.1388824,-0.01515432,-0.984551,-0.2766728,0.2036355,0.9391404,-0.2864973,0.2050698
734.8698,7171,-,0.1055682,0.1387856,-0.01518686,-0.9845625,-0.2764928,0.2036616,0.9391878,-0.2863072,0.2050965
734.8993,7172,-,0.1056837,0.1387776,-0.01517745,-0.9845514,-0.2764755,0.2038895,0.9391434,-0.2863031,0.2053292
734.9395,7173,-,0.1060325,0.138745,-0.01507133,-0.9845201,-0.2763906,0.2046002,0.9390138,-0.2862573,0.2060552
734.9686,7174,-,0.1063532,0.1386911,-0.01498728,-0.9844944,-0.276269,0.2052511,0.9389076,-0.2861688,0.2067202
735.0104,7175,-,0.1068315,0.1386815,-0.01521181,-0.9844405,-0.2762977,0.2061192,0.938709,-0.2862542,0.2076073
735.038,7176,-,0.1072471,0.1385439,-0.01501826,-0.9844176,-0.2759915,0.2069906,0.9386073,-0.2859834,0.2084979
735.0659,7177,-,0.1076914,0.1384969,-0.01516468,-0.9843735,-0.2759316,0.2078166,0.9384423,-0.2859722,0.2093423
735.1074,7178,-,0.1080459,0.1383752,-0.01514401,-0.9843522,-0.2756923,0.2085194,0.9383568,-0.2857621,0.2100608
735.1353,7179,-,0.1081192,0.1382704,-0.01501333,-0.9843608,-0.2754624,0.2087047,0.9383831,-0.285529,0.2102503
735.1779,7180,-,0.1078714,0.1381517,-0.0145228,-0.984412,-0.2751295,0.208367,0.9385558,-0.2851526,0.209905
735.205,7181,-,0.1075882,0.1381099,-0.01436008,-0.9844512,-0.2750149,0.2078641,0.9387009,-0.2849985,0.2093908
735.2335,7182,-,0.1073559,0.1379988,-0.01425177,-0.9844938,-0.2747779,0.207449,0.9388621,-0.2847197,0.2089666
735.2753,7183,-,0.1071468,0.1379716,-0.01428242,-0.9845199,-0.2747321,0.2070353,0.9389668,-0.2846447,0.2085436
735.303,7184,-,0.1070982,0.1380124,-0.01433084,-0.9845187,-0.2748213,0.2069246,0.9389651,-0.2847326,0.2084305
735.3446,7185,-,0.1070514,0.1381717,-0.01430753,-0.9845019,-0.2751239,0.2068307,0.9388972,-0.285049,0.2083345
735.3723,7186,-,0.1069558,0.1383191,-0.01429378,-0.9844918,-0.2754057,0.2066401,0.9388565,-0.285337,0.2081396
735.4005,7187,-,0.1068911,0.1383696,-0.01430952,-0.9844915,-0.2755066,0.2065068,0.9388562,-0.2854361,0.2080034
735.442,7188,-,0.1067922,0.1384068,-0.01450249,-0.9844941,-0.2756189,0.2062581,0.9388779,-0.28554,0.2077493
735.4701,7189,-,0.106762,0.1383734,-0.01456761,-0.9845012,-0.2755682,0.206183,0.9389094,-0.2854812,0.2076725
735.5118,7190,-,0.106513,0.1383913,-0.01472564,-0.9845232,-0.2756358,0.2056533,0.9390057,-0.2855197,0.2071313
735.5392,7191,-,0.1063961,0.1384326,-0.01483471,-0.9845284,-0.2757383,0.2053928,0.9390326,-0.2856125,0.206865
735.5678,7192,-,0.1063437,0.1385038,-0.015052,-0.9845209,-0.2759211,0.2052257,0.9390154,-0.2857967,0.2066943
735.609,7193,-,0.1065647,0.1386284,-0.01542962,-0.9844735,-0.2762406,0.2055424,0.9388523,-0.2861569,0.2070179
735.637,7194,-,0.1067052,0.1386245,-0.01521851,-0.9844621,-0.2761889,0.2058752,0.9387945,-0.2861229,0.207358
735.6782,7195,-,0.1066543,0.1386995,-0.01557242,-0.9844515,-0.2764076,0.2056721,0.9387746,-0.286343,0.2071505
735.7059,7196,-,0.1064412,0.1386522,-0.01560513,-0.9844807,-0.2763229,0.2052512,0.9388917,-0.2862262,0.2067204
735.7341,7197,-,0.1062938,0.1386893,-0.01573982,-0.9844893,-0.2764223,0.2049243,0.9389338,-0.2863115,0.2063864
735.7762,7198,-,0.1063445,0.1387845,-0.01585425,-0.9844686,-0.2766299,0.204985,0.9388595,-0.2865364,0.2064484
735.8038,7199,-,0.1064193,0.1388846,-0.01581046,-0.9844471,-0.2768141,0.2051367,0.938772,-0.2867422,0.2066034
735.8456,7200,-,0.1066429,0.1389976,-0.01571588,-0.9844084,-0.2770128,0.2055913,0.938614,-0.2869826,0.2070679
735.8738,7201,-,0.1068305,0.1390316,-0.0158617,-0.984381,-0.2771091,0.2059132,0.9385149,-0.2871056,0.2073968
735.9019,7202,-,0.1070855,0.1390058,-0.01592723,-0.9843559,-0.2770735,0.2063925,0.9384202,-0.2870982,0.2078866
735.9434,7203,-,0.107581,0.1389897,-0.01590943,-0.9843044,-0.2770394,0.2073624,0.9382164,-0.2871238,0.208878
735.9713,7204,-,0.1078078,0.1390145,-0.01603722,-0.984274,-0.2771145,0.2077661,0.9381049,-0.2872297,0.2092906
735.9995,7205,-,0.1078488,0.1390012,-0.01601038,-0.9842718,-0.2770833,0.2078542,0.9380946,-0.2872021,0.2093807
736.0409,7206,-,0.1076207,0.1389139,-0.0157138,-0.9843138,-0.276852,0.2074995,0.9382414,-0.2869327,0.2090181
736.0689,7207,-,0.1074581,0.1388564,-0.01554216,-0.9843425,-0.2767048,0.2072348,0.9383433,-0.286759,0.2087475
736.1107,7208,-,0.1070873,0.1387188,-0.0154268,-0.9844041,-0.2764147,0.2065545,0.9385788,-0.2864065,0.2080522
736.1389,7209,-,0.1068738,0.1386728,-0.01548386,-0.9844329,-0.2763378,0.2061258,0.9386957,-0.2862974,0.2076141
736.1669,7210,-,0.1067781,0.1386289,-0.01560576,-0.9844476,-0.2762785,0.2059081,0.9387609,-0.2862203,0.2073916
736.2083,7211,-,0.1066775,0.1387225,-0.01554456,-0.9844462,-0.2764462,0.2057238,0.9387519,-0.2863874,0.2072033
736.2366,7212,-,0.1066151,0.1388676,-0.01553101,-0.9844327,-0.2767233,0.2055973,0.938698,-0.2866746,0.207074
736.278,7213,-,0.1065992,0.138961,-0.01548657,-0.984422,-0.2768943,0.2055731,0.9386529,-0.2868553,0.2070493
736.3061,7214,-,0.106576,0.1389056,-0.0155758,-0.9844309,-0.276806,0.2055064,0.9386935,-0.2867569,0.2069811
736.3337,7215,-,0.1065123,0.1387886,-0.01564586,-0.9844533,-0.2765946,0.2053699,0.9387857,-0.2865231,0.2068416
736.3756,7216,-,0.1064053,0.1386834,-0.01575785,-0.9844778,-0.276415,0.2051366,0.9388896,-0.286317,0.2066033
736.4036,7217,-,0.1062668,0.1386374,-0.0157588,-0.9844993,-0.2763261,0.2048697,0.9389741,-0.2862056,0.2063306
736.4453,7218,-,0.105965,0.1386275,-0.0159388,-0.9845302,-0.2763438,0.2042324,0.9391077,-0.2861844,0.2056795
736.4733,7219,-,0.1059455,0.1385986,-0.01596553,-0.984536,-0.2762936,0.2041887,0.9391319,-0.2861282,0.2056349
736.5012,7220,-,0.106002,0.1386946,-0.01622353,-0.9845122,-0.2765326,0.2042202,0.9390548,-0.2863846,0.2056671
736.543,7221,-,0.1064328,0.1387885,-0.01638965,-0.9844497,-0.2767493,0.2050062,0.9388196,-0.2866649,0.20647
736.5707,7222,-,0.1065657,0.138762,-0.0161517,-0.984443,-0.276649,0.2053333,0.9387777,-0.2865787,0.2068042
736.6122,7223,-,0.1063637,0.1386966,-0.01641002,-0.9844698,-0.2765761,0.2048717,0.9389001,-0.2864719,0.2063326
736.6404,7224,-,0.1061403,0.1384822,-0.01639518,-0.9845244,-0.2761586,0.2044546,0.9391138,-0.2860011,0.2059065
736.6682,7225,-,0.1060435,0.1383094,-0.01645353,-0.9845581,-0.2758368,0.2042605,0.9392506,-0.2856463,0.2057083
736.71,7226,-,0.1060975,0.1381401,-0.01645893,-0.9845759,-0.2755112,0.2043748,0.9393213,-0.2853068,0.205825
736.7382,7227,-,0.106233,0.1380808,-0.01623636,-0.9845734,-0.2753511,0.2047046,0.9392965,-0.285157,0.2061619
736.7799,7228,-,0.1064173,0.1380527,-0.01582005,-0.9845642,-0.2752105,0.2051814,0.9392337,-0.2850372,0.206649
736.8084,7229,-,0.1064258,0.1381435,-0.0159274,-0.9845488,-0.2754082,0.2051623,0.9391798,-0.2852466,0.2066295
736.8352,7230,-,0.106617,0.1381444,-0.01573707,-0.984531,-0.2753705,0.2055875,0.9390979,-0.2852331,0.207064
736.8765,7231,-,0.1070947,0.1381354,-0.01583106,-0.9844789,-0.2753736,0.2064913,0.9388987,-0.2852934,0.2079876
736.9043,7232,-,0.1072606,0.1381531,-0.01589563,-0.9844573,-0.2754216,0.2067949,0.9388177,-0.2853639,0.2082979
736.9468,7233,-,0.1072751,0.1380905,-0.01563047,-0.9844688,-0.2752452,0.2069012,0.9388461,-0.2851826,0.2084065
736.9742,7234,-,0.1071565,0.1380794,-0.01538011,-0.9844872,-0.2751711,0.2067412,0.9389031,-0.2850935,0.208243
737.0021,7235,-,0.10679,0.1379945,-0.01510321,-0.9845432,-0.2749488,0.2061105,0.9391068,-0.284817,0.2075984
737.0441,7236,-,0.1063595,0.137772,-0.01484542,-0.9846249,-0.2744653,0.2053578,0.9394131,-0.284255,0.2068292
737.0723,7237,-,0.1061563,0.1376321,-0.01486192,-0.9846661,-0.2741987,0.204966,0.9395765,-0.2839467,0.206429
737.1005,7238,-,0.1060175,0.1375963,-0.01484652,-0.9846863,-0.2741264,0.2047024,0.9396551,-0.2838533,0.2061597
737.1419,7239,-,0.1057992,0.1377439,-0.01482629,-0.9846895,-0.2744073,0.2042742,0.9396663,-0.2841255,0.2057222
737.1711,7240,-,0.1056709,0.1379411,-0.01481759,-0.9846758,-0.2747861,0.2040152,0.9396118,-0.2845125,0.2054577
737.2114,7241,-,0.1055857,0.1382275,-0.01492043,-0.9846432,-0.2753603,0.2038036,0.9394897,-0.2851105,0.2052415
737.2396,7242,-,0.1055704,0.1383277,-0.01501546,-0.9846293,-0.2755733,0.2037412,0.9394407,-0.2853334,0.2051778
737.2685,7243,-,0.1055405,0.1383847,-0.01513826,-0.9846227,-0.2757088,0.2036453,0.9394218,-0.2854716,0.2050799
737.3091,7244,-,0.1055047,0.1383086,-0.015331,-0.9846342,-0.2756018,0.2035263,0.939479,-0.2853503,0.2049582
737.3369,7245,-,0.1055053,0.1381866,-0.0154054,-0.9846501,-0.2753816,0.203514,0.9395462,-0.2851152,0.2049456
737.3796,7246,-,0.105485,0.1382902,-0.01570636,-0.984633,-0.2756437,0.203384,0.9394975,-0.285386,0.2048129
737.4064,7247,-,0.1056564,0.1383456,-0.01545058,-0.9846109,-0.275698,0.2037859,0.9393944,-0.2854689,0.2052234
737.4354,7248,-,0.1056501,0.1384527,-0.01552463,-0.9845953,-0.2759202,0.2037463,0.9393378,-0.2857029,0.205183
737.4763,7249,-,0.1054043,0.138606,-0.01572589,-0.984597,-0.2762572,0.2032021,0.9393566,-0.2860278,0.2046271
737.5121,7250,-,0.1052993,0.1386486,-0.01581889,-0.9846007,-0.2763585,0.2029691,0.9393772,-0.286121,0.2043891
737.5413,7251,-,0.1054326,0.1386519,-0.01585374,-0.9845854,-0.2763723,0.2032185,0.9393193,-0.2861513,0.2046439
737.5693,7252,-,0.1056154,0.138651,-0.01584103,-0.9845662,-0.2763683,0.2035779,0.9392426,-0.2861695,0.205011
737.6118,7253,-,0.1058629,0.1386053,-0.01576701,-0.9845472,-0.2762652,0.2040832,0.9391633,-0.2860913,0.2055271
737.6403,7254,-,0.105989,0.1385421,-0.01578481,-0.9845422,-0.2761472,0.2043275,0.9391448,-0.285981,0.2057767
737.6685,7255,-,0.1062137,0.1385013,-0.01599224,-0.9845204,-0.2761119,0.2047093,0.9390721,-0.2859674,0.2061667
737.7174,7256,-,0.1067709,0.1383367,-0.01573826,-0.9844874,-0.2757423,0.2058748,0.9389259,-0.2856472,0.2073575
737.7527,7257,-,0.1070038,0.138264,-0.01578856,-0.9844714,-0.2756127,0.2063184,0.9388665,-0.2855372,0.2078109
737.7805,7258,-,0.1069285,0.138202,-0.01555766,-0.9844921,-0.2754445,0.2062404,0.938933,-0.2853532,0.2077312
737.8084,7259,-,0.1068532,0.1381329,-0.01531123,-0.9845138,-0.2752596,0.2061669,0.9390034,-0.2851515,0.2076561
737.8367,7260,-,0.1066715,0.1380908,-0.01499291,-0.9845442,-0.2751117,0.2059049,0.9391042,-0.2849775,0.2073883
737.8781,7261,-,0.106295,0.1379332,-0.01474862,-0.9846108,-0.2747564,0.2052497,0.9393516,-0.284558,0.2067188
