time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1470.827,10343,0.0,-0.08443169,-0.09005694,-0.007662494,0.9923217,-0.177437,0.1689469,0.9695221,-0.1810117,0.1697611,0,,
1470.869,10344,1.355253e-20,-0.08459345,-0.0907291,-0.007735065,0.9922462,-0.1787425,0.1692786,0.9692243,-0.1823691,0.1700977,0,,
1470.896,10345,1.27162e-13,-0.09314699,-0.08965839,-0.008422398,0.9915715,-0.1762364,0.1862341,0.96657,-0.1803506,0.1873278,0,,
1470.938,10346,8.957755e-14,-0.09272826,-0.09028951,-0.008443711,0.9915533,-0.1774878,0.1854148,0.9664986,-0.1816164,0.1864939,0,,
1470.966,10347,6.310586e-14,-0.08844893,-0.0905489,-0.008074163,0.9919236,-0.1782069,0.1769314,0.9679554,-0.1820677,0.1778677,0,,
1470.994,10348,4.446127e-14,-0.08728021,-0.09081166,-0.00798995,0.9920039,-0.1787763,0.1746158,0.9682708,-0.1825784,0.1755155,0,,
1471.036,10349,0.0002175449,-0.08869735,-0.09011582,-0.008057973,0.991941,-0.1773497,0.1774174,0.9680238,-0.1811985,0.1783616,0,,
1471.064,10350,0.0003640486,-0.09218424,-0.08983219,-0.008350873,0.9916464,-0.1766239,0.1843287,0.9668645,-0.1806847,0.1853888,0,,
1471.105,10351,0.02673529,-0.09225383,-0.08917143,-0.008295259,0.9917,-0.1753321,0.1844556,0.9670753,-0.1793531,0.185518,0,,
1471.133,10352,0.04462446,-0.08997933,-0.08804883,-0.007986371,0.9920118,-0.1732537,0.1799275,0.9683022,-0.1770518,0.1809127,0,,
1471.161,10353,0.0005831197,-0.07045937,-0.07475938,-0.005295591,0.9946952,-0.1479793,0.140963,0.978893,-0.1500341,0.141434,0,,
1471.203,10354,0.0002197176,-0.0473016,-0.05936869,-0.002816371,0.9971108,-0.1181279,0.09466429,0.9884759,-0.118941,0.09480625,0,,
1471.231,10355,9.93982e-05,-0.04447994,-0.05024113,-0.002239776,0.9977437,-0.1000563,0.08898421,0.9909948,-0.1006245,0.08910206,0,,
1471.271,10356,5.552545e-05,-0.03980076,-0.0462197,-0.001843014,0.9981364,-0.09212042,0.07962354,0.9925593,-0.09254587,0.07970791,0,,
1471.3,10357,3.987551e-05,-0.03961029,-0.04634199,-0.001839043,0.9981383,-0.09236573,0.07924353,0.9925669,-0.09279021,0.0793267,0,,
1471.328,10358,4.889071e-05,-0.03841596,-0.05038007,-0.001939299,0.9979892,-0.1004085,0.07687283,0.9919721,-0.1008775,0.07694874,0,,
1471.37,10359,0.0009440482,-0.04284285,-0.04975639,-0.00213632,0.9978398,-0.09911475,0.0857132,0.9913776,-0.09964567,0.08581851,0,,
1471.398,10360,0.2157199,-0.06762856,-0.05115503,-0.003472067,0.9963923,-0.1014713,0.1351244,0.9856191,-0.1025904,0.135539,0,,
1471.438,10361,0.1927561,-0.07089429,-0.06818076,-0.004857238,0.9951391,-0.13501,0.1417617,0.9806508,-0.1368138,0.1422409,0,,
1471.467,10362,0.1065277,-0.07127263,-0.06857065,-0.00491135,0.995085,-0.1357672,0.1425182,0.9804366,-0.1376012,0.1430051,0,,
1471.495,10363,0.06221934,-0.07084382,-0.05369194,-0.003818888,0.996034,-0.1064169,0.1415358,0.9841967,-0.1077072,0.1420127,0,,
1471.536,10364,4.023314e-05,-0.0473177,-0.04600673,-0.002181694,0.9978175,-0.09160617,0.09462961,0.9912888,-0.09214946,0.09477141,0,,
1471.565,10365,5.826354e-06,-0.04713294,-0.04685059,-0.002213103,0.9977869,-0.09328518,0.09426462,0.991167,-0.09384008,0.09440479,0,,
1471.606,10366,3.403053e-06,-0.04600295,-0.04634866,-0.002136741,0.9978632,-0.09230265,0.09200738,0.9914711,-0.09282909,0.09213768,0,,
1471.634,10367,3.669411e-06,-0.05001047,-0.0468423,-0.002348131,0.9976469,-0.09322929,0.1000056,0.9906095,-0.09383666,0.100173,0,,
1471.662,10368,0.0001200251,-0.05050989,-0.04645062,-0.002351766,0.99764,-0.09244441,0.1009999,0.9905822,-0.0930538,0.1011724,0,,
1471.704,10369,0.5056577,-0.05052014,-0.04824169,-0.002443152,0.9975543,-0.09600056,0.1010289,0.9902409,-0.09664465,0.1012015,1,,
1471.732,10370,0.6268318,-0.03958711,-0.05702223,-0.00226281,0.9975852,-0.1135899,0.07924108,0.9903626,-0.1141963,0.07932425,1,,
1471.773,10371,0.1894907,-0.0398584,-0.05715398,-0.002283623,0.9975668,-0.1138478,0.07978386,0.9902894,-0.1144617,0.07986876,0,,
1471.8,10372,0.01042222,-0.06556585,-0.05175564,-0.003405323,0.9964993,-0.1027024,0.1310251,0.9860449,-0.1037817,0.131403,0,,
1471.83,10373,0.001164075,-0.06555343,-0.04636614,-0.003049319,0.9967666,-0.09203266,0.1309657,0.9871058,-0.09296608,0.131343,0,,
1471.871,10374,0.001351818,-0.05929761,-0.04363767,-0.00259466,0.9972827,-0.08673047,0.1184994,0.9891591,-0.08745734,0.1187785,0,,
1471.899,10375,0.5663004,-0.05021397,-0.04395671,-0.002212178,0.9977683,-0.08749506,0.1003983,0.9910927,-0.08805312,0.1005677,1,,
1471.94,10376,0.9170947,-0.0487452,-0.06394973,-0.003127384,0.996757,-0.1271798,0.09757424,0.9870687,-0.12814,0.09772974,1,,
1471.968,10377,0.7314204,0.004227709,-0.1832416,0.0007880426,0.9830586,-0.3602678,-0.008600975,0.9328093,-0.3685692,-0.008601082,1,,
1471.996,10378,0.1655778,0.005170495,-0.1831419,0.0009632393,0.9830725,-0.3600735,-0.01051876,0.9328647,-0.3683681,-0.01051895,0,,
1472.038,10379,0.1344298,-0.0627578,-0.0802168,-0.00506061,0.994787,-0.1589621,0.1256732,0.9792535,-0.1609261,0.1260063,0,,
1472.066,10380,0.053116,-0.06148576,-0.07037897,-0.004346367,0.9956141,-0.1396061,0.123044,0.9825326,-0.1411432,0.1233566,0,,
1472.108,10381,6.417185e-05,-0.0339766,-0.06225207,-0.002120458,0.9974797,-0.1240463,0.06804594,0.9899405,-0.124657,0.06809856,0,,
1472.135,10382,5.187839e-05,-0.02721079,-0.06204796,-0.001692265,0.9977008,-0.1237185,0.05450644,0.9908193,-0.1242219,0.05453347,0,,
1472.164,10383,1.520663e-05,-0.02665828,-0.0624359,-0.001668285,0.9976915,-0.1244946,0.05340181,0.9907822,-0.1249977,0.05342722,0,,
1472.205,10384,2.289191e-06,-0.02657857,-0.06538908,-0.001742297,0.9975043,-0.1303592,0.05325233,0.9900357,-0.1309181,0.05327753,0,,
1472.233,10385,1.408532e-05,-0.03067414,-0.06335611,-0.001948231,0.9975176,-0.1262781,0.06144285,0.9900902,-0.1268572,0.06148158,0,,
1472.275,10386,1.372769e-05,-0.02632846,-0.06584712,-0.001738032,0.9974808,-0.131271,0.05275315,0.989942,-0.1318356,0.05277765,0,,
1472.302,10387,0.0004703477,-0.03040989,-0.06386294,-0.001946945,0.9974934,-0.1272873,0.060916,0.9899935,-0.1278723,0.06095374,0,,
1472.33,10388,0.6171287,-0.02548765,-0.06636711,-0.001695835,0.9974682,-0.1323117,0.05107133,0.9898916,-0.1328753,0.05109356,1,,
1472.372,10389,0.9699217,-0.01476247,-0.1198942,-0.001782993,0.9926754,-0.2379793,0.02973622,0.9708149,-0.2403933,0.0297406,1,,
1472.4,10390,0.9989718,0.09137972,-0.1864095,0.01741619,0.9780583,-0.3614558,-0.1852425,0.9138024,-0.3766655,-0.1863186,1,,
1472.441,10391,0.9999735,0.09360168,-0.1870089,0.01790314,0.9777249,-0.362335,-0.1897295,0.9125328,-0.3779738,-0.1908866,1,,
1472.469,10392,0.9999992,0.05900053,-0.1841069,0.01107198,0.9810714,-0.3599376,-0.1198443,0.9252471,-0.3710032,-0.1201331,1,,
1472.498,10393,1.0,0.06033034,-0.1475492,0.00901737,0.9871718,-0.2902248,-0.1217738,0.949179,-0.2967364,-0.1220768,1,,
1472.539,10394,1.0,0.05997058,-0.1306493,0.007917602,0.9895815,-0.2576266,-0.1207604,0.9586686,-0.2625313,-0.1210559,1,,
1472.567,10395,1.0,0.05573536,-0.1307209,0.007360682,0.9898239,-0.2579609,-0.1122608,0.9596112,-0.26261,-0.1124979,1,,
1472.608,10396,0.9937547,0.04915135,-0.1274855,0.006325535,0.9906017,-0.2519529,-0.09899164,0.9626632,-0.2559831,-0.09915403,1,,
1472.636,10397,0.9711034,0.04876511,-0.1074021,0.005274369,0.993005,-0.2127873,-0.09798095,0.9721735,-0.2154797,-0.09813841,1,,
1472.664,10398,0.9913625,0.04730006,-0.1075388,0.005122129,0.9930619,-0.2131008,-0.09504543,0.9723962,-0.2157396,-0.09518912,1,,
1472.706,10399,0.971041,0.05142039,-0.1097832,0.00568713,0.9926083,-0.2173585,-0.1033293,0.9706072,-0.220306,-0.1035141,1,,
1472.734,10400,0.9490142,0.04575159,-0.1150867,0.005306329,0.9922871,-0.2279126,-0.09201881,0.9693237,-0.2309308,-0.09214916,1,,
1472.776,10401,0.9668517,0.03978746,-0.1294527,0.005198558,0.9907734,-0.2561029,-0.08018666,0.9633179,-0.2598445,-0.08027285,1,,
1472.803,10402,0.9282192,0.03908504,-0.1294313,0.005105778,0.9908047,-0.2560832,-0.07877298,0.9634398,-0.2597939,-0.07885467,1,,
1472.832,10403,0.9208463,0.0262834,-0.09635972,0.002545398,0.9949962,-0.1916213,-0.05279432,0.980048,-0.1930865,-0.05281887,1,,
1472.873,10404,0.9183661,0.022806,-0.09585562,0.002196778,0.9951316,-0.1906777,-0.04581108,0.9805832,-0.1920566,-0.04582712,1,,
1472.9,10405,0.9111969,0.02139156,-0.1007816,0.002167416,0.9946762,-0.2003975,-0.04299223,0.9787709,-0.2019529,-0.04300549,1,,
1472.929,10406,0.9059511,0.0208021,-0.1000331,0.002091852,0.9947644,-0.1989318,-0.04180489,0.9791213,-0.2004454,-0.04181708,1,,
1472.97,10407,0.7402733,0.02051882,-0.1192177,0.00246431,0.9926531,-0.2365824,-0.04132371,0.9707323,-0.2390551,-0.04133548,1,,
1472.999,10408,0.3621858,-0.00501008,-0.1189804,-0.0006003737,0.9928838,-0.2362614,0.01009172,0.9716371,-0.2385289,0.01009189,0,,
1473.04,10409,0.03525296,-0.01817095,-0.1175321,-0.00215094,0.9929005,-0.2333171,0.0365895,0.9717121,-0.2356484,0.03659767,0,,
1473.068,10410,0.004798383,-0.04190108,-0.09557711,-0.004026803,0.9945316,-0.1897715,0.08411364,0.9782186,-0.1916168,0.08421314,0,,
1473.096,10411,0.0001059994,-0.04917406,-0.08979403,-0.004438904,0.9947358,-0.1782061,0.09862756,0.9790379,-0.1800505,0.09878816,0,,
1473.137,10412,0.006343246,-0.05402952,-0.08311556,-0.00451297,0.995064,-0.1649229,0.1082759,0.9803452,-0.1666688,0.1084886,0,,
1473.166,10413,0.8702595,-0.05167466,-0.08298614,-0.00430896,0.9952008,-0.1647304,0.1035685,0.980886,-0.1663877,0.1037545,1,,
1473.208,10414,0.692811,-0.0005335716,-0.1306552,-7.031669e-05,0.9914278,-0.2590703,0.00107637,0.9658579,-0.2620597,0.00107637,1,,
1473.235,10415,0.007578477,-0.0009498093,-0.1310908,-0.0001255952,0.9913699,-0.2599188,0.001916153,0.9656286,-0.2629386,0.001916155,0,,
1473.263,10416,0.05437528,-0.09939658,-0.09470773,-0.009504055,0.990485,-0.1857238,0.1987018,0.9623016,-0.1906554,0.2000332,0,,
1473.304,10417,0.02276734,-0.1011812,-0.08649779,-0.008830884,0.9910613,-0.1696622,0.2020812,0.964561,-0.1741147,0.2034824,0,,
1473.332,10418,0.0008302855,-0.09898755,-0.0850408,-0.008490902,0.9914119,-0.1669399,0.197719,0.965939,-0.1711361,0.1990305,0,,
1473.374,10419,3.624258e-05,-0.09397086,-0.08468926,-0.008023037,0.9919339,-0.1665044,0.1877847,0.9679944,-0.1703427,0.1889062,0,,
1473.402,10420,1.888526e-06,-0.09194368,-0.08434185,-0.007816016,0.9921551,-0.1659231,0.1837632,0.9688656,-0.1696097,0.1848135,0,,
1473.431,10421,1.171916e-07,-0.09107321,-0.08233716,-0.007556093,0.9924058,-0.1620474,0.1820074,0.9698525,-0.1655553,0.1830276,0,,
1473.472,10422,8.637445e-09,-0.09145993,-0.08149775,-0.00751056,0.9924399,-0.1603894,0.1827611,0.9699864,-0.1638695,0.1837942,0,,
1473.499,10423,7.532438e-10,-0.09778304,-0.08268302,-0.008152389,0.9917336,-0.1624047,0.1952976,0.967204,-0.1663597,0.1965609,0,,
1473.541,10424,7.745727e-11,-0.09865265,-0.08326951,-0.008284368,0.9915973,-0.1635051,0.1970271,0.9666677,-0.1675571,0.1983246,0,,
1473.568,10425,9.348834e-12,-0.1000648,-0.08406349,-0.008484872,0.9913871,-0.1649808,0.1998324,0.9658408,-0.1691829,0.2011869,0,,
1473.597,10426,0.1161877,-0.1124371,-0.08290162,-0.009413945,0.9901498,-0.1620531,0.22422,0.9609705,-0.167063,0.2261426,0,,
1473.638,10427,0.730569,-0.1155306,-0.08764962,-0.01023494,0.9893763,-0.171072,0.2304006,0.9579405,-0.1767202,0.2324893,1,,
1473.667,10428,0.1002883,-0.02983174,-0.1210469,-0.003639459,0.9921918,-0.2399864,0.06007871,0.9689154,-0.2427993,0.06011491,0,,
1473.708,10429,0.0001484603,-0.0301586,-0.1208776,-0.003674149,0.9922024,-0.2396485,0.06073512,0.9689581,-0.2424603,0.06077252,0,,
1473.735,10430,0.005398113,-0.1236878,-0.1121558,-0.01407123,0.9858623,-0.2176594,0.2470345,0.9442449,-0.2265543,0.2496187,0,,
1473.764,10431,0.000412695,-0.1232908,-0.1121455,-0.01402406,0.9859139,-0.2176736,0.2462537,0.9444456,-0.226522,0.248813,0,,
1473.805,10432,3.731173e-05,-0.1184342,-0.1109069,-0.01331278,0.9866589,-0.2157012,0.2366614,0.947346,-0.2238734,0.2389282,0,,
1473.833,10433,0.252719,-0.1160605,-0.1136814,-0.01337279,0.9866244,-0.2212175,0.2320568,0.947213,-0.2294333,0.2341917,0,,
1473.876,10434,0.6797243,-0.06932504,-0.1178954,-0.008250916,0.9905689,-0.232423,0.139288,0.9625894,-0.2369212,0.1397423,1,,
1473.903,10435,0.2543252,-0.06476773,-0.1978741,-0.01310418,0.9779976,-0.3853433,0.1318713,0.9133019,-0.3992617,0.1322566,0,,
1473.931,10436,0.09347916,-0.08914176,-0.199854,-0.01826107,0.9755914,-0.3866961,0.181231,0.9042242,-0.4041174,0.182238,0,,
1473.972,10437,0.006283511,-0.1156484,-0.1633142,-0.01928068,0.9795827,-0.3154999,0.2328719,0.9199079,-0.3303975,0.2350298,0,,
1474.0,10438,0.001085082,-0.1168092,-0.159638,-0.01902665,0.9800557,-0.3084633,0.2350338,0.9217427,-0.3229372,0.2372533,0,,
1474.042,10439,0.0007176452,-0.117429,-0.1579824,-0.01892545,0.9802519,-0.3052802,0.2361998,0.922504,-0.319582,0.2384531,0,,
1474.07,10440,7.15413e-05,-0.1091757,-0.1551735,-0.01725724,0.9816843,-0.3008945,0.2197078,0.9280037,-0.3135429,0.2215149,0,,
1474.099,10441,8.376978e-06,-0.1087817,-0.1574122,-0.01744867,0.9813682,-0.3051625,0.219003,0.9267759,-0.3180921,0.2207926,0,,
1474.14,10442,0.03662213,-0.1178764,-0.1564582,-0.01881058,0.9804449,-0.3023627,0.2370288,0.923252,-0.3164891,0.2393063,0,,
1474.168,10443,0.8834864,-0.1177122,-0.1590379,-0.0191019,0.9800438,-0.3072313,0.236802,0.9217016,-0.321748,0.2390729,1,,
1474.209,10444,0.8064317,0.04921464,-0.1922042,0.009651588,0.9800726,-0.3757981,-0.100178,0.921271,-0.387309,-0.1003463,1,,
1474.237,10445,0.4302114,0.04984624,-0.1933649,0.009837122,0.9798105,-0.3779413,-0.101484,0.9202507,-0.3896911,-0.1016591,0,,
1474.265,10446,0.02305797,-0.04511806,-0.1597503,-0.007309229,0.9860988,-0.3143995,0.09131704,0.9448884,-0.3212139,0.09144443,0,,
1474.306,10447,0.09198232,-0.08861978,-0.1536109,-0.01383358,0.9840523,-0.2998706,0.178663,0.9371004,-0.3097014,0.1796274,0,,
1474.334,10448,0.05183293,-0.08846349,-0.1528248,-0.01373658,0.9841901,-0.2983868,0.1783284,0.9376376,-0.3080989,0.1792873,0,,
1474.376,10449,0.0366267,-0.08236998,-0.1455136,-0.01215803,0.9858465,-0.2849052,0.1659466,0.944082,-0.2930892,0.1667179,0,,
1474.404,10450,0.02263732,-0.0795782,-0.1442526,-0.0116392,0.9862672,-0.2826908,0.1603287,0.945717,-0.2904628,0.1610237,0,,
1474.432,10451,9.313226e-10,-0.07346079,-0.1482982,-0.01104712,0.9861487,-0.2908651,0.1481631,0.9452223,-0.2985255,0.1487106,0,,
1474.474,10452,0.0,-0.07151701,-0.1474426,-0.01068978,0.9864237,-0.2893528,0.1442444,0.946292,-0.2967469,0.1447493,0,,
1474.502,10453,0.0,-0.06963975,-0.1467064,-0.01035461,0.9866713,-0.2880597,0.1404613,0.9472551,-0.2952135,0.1409273,0,,
1474.544,10454,0.0,-0.06947811,-0.1468715,-0.01034234,0.9866583,-0.2883869,0.1401403,0.9472031,-0.2955449,0.1406031,0,,
1474.571,10455,0.0,-0.07248214,-0.147853,-0.01086567,0.9862899,-0.2900767,0.1461899,0.9457716,-0.2976004,0.1467156,0,,
1474.599,10456,5.820766e-11,-0.07456849,-0.1482244,-0.01120895,0.9860748,-0.290649,0.1503831,0.9449382,-0.2984011,0.1509558,0,,
1474.64,10457,0.0,-0.07271206,-0.146846,-0.01082443,0.9864239,-0.2881306,0.1466289,0.9462984,-0.2955634,0.1471595,0,,
1474.669,10458,0.0,-0.07268552,-0.1473127,-0.01085562,0.9863559,-0.2890275,0.1465859,0.9460316,-0.2965093,0.147116,0,,
1474.71,10459,0.0,-0.07182964,-0.148014,-0.01077931,0.9863145,-0.2904281,0.1448842,0.9458647,-0.2979124,0.1453959,0,,
1474.738,10460,0.0,-0.07202237,-0.1505952,-0.01100127,0.9859071,-0.2953611,0.1453282,0.9442677,-0.3031525,0.1458447,0,,
1474.768,10461,0.0,-0.07247346,-0.150591,-0.01107023,0.9858739,-0.2953228,0.1462335,0.9441399,-0.3031542,0.1467598,0,,
1474.808,10462,0.0,-0.07646225,-0.1504077,-0.01166861,0.9855937,-0.2946974,0.1542315,0.9430621,-0.3028757,0.1548496,0,,
1474.84,10463,0.0,-0.07084261,-0.1497372,-0.01075702,0.986126,-0.2937954,0.1429409,0.9451202,-0.3013856,0.1434322,0,,
1474.877,10464,0.0,-0.07660089,-0.1502492,-0.01167729,0.985607,-0.2943843,0.1545058,0.943115,-0.3025572,0.1551272,0,,
1474.904,10465,0.0,-0.06998411,-0.1500257,-0.01064693,0.9861446,-0.2944039,0.1412235,0.945189,-0.3019519,0.1416972,0,,
1474.932,10466,0.003327444,-0.07854408,-0.1490962,-0.0118814,0.9856267,-0.2920399,0.1583732,0.9432023,-0.3002644,0.1590429,0,,
1474.975,10467,0.2411153,-0.08205359,-0.1481891,-0.0123387,0.985472,-0.2900475,0.1653799,0.9426144,-0.2985109,0.1661432,0,,
1475.002,10468,0.2262288,-0.1040968,-0.1203303,-0.01268868,0.9871796,-0.2349335,0.2085782,0.949369,-0.2425893,0.2101209,0,,
1475.044,10469,0.1305559,-0.1052741,-0.09021397,-0.009590259,0.9902964,-0.1766579,0.2102356,0.9615576,-0.1816944,0.2118159,0,,
1475.072,10470,0.05518468,-0.08408488,-0.0739666,-0.006258968,0.9936898,-0.1459471,0.1680345,0.9749174,-0.1485986,0.1688355,0,,
1475.1,10471,0.002035227,-0.07916979,-0.07107078,-0.005658867,0.9943084,-0.1404365,0.1582427,0.9773622,-0.1427125,0.1589107,0,,
1475.141,10472,0.0209559,-0.0798959,-0.07033315,-0.005651528,0.9943027,-0.1389618,0.1596764,0.9773398,-0.1412371,0.1603628,0,,
1475.175,10473,0.00441404,-0.08236472,-0.07102364,-0.005884852,0.9940509,-0.1402328,0.1645854,0.9763434,-0.142655,0.1653376,0,,
1475.21,10474,0.001463542,-0.08439313,-0.06925604,-0.005879982,0.9940055,-0.1366893,0.1685889,0.9761628,-0.1391226,0.1693979,0,,
1475.239,10475,0.0008885161,-0.08708586,-0.07125637,-0.006245207,0.9936295,-0.1405171,0.1739522,0.9746771,-0.1431813,0.1748416,0,,
1475.267,10476,0.0007326732,-0.08402054,-0.06646168,-0.005616559,0.9942293,-0.1312125,0.1678179,0.9770468,-0.1334963,0.1686158,0,,
1475.308,10477,0.01080223,-0.08123557,-0.07192925,-0.00587802,0.9940787,-0.1420517,0.1623547,0.9764539,-0.1444636,0.1630765,0,,
1475.336,10478,0.004811816,-0.08224711,-0.07127923,-0.005897648,0.9940422,-0.140739,0.164355,0.9763094,-0.1431678,0.165104,0,,
1475.378,10479,0.01834316,-0.1184071,-0.008659283,-0.001032624,0.9929269,-0.01695153,0.235157,0.9718096,-0.01744149,0.2373801,0,,
1475.406,10480,0.01973544,-0.1325397,0.02669595,0.003571085,0.9908117,0.0519547,0.2628344,0.9634411,0.053874,0.2659587,0,,
1475.434,10481,0.00674779,-0.1358138,0.02862361,0.003925508,0.9903131,0.05562639,0.2692212,0.9614706,0.05779111,0.2725843,0,,
1475.475,10482,0.002816224,-0.1342923,0.03127136,0.004240041,0.9904392,0.06080594,0.2662819,0.9619753,0.06312548,0.2695336,0,,
1475.503,10483,0.001064718,-0.132412,0.0346574,0.004632705,0.9905779,0.06743486,0.2626499,0.9625319,0.06994558,0.2657675,0,,
1475.546,10484,0.0008434114,-0.1328519,0.03693299,0.004954002,0.9904352,0.07184317,0.2635283,0.9619727,0.07454479,0.266678,0,,
1475.573,10485,0.0007556494,-0.1313876,0.03599352,0.004773659,0.990666,0.07006071,0.2606661,0.9628835,0.07263335,0.2637121,0,,
1475.601,10486,0.0003552207,-0.1269266,0.03352866,0.004292872,0.991336,0.06538658,0.2519417,0.9655309,0.06761761,0.2546861,0,,
1475.642,10487,0.0005157163,-0.1259145,0.03497823,0.004442407,0.9914143,0.06823711,0.2499776,0.9658442,0.07053303,0.2526571,0,,
1475.671,10488,0.0005934726,-0.125586,0.03419014,0.004330683,0.991484,0.0667102,0.2493292,0.9661183,0.06894029,0.2519875,0,,
1475.699,10489,0.0006331217,-0.1264926,0.03511005,0.004479975,0.9913359,0.06847834,0.2511079,0.9655339,0.07080422,0.2538246,0,,
1475.74,10490,0.0003574605,-0.1304527,0.03515295,0.004628283,0.9908203,0.06845296,0.2588357,0.9634928,0.0709275,0.2618167,0,,
1475.768,10491,0.0004872873,-0.13077,0.03373083,0.00445181,0.9908288,0.06567863,0.2594417,0.9635229,0.0680598,0.262444,0,,
1475.81,10492,0.0002921399,-0.1277623,0.03289447,0.00423977,0.9912502,0.06412993,0.2535677,0.9651895,0.06634533,0.2563667,0,,
1475.837,10493,0.0001797944,-0.1272274,0.03228154,0.004142978,0.9913395,0.06294974,0.2525186,0.9655422,0.06510412,0.2552823,0,,
1475.867,10494,0.000356605,-0.1274405,0.02827006,0.003633869,0.9914366,0.05512974,0.2529038,0.9659194,0.05701303,0.2556804,0,,
1475.907,10495,0.0004684159,-0.1290151,0.02882369,0.003751645,0.9912165,0.056173,0.2559802,0.9650486,0.05814182,0.2588615,0,,
1475.934,10496,0.0005403408,-0.1283172,0.02870163,0.003715194,0.9913108,0.05595102,0.2546177,0.9654219,0.05789024,0.2574523,0,,
1475.977,10497,0.0005872962,-0.1271629,0.03071337,0.003939486,0.9913985,0.05989646,0.2523801,0.9657726,0.06193989,0.2551392,0,,
1476.004,10498,0.0006183339,-0.1268209,0.03103803,0.003970289,0.991432,0.06053716,0.2517151,0.9659062,0.06259209,0.254452,0,,
1476.032,10499,0.0006390624,-0.1264196,0.02704525,0.003448008,0.9916021,0.05276446,0.2509025,0.9665732,0.05453507,0.2536124,0,,
1476.074,10500,0.0004242855,-0.125304,0.02724208,0.003441978,0.9917384,0.05317145,0.2487251,0.9671136,0.05492423,0.2513638,0,,
1476.102,10501,0.0002845503,-0.1264482,0.0188308,0.002400827,0.9917916,0.03674531,0.2509109,0.9673125,0.03796875,0.2536211,0,,
1476.144,10502,0.000192451,-0.1239285,0.01743283,0.00217755,0.9921356,0.03405175,0.2459837,0.9686756,0.03513842,0.2485345,0,,
1476.172,10503,0.000131075,-0.1272505,0.02000284,0.002566763,0.9916656,0.039019,0.2524826,0.9668144,0.04033643,0.2552451,0,,
1476.2,10504,8.979807e-05,-0.1259633,0.02519322,0.003199948,0.9917098,0.04916257,0.2499993,0.9669971,0.05079671,0.2526795,0,,
1476.241,10505,6.181778e-05,-0.1263875,0.02376804,0.003029149,0.9916916,0.04637544,0.2508188,0.9669226,0.04792517,0.253526,0,,
1476.27,10506,4.272776e-05,-0.1266662,0.02500939,0.0031946,0.991625,0.04879057,0.2513706,0.9666604,0.05043054,0.2540961,0,,
1476.311,10507,2.963107e-05,-0.1262468,0.02598123,0.003307656,0.9916531,0.05069357,0.2505579,0.9667735,0.05238785,0.2532565,0,,
1476.339,10508,2.060711e-05,-0.1258984,0.02408177,0.00305709,0.9917461,0.04699624,0.2498658,0.9671393,0.04855485,0.2525416,0,,
1476.367,10509,0.01433226,-0.1236254,0.02240411,0.002791851,0.9920721,0.04376269,0.2454157,0.9684296,0.04515861,0.2479485,0,,
1476.408,10510,0.1917938,-0.1409007,0.02181692,0.003105766,0.9897785,0.04231263,0.2790565,0.959342,0.04407733,0.2828115,0,,
1476.437,10511,0.2359979,-0.1372845,0.02182946,0.003026243,0.9902865,0.04240393,0.2720341,0.9613529,0.04408003,0.2755062,0,,
1476.479,10512,0.1445049,-0.1224694,0.02235399,0.002759155,0.9922167,0.04368418,0.2431557,0.9690031,0.04505107,0.2456178,0,,
1476.506,10513,0.001980722,-0.04745461,0.02471957,0.001174741,0.9985668,0.04925679,0.09483127,0.994274,0.04949998,0.09497398,0,,
1476.534,10514,8.233637e-05,-0.0005235485,0.01727355,9.044891e-06,0.9998507,0.03454192,0.001047253,0.9994027,0.03454882,0.001047253,0,,
1476.576,10515,3.146753e-05,0.008605212,0.007075781,-6.089236e-05,0.999938,0.01414964,-0.01721022,0.9997517,0.0141522,-0.01721107,0,,
1476.603,10516,2.358109e-05,0.01006387,0.007003574,-7.048834e-05,0.9999248,0.01400468,-0.02012721,0.9996994,0.01400797,-0.02012857,0,,
1476.645,10517,2.8532e-05,-0.00901301,0.01392655,0.0001255374,0.9998624,0.027847,0.01802704,0.9994496,0.02785513,0.01802801,0,,
