time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1310.63,4091,-,-0.1521444,0.02891548,0.008760092,0.9878964,0.05446541,0.3011125,0.9520319,0.05714736,0.3058591
1310.657,4092,-,-0.1512643,0.02891365,0.00817333,0.9880366,0.05466283,0.299382,0.9525662,0.05732195,0.3040449
1310.685,4093,-,-0.1500344,0.02929763,0.006492872,0.9882253,0.05595702,0.296916,0.9532627,0.05863325,0.3014613
1310.727,4094,-,-0.1481311,0.02927253,0.005038096,0.9885216,0.05638047,0.2931566,0.9544006,0.05900564,0.2975268
1310.755,4095,-,-0.1466319,0.02838393,0.004392225,0.9887741,0.05484251,0.290221,0.9553869,0.05734053,0.2944578
1310.797,4096,-,-0.1457202,0.02661446,0.003263388,0.9889624,0.05169031,0.2883973,0.9561146,0.05401031,0.2925526
1310.825,4097,-,-0.1469046,0.02563422,0.002366047,0.9888156,0.04999987,0.2906445,0.9555238,0.0522795,0.2949004
1310.853,4098,-,-0.1481735,0.02526429,0.001664393,0.9886373,0.04946119,0.2930637,0.9548127,0.05175572,0.2974297
1310.894,4099,-,-0.1496919,0.02583014,-0.0004355535,0.9883952,0.05119117,0.2958869,0.9538503,0.05361649,0.3003839
1310.922,4100,-,-0.1499103,0.02586515,-0.0009216201,0.9883608,0.05140451,0.2962832,0.9537158,0.05384709,0.3007988
1310.964,4101,-,-0.1496946,0.02531024,-0.0009194724,0.9884079,0.05030897,0.2958721,0.9539018,0.05269137,0.3003683
1310.992,4102,-,-0.1497893,0.02490198,-0.001255712,0.9884036,0.04960259,0.296042,0.9538862,0.05195374,0.3005462
1311.02,4103,-,-0.1495243,0.02364194,-0.0006741285,0.9884751,0.04694055,0.2955701,0.9541671,0.04915568,0.3000523
1311.062,4104,-,-0.1492203,0.0212722,-0.0003619231,0.9885751,0.04216636,0.2950156,0.9545616,0.04414483,0.2994719
1311.09,4105,-,-0.1495667,0.02006403,-0.0007342827,0.9885478,0.03988816,0.2956782,0.9544545,0.04176727,0.3001653
1311.13,4106,-,-0.1507608,0.0186987,0.0001035444,0.9883934,0.03693212,0.2980259,0.9538431,0.03869995,0.3026239
1311.159,4107,-,-0.1512896,0.01798297,0.0004268922,0.9883258,0.03541689,0.2990622,0.9535761,0.03712406,0.3037097
1311.187,4108,-,-0.1508606,0.01747496,0.000361748,0.9884006,0.03443538,0.298234,0.9538714,0.03608498,0.3028419
1311.228,4109,-,-0.1486277,0.01735123,-2.704747e-05,0.988741,0.03431977,0.2939076,0.9552175,0.0359133,0.2983125
1311.256,4110,-,-0.1471088,0.01795194,-0.0004398711,0.9889573,0.03563683,0.2909528,0.9560735,0.0372569,0.2952226
1311.298,4111,-,-0.1451455,0.01993842,-0.001682146,0.989208,0.03993479,0.2870911,0.9570705,0.04170188,0.2911887
1311.326,4112,-,-0.1434044,0.0209877,-0.001818861,0.98944,0.0420538,0.2837038,0.9579893,0.04386981,0.2876544
1311.354,4113,-,-0.1413487,0.02170897,-0.001772915,0.9897203,0.04347282,0.2797143,0.9590986,0.04529575,0.2834965
1311.395,4114,-,-0.1387191,0.02266939,-0.001102543,0.9900717,0.04519453,0.2746336,0.9604862,0.04701912,0.2782087
1311.424,4115,-,-0.1379385,0.0232696,-0.001067382,0.9901668,0.04637604,0.2731146,0.960863,0.04822756,0.2766292
1311.462,4116,-,-0.1376926,0.02362359,-0.001295106,0.9901924,0.04714044,0.2726231,0.9609653,0.04901601,0.2761183
1311.49,4117,-,-0.137512,0.02377669,-0.001546933,0.9902135,0.04751344,0.272259,0.9610502,0.04939885,0.2757399
1311.519,4118,-,-0.1371927,0.02385902,-0.001791636,0.9902554,0.04774465,0.2716262,0.9612178,0.04963022,0.2750823
1311.561,4119,-,-0.1363016,0.02380967,-0.002252866,0.9903787,0.04777531,0.2698731,0.96171,0.04963666,0.2732612
1311.589,4120,-,-0.1363754,0.02381603,-0.002364254,0.9903681,0.04781812,0.2700111,0.9616691,0.04968317,0.2734046
1311.631,4121,-,-0.1371097,0.0239912,-0.002017491,0.9902632,0.04806845,0.2714526,0.9612507,0.04996454,0.274902
1311.659,4122,-,-0.1370665,0.02418996,-0.001887766,0.9902647,0.04842642,0.2713729,0.9612553,0.05033576,0.2748191
1311.688,4123,-,-0.1370407,0.02438974,-0.00180442,0.9902635,0.0487991,0.2713248,0.96125,0.05072276,0.2747691
1311.729,4124,-,-0.1371977,0.02465253,-0.001731078,0.9902354,0.04929862,0.2716306,0.9611381,0.05124701,0.2750869
1311.758,4125,-,-0.1374707,0.02468687,-0.001677571,0.9901967,0.04935095,0.2721633,0.9609847,0.05130949,0.2756405
1311.799,4126,-,-0.1377821,0.02444248,-0.001590223,0.9901597,0.04884213,0.2727749,0.9608373,0.05078917,0.2762761
1311.826,4127,-,-0.1381724,0.02419939,-0.001579445,0.9901113,0.04835664,0.2735356,0.9606456,0.0502952,0.2770669
1311.854,4128,-,-0.1382281,0.0241126,-0.001538397,0.9901057,0.04817335,0.2736467,0.9606231,0.05010605,0.2771824
1311.896,4129,-,-0.1361693,0.02402969,-0.001470035,0.990393,0.04799803,0.2696516,0.961761,0.04986503,0.2730312
1311.924,4130,-,-0.1343573,0.02410476,-0.0009936513,0.9906393,0.04802526,0.2661513,0.9627342,0.04984292,0.2693981
1311.966,4131,-,-0.1351216,0.02528259,0.0004092176,0.9905064,0.04997455,0.2676983,0.9622059,0.05189085,0.2710033
1311.994,4132,-,-0.1360562,0.02682821,0.001826752,0.9903361,0.0526408,0.2695807,0.961538,0.05469187,0.2729576
1312.021,4133,-,-0.1358059,0.02859596,0.00295986,0.9903182,0.05583427,0.2691514,0.9614781,0.05800615,0.2725119
1312.063,4134,-,-0.1360094,0.03151233,0.003989498,0.9901982,0.06132168,0.269604,0.9610168,0.06372277,0.2729818
1312.092,4135,-,-0.1364526,0.03306362,0.004391601,0.9900849,0.06427309,0.2704898,0.9605749,0.06681146,0.2739018
1312.119,4136,-,-0.1363788,0.03388286,0.004436293,0.9900673,0.06588259,0.2703489,0.9605055,0.0684843,0.2737554
1312.161,4137,-,-0.1358782,0.0344309,0.003537854,0.9901208,0.06722006,0.2693152,0.9607033,0.06985579,0.272682
1312.189,4138,-,-0.1357658,0.03423589,0.003470012,0.9901432,0.06685466,0.2690928,0.9607911,0.06947096,0.2724509
1312.23,4139,-,-0.1357474,0.03416731,0.003831632,0.9901468,0.06662104,0.2690816,0.9608105,0.06922758,0.2724393
1312.258,4140,-,-0.1350786,0.034464,0.003881535,0.9902277,0.06720579,0.2677847,0.961132,0.06980995,0.271093
1312.286,4141,-,-0.1345984,0.03520776,0.004334012,0.9902651,0.06856332,0.2668813,0.9612874,0.07120389,0.2701556
1312.328,4142,-,-0.1337798,0.03857794,0.006434488,0.990239,0.07468115,0.2654443,0.9612294,0.0775376,0.2686648
1312.356,4143,-,-0.130803,0.04242045,0.007998248,0.9904681,0.08193981,0.2597909,0.9621822,0.08495541,0.2628057
1312.398,4144,-,-0.121176,0.04964445,0.01210928,0.9913149,0.09549186,0.2414494,0.9657036,0.09856278,0.2438592
1312.426,4145,-,-0.1113819,0.05559924,0.01494588,0.9921086,0.1069916,0.2226678,0.9690056,0.1099683,0.2245501
1312.453,4146,-,-0.09889723,0.0618434,0.01701486,0.9930284,0.1194591,0.19852,0.9727895,0.1221888,0.1998477
1312.495,4147,-,-0.0763788,0.07005415,0.01960096,0.9944217,0.1363325,0.1546517,0.9785174,0.1384345,0.1552749
1312.523,4148,-,-0.06195959,0.07450279,0.02079199,0.995077,0.1456955,0.1264072,0.9812207,0.1474069,0.1267463
1312.564,4149,-,-0.03946583,0.07849343,0.02231032,0.9958833,0.1545796,0.08210915,0.9845625,0.1557321,0.08220169
1312.593,4150,-,-0.03103753,0.07928471,0.02238292,0.9961174,0.1565643,0.06538329,0.9855012,0.1575511,0.06542996
1312.621,4151,-,-0.02616302,0.07888546,0.0217345,0.9963033,0.1560504,0.05556168,0.9861851,0.1569352,0.0555903
1312.662,4152,-,-0.01704094,0.07700141,0.0210664,0.9966627,0.1527709,0.03721242,0.9875607,0.1534786,0.03722101
1312.69,4153,-,-0.009700092,0.07483687,0.02053914,0.9969371,0.1488169,0.02241493,0.9886107,0.1494095,0.02241681
1312.732,4154,-,-0.00171198,0.07062343,0.01930803,0.9973148,0.1408015,0.006141965,0.9900188,0.1412736,0.006142003
1312.76,4155,-,0.001274339,0.067429,0.01859473,0.99755,0.134575,-3.478513e-05,0.9909034,0.1349845,-3.478513e-05
1312.788,4156,-,0.002957789,0.06357099,0.01775625,0.997815,0.1269692,-0.003645088,0.9919,0.1273137,-0.003645096
1312.829,4157,-,0.006622032,0.05766582,0.01688874,0.9981712,0.1153444,-0.01127204,0.9932616,0.1156091,-0.01127227
1312.857,4158,-,0.008037334,0.05367331,0.01658567,0.9983885,0.1074402,-0.01426835,0.9941092,0.107659,-0.01426883
1312.899,4159,-,0.006463356,0.04736075,0.01642869,0.9987218,0.0948128,-0.01135404,0.9954304,0.09496156,-0.01135428
1312.927,4160,-,0.002005457,0.04389308,0.01571395,0.9989107,0.08775355,-0.002627078,0.9961388,0.08786687,-0.002627081
1312.955,4161,-,-0.006652372,0.04068117,0.0156326,0.9990278,0.08107524,0.01456371,0.9966016,0.08117296,0.01456423
1312.996,4162,-,-0.02663283,0.0357072,0.01577978,0.9988827,0.07049409,0.05433305,0.9960314,0.07065715,0.05435982
1313.024,4163,-,-0.0438023,0.03185908,0.01600574,0.9984038,0.06221429,0.08848462,0.9941327,0.06249997,0.08860049
1313.067,4164,-,-0.07149438,0.02550351,0.01554983,0.9969937,0.04863022,0.143352,0.9884763,0.04915752,0.1438476
1313.095,4165,-,-0.08936755,0.02136913,0.01551298,0.9956487,0.03977958,0.1786204,0.9831136,0.04044079,0.1795841
1313.122,4166,-,-0.1064336,0.01739933,0.01556485,0.9940457,0.03127822,0.2121415,0.9767383,0.03201219,0.2137658
1313.163,4167,-,-0.128241,0.01191971,0.0154689,0.9915508,0.01967051,0.2546836,0.9668244,0.02034268,0.2575205
1313.192,4168,-,-0.1397091,0.008748867,0.01533422,0.9900352,0.01303871,0.2769022,0.9608096,0.01356971,0.2805687
1313.233,4169,-,-0.1532133,0.004933416,0.01459289,0.9880731,0.005277501,0.3029158,0.9530027,0.005537705,0.3077508
1313.261,4170,-,-0.1603947,0.00281667,0.01402961,0.9869493,0.00105927,0.3166818,0.9485313,0.001116748,0.3222292
1313.289,4171,-,-0.1670284,0.0009107292,0.01342033,0.9858603,-0.00268745,0.3293579,0.9442014,-0.00284626,0.3356234
1313.33,4172,-,-0.1759704,-0.001509055,0.012962,0.984309,-0.007532609,0.3463793,0.9380643,-0.008029777,0.3537087
1313.358,4173,-,-0.1809308,-0.002600588,0.01247633,0.9834133,-0.009629612,0.3557946,0.9345146,-0.01030403,0.3637642
1313.401,4174,-,-0.187334,-0.003263049,0.01212296,0.9822161,-0.01095212,0.3679258,0.9297907,-0.01177858,0.3767774
1313.429,4175,-,-0.1903959,-0.003287196,0.01231752,0.9816247,-0.011144,0.3737136,0.9274772,-0.01201481,0.3830095
1313.456,4176,-,-0.1920144,-0.003116652,0.01239105,0.981309,-0.01087532,0.3767737,0.9262415,-0.0117408,0.3863109
1313.497,4177,-,-0.1925213,-0.002323374,0.01148514,0.9812228,-0.008981762,0.3777592,0.9258603,-0.009700685,0.3873749
1313.525,4178,-,-0.1914527,-0.001740858,0.01127641,0.9814356,-0.007734875,0.3757576,0.9266857,-0.008346623,0.3852142
1313.567,4179,-,-0.1873042,-0.001172014,0.01130615,0.9822363,-0.006537767,0.3679274,0.9298316,-0.007031015,0.3767791
1313.595,4180,-,-0.1834852,-0.00103537,0.01134727,0.9829565,-0.006199558,0.3606924,0.9326642,-0.006647051,0.3690102
1313.623,4181,-,-0.1799235,-0.001314782,0.01135179,0.9836142,-0.006671386,0.3539208,0.9352516,-0.007133131,0.36176
1313.665,4182,-,-0.1755496,-0.002254106,0.01108076,0.9844057,-0.008328355,0.3455741,0.9383546,-0.008875255,0.3528504
1313.693,4183,-,-0.1730875,-0.003091738,0.0109384,0.9848409,-0.009876338,0.3408596,0.9400623,-0.01050566,0.3478311
1313.72,4184,-,-0.1709174,-0.00409054,0.01071137,0.9852186,-0.01172167,0.3366944,0.941541,-0.01244881,0.3434041
1313.763,4185,-,-0.1689145,-0.005810171,0.01017459,0.9855611,-0.01488983,0.3328329,0.9428683,-0.01579074,0.3393061
1313.79,4186,-,-0.1687036,-0.007014886,0.009767624,0.9855935,-0.01712332,0.3324094,0.9429798,-0.01815674,0.3388571
1313.832,4187,-,-0.168112,-0.008918338,0.009716099,0.9856797,-0.02084803,0.3312358,0.9433177,-0.02209716,0.337613
1313.86,4188,-,-0.1672444,-0.010028,0.009505475,0.9858187,-0.02295106,0.3295548,0.9438575,-0.02431145,0.335832
1313.888,4189,-,-0.1659489,-0.0110075,0.009039531,0.9860315,-0.02470769,0.3270627,0.9446796,-0.02614861,0.3331936
1313.929,4190,-,-0.1635882,-0.01207931,0.00852734,0.9864179,-0.02662043,0.3225265,0.946186,-0.02812704,0.3283975
1313.958,4191,-,-0.1625334,-0.01249065,0.00839885,0.9865883,-0.02737644,0.3204973,0.9468538,-0.028905,0.3262544
1313.999,4192,-,-0.1617823,-0.01290146,0.008600991,0.9867046,-0.02824284,0.3190408,0.94732,-0.02980458,0.3247172
1314.027,4193,-,-0.1617986,-0.01310771,0.008841885,0.9866972,-0.02872789,0.3190606,0.9472988,-0.03031682,0.3247381
1314.055,4194,-,-0.1621295,-0.01320294,0.00905288,0.9866396,-0.02898856,0.3196878,0.9470794,-0.03059882,0.3253999
1314.096,4195,-,-0.1625051,-0.01326215,0.009297792,0.9865748,-0.02919007,0.3204002,0.9468324,-0.03081942,0.326152
1314.123,4196,-,-0.1625269,-0.01325999,0.009360622,0.9865707,-0.02920655,0.3204403,0.9468184,-0.03083727,0.3261942
1314.165,4197,-,-0.1626643,-0.01311002,0.009336192,0.9865502,-0.02890471,0.3207082,0.9467369,-0.0305214,0.3264771
1314.194,4198,-,-0.1629476,-0.01267272,0.009305231,0.9865094,-0.02803605,0.3212628,0.946575,-0.02960976,0.3270627
1314.222,4199,-,-0.1630371,-0.01212135,0.009443432,0.9865003,-0.02699469,0.3214433,0.946544,-0.02851148,0.3272533
1314.263,4200,-,-0.1624893,-0.01133785,0.009804733,0.9865965,-0.0255581,0.3204004,0.9469374,-0.02698373,0.3261522
1314.291,4201,-,-0.1621252,-0.01101109,0.01001171,0.986658,-0.02497466,0.3197038,0.9471884,-0.02636104,0.3254169
1314.332,4202,-,-0.1623242,-0.01068522,0.009740816,0.9866316,-0.02424709,0.3201001,0.9470734,-0.02559653,0.3258351
1314.361,4203,-,-0.1625006,-0.01039487,0.009494547,0.986608,-0.02359707,0.3204513,0.946971,-0.02491331,0.3262059
1314.388,4204,-,-0.162503,-0.01007134,0.009843858,0.9866076,-0.02307223,0.3204551,0.9469827,-0.02435912,0.3262099
1314.43,4205,-,-0.1624476,-0.009452634,0.009916702,0.986622,-0.02187424,0.3203613,0.9470429,-0.02309331,0.3261108
1314.458,4206,-,-0.1625845,-0.009075016,0.009964185,0.9866025,-0.02114691,0.3206318,0.9469678,-0.02232747,0.3263964
1314.498,4207,-,-0.1633492,-0.008722372,0.0102943,0.9864761,-0.02057195,0.3221005,0.9464819,-0.02173175,0.3279474
1314.526,4208,-,-0.16386,-0.008549199,0.01041337,0.9863916,-0.02027838,0.3230823,0.9461536,-0.02142916,0.3289846
1314.568,4209,-,-0.1638315,-0.008519828,0.01041704,0.9863966,-0.02022114,0.3230281,0.9461733,-0.02136824,0.3289274
1314.596,4210,-,-0.1635889,-0.008666404,0.01052512,0.9864344,-0.02054126,0.3225569,0.9463271,-0.02170289,0.3284295
1314.624,4211,-,-0.1637672,-0.008910604,0.01043229,0.9864036,-0.02099583,0.3228951,0.9462019,-0.02218595,0.3287869
1314.666,4212,-,-0.1637727,-0.009129249,0.01037441,0.9864013,-0.0214083,0.3229019,0.9461903,-0.02262192,0.328794
1314.694,4213,-,-0.1634123,-0.00906194,0.0105599,0.9864598,-0.02132971,0.3222079,0.9464286,-0.02253324,0.3280609
1314.722,4214,-,-0.1635164,-0.008720935,0.01057465,0.9864455,-0.02066371,0.3224157,0.9463726,-0.02183118,0.3282803
1314.764,4215,-,-0.1640465,-0.008288629,0.01047724,0.9863622,-0.01978869,0.3234448,0.9460401,-0.02091434,0.3293677
1314.792,4216,-,-0.1637373,-0.007981442,0.0103068,0.9864178,-0.01912129,0.3228622,0.9462528,-0.02020463,0.3287521
1314.833,4217,-,-0.1627042,-0.007298119,0.01027026,0.9865944,-0.0177426,0.3208963,0.9469481,-0.01873442,0.3266757
1314.861,4218,-,-0.1623928,-0.006955416,0.01039635,0.986647,-0.01710167,0.3203041,0.9471604,-0.01805376,0.3260505
1314.889,4219,-,-0.1624266,-0.006886676,0.01054503,0.9866403,-0.01701493,0.320368,0.9471403,-0.0179626,0.3261179
1314.931,4220,-,-0.1625384,-0.00712029,0.01074787,0.986618,-0.0175439,0.3205736,0.9470611,-0.01852245,0.326335
1314.959,4221,-,-0.1627243,-0.007304288,0.01078339,0.9865856,-0.01792205,0.3209254,0.9469349,-0.01892412,0.3267063
1315.001,4222,-,-0.1633898,-0.007464021,0.01100727,0.986472,-0.01832305,0.3221947,0.9464961,-0.0193564,0.3280469
1315.028,4223,-,-0.1638213,-0.007522926,0.01099695,0.9864001,-0.0184443,0.3230211,0.946212,-0.01949031,0.32892
1315.057,4224,-,-0.1639675,-0.007548824,0.01103948,0.9863751,-0.01851218,0.3233003,0.9461153,-0.01956402,0.329215
1315.099,4225,-,-0.1634816,-0.007451765,0.01131719,0.9864534,-0.01840194,0.3223653,0.9464365,-0.01944095,0.3282271
1315.126,4226,-,-0.1633172,-0.007419355,0.01146862,0.9864791,-0.01838412,0.3220479,0.9465449,-0.0194199,0.3278919
1315.168,4227,-,-0.1639719,-0.007310398,0.01170717,0.9863685,-0.01826079,0.3233023,0.9461195,-0.01929832,0.3292172
1315.196,4228,-,-0.1642068,-0.007127583,0.01151381,0.986333,-0.01784163,0.3237611,0.9459706,-0.01885843,0.329702
1315.224,4229,-,-0.1642669,-0.00690522,0.01146555,0.9863251,-0.01738841,0.3238829,0.9459374,-0.01838013,0.3298307
1315.265,4230,-,-0.1643396,-0.006511196,0.01164653,0.9863136,-0.01667213,0.3240291,0.9459002,-0.01762385,0.3299854
1315.293,4231,-,-0.1645298,-0.006260985,0.01151702,0.9862851,-0.01614002,0.3244023,0.9457815,-0.01706361,0.3303798
1315.335,4232,-,-0.1648991,-0.006187133,0.01155802,0.9862233,-0.01601561,0.3251117,0.94554,-0.01693644,0.3311299
1315.363,4233,-,-0.1647936,-0.006105535,0.01151032,0.9862421,-0.01583672,0.3249121,0.9456116,-0.01674603,0.3309188
1315.39,4234,-,-0.1642088,-0.005933508,0.01133371,0.9863427,-0.01542713,0.3237978,0.9460005,-0.0163063,0.3297407
1315.433,4235,-,-0.1635376,-0.005749114,0.01122258,0.9864566,-0.01501313,0.3225164,0.9464448,-0.01586133,0.3283868
1315.46,4236,-,-0.1635999,-0.00585638,0.01115926,0.9864463,-0.01520532,0.3226342,0.9464016,-0.01606507,0.3285112
1315.503,4237,-,-0.1636281,-0.005884178,0.0107353,0.9864462,-0.01512204,0.3226944,0.9463824,-0.01597743,0.3285747
1315.53,4238,-,-0.1633438,-0.00575196,0.01076275,0.9864938,-0.0148646,0.3221515,0.9465714,-0.01570233,0.3280012
1315.558,4239,-,-0.1628455,-0.005628355,0.01078947,0.9865766,-0.01461964,0.3211976,0.9468994,-0.01543826,0.3269939
1315.6,4240,-,-0.1625045,-0.005545869,0.01060301,0.9866353,-0.01438958,0.3205478,0.9471231,-0.01519176,0.3263077
1315.627,4241,-,-0.1621456,-0.00553298,0.01034155,0.9866972,-0.01427243,0.3198628,0.9473564,-0.01506439,0.3255846
1315.671,4242,-,-0.1610008,-0.005590037,0.01021583,0.9868855,-0.01432297,0.3176646,0.948095,-0.01510595,0.3232655
1315.697,4243,-,-0.1602687,-0.005749367,0.01030568,0.9870028,-0.01465264,0.3162529,0.9485617,-0.01544599,0.3217771
1315.724,4244,-,-0.1604375,-0.005955599,0.01016313,0.9869758,-0.01501716,0.3165748,0.9484487,-0.01583207,0.3221164
1315.767,4245,-,-0.1609619,-0.00628639,0.01010897,0.9868889,-0.01566226,0.3175758,0.9481035,-0.01651806,0.3231719
1315.795,4246,-,-0.1610957,-0.006510332,0.01021963,0.9868644,-0.01614231,0.3178261,0.9480116,-0.0170259,0.3234358
1315.836,4247,-,-0.1609801,-0.006970659,0.01041229,0.9868781,-0.01711072,0.3175902,0.9480737,-0.01804592,0.3231871
1315.864,4248,-,-0.1605883,-0.007220574,0.01051304,0.9869391,-0.01762908,0.31683,0.9483185,-0.01858769,0.3223854
1315.893,4249,-,-0.1601668,-0.007441305,0.01041696,0.987007,-0.01802614,0.3160164,0.9485825,-0.01900095,0.3215277
1315.933,4250,-,-0.1598412,-0.007775679,0.01043352,0.987057,-0.01868549,0.3153825,0.9487807,-0.01969167,0.3208597
1315.961,4251,-,-0.1599654,-0.007893377,0.01052937,0.987035,-0.01895075,0.3156166,0.9486975,-0.01997289,0.3211065
1315.99,4252,-,-0.1603386,-0.007878906,0.0106112,0.9869736,-0.01895531,0.3163327,0.9484589,-0.01998272,0.3218611
1316.031,4253,-,-0.1606003,-0.007723786,0.01065367,0.9869319,-0.01866767,0.3168386,0.9482958,-0.01968295,0.3223945
1316.059,4254,-,-0.1601649,-0.007408895,0.01024779,0.9870093,-0.01790797,0.3160166,0.9485846,-0.01887637,0.321528
1316.101,4255,-,-0.1596048,-0.00710392,0.01038623,0.9871008,-0.01733995,0.3149445,0.9489517,-0.01827071,0.3203982
1316.129,4256,-,-0.1597018,-0.006805591,0.01031611,0.987088,-0.01673044,0.315139,0.9488981,-0.01762961,0.3206031
1316.157,4257,-,-0.1597817,-0.006656855,0.0102124,0.9870771,-0.01640517,0.3152978,0.948851,-0.01728779,0.3207705
1316.199,4258,-,-0.159583,-0.006860718,0.0102659,0.9871073,-0.01682106,0.3149103,0.9489723,-0.01772369,0.3203621
1316.226,4259,-,-0.1593208,-0.007066868,0.01032772,0.9871476,-0.01724293,0.3144003,0.9491339,-0.01816501,0.3198249
1316.268,4260,-,-0.1589205,-0.007133596,0.01007918,0.9872142,-0.01728835,0.3136333,0.9493868,-0.018208,0.3190169
1316.296,4261,-,-0.1586442,-0.007081665,0.01012681,0.9872585,-0.01719599,0.3131023,0.9495637,-0.01810738,0.3184578
1316.324,4262,-,-0.1584869,-0.007075808,0.010181,0.9872832,-0.01719876,0.3127988,0.9496637,-0.01810839,0.3181382
1316.365,4263,-,-0.1587045,-0.006860651,0.009807922,0.9872535,-0.01665953,0.3132286,0.9495316,-0.0175432,0.3185908
1316.393,4264,-,-0.1586792,-0.006590292,0.009721288,0.9872603,-0.0160978,0.3131872,0.949555,-0.01695137,0.3185472
1316.435,4265,-,-0.1581573,-0.005878471,0.00961463,0.9873497,-0.01464946,0.3122001,0.9499034,-0.01542083,0.317508
1316.463,4266,-,-0.1583619,-0.005363166,0.009425921,0.9873216,-0.01357575,0.3126072,0.9497855,-0.01429252,0.3179365
1316.491,4267,-,-0.1586763,-0.004863001,0.00918776,0.987276,-0.01251801,0.3132253,0.9495963,-0.01318169,0.3185873
1316.532,4268,-,-0.1584502,-0.004233137,0.008795405,0.9873188,-0.01114618,0.3128072,0.9497513,-0.01173535,0.3181471
1316.561,4269,-,-0.1579213,-0.003747888,0.008625133,0.987407,-0.01012556,0.3118005,0.9500937,-0.01065703,0.3170874
1316.604,4270,-,-0.1573191,-0.002913095,0.008605342,0.9875061,-0.008460968,0.310657,0.9504845,-0.008901508,0.3158841
1316.63,4271,-,-0.1571863,-0.002425276,0.008529617,0.9875292,-0.007471538,0.3104107,0.9505732,-0.007859873,0.315625
1316.659,4272,-,-0.1568639,-0.0019354,0.008528469,0.9875816,-0.006498348,0.3097987,0.95078,-0.006834649,0.3149813
1316.7,4273,-,-0.1561066,-0.00105945,0.008486368,0.9877032,-0.0047424,0.3083559,0.9512593,-0.004985351,0.3134643
1316.728,4274,-,-0.1559212,-0.0005160943,0.008515552,0.9877326,-0.003675036,0.3080081,0.9513766,-0.003862842,0.3130986
1316.771,4275,-,-0.1558524,6.489456e-05,0.008186355,0.9877465,-0.002423528,0.3078865,0.95142,-0.002547269,0.3129707
1316.798,4276,-,-0.1555125,0.0007258207,0.007968019,0.9878016,-0.00104432,0.3072426,0.9516307,-0.0010974,0.3122941
1316.825,4277,-,-0.1549747,0.001567014,0.007815637,0.9878863,0.0006736103,0.3062192,0.9519608,0.0007076028,0.3112189
1316.867,4278,-,-0.1543126,0.002485156,0.007600986,0.9879898,0.002564762,0.3049564,0.9523629,0.002693044,0.3098926
1316.895,4279,-,-0.1542488,0.002813883,0.007488314,0.9879997,0.003250105,0.3048376,0.9523988,0.003412533,0.3097679
1316.937,4280,-,-0.1542803,0.002902195,0.00740343,0.9879951,0.003450303,0.3048993,0.9523783,0.003622812,0.3098327
1316.964,4281,-,-0.1544422,0.002713569,0.007152107,0.9879723,0.003152687,0.305208,0.9522805,0.003310658,0.3101568
1316.993,4282,-,-0.154567,0.002707347,0.006845724,0.9879549,0.003233228,0.3054476,0.9522034,0.003395509,0.3104085
