time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
722.1356,8707,-,-0.1036208,-0.0646556,-0.0362867,0.9918497,-0.1207372,0.2102447,0.9701648,-0.1238136,0.2118252
722.1636,8708,-,-0.1035423,-0.06623247,-0.03659997,0.9917423,-0.1237918,0.2102228,0.9697845,-0.1269621,0.2118028
722.205,8709,-,-0.102598,-0.06957716,-0.03672946,0.9916067,-0.1304496,0.2085848,0.9692653,-0.1337822,0.2101277
722.2333,8710,-,-0.1014649,-0.07192332,-0.03688636,0.99155,-0.1351458,0.2065211,0.9690638,-0.1385664,0.2080181
722.2748,8711,-,-0.09946805,-0.0747067,-0.03723236,0.9915336,-0.1407415,0.2028148,0.96905,-0.1442282,0.2042317
722.3027,8712,-,-0.09852778,-0.07593158,-0.0374838,0.9915249,-0.1431897,0.2010779,0.9690533,-0.1467009,0.2024582
722.3315,8713,-,-0.0982511,-0.07653382,-0.03765705,0.9914995,-0.1443668,0.2005959,0.9689786,-0.1479007,0.2019662
722.3735,8714,-,-0.0985921,-0.0765374,-0.03775556,0.9914617,-0.144323,0.20128,0.9688432,-0.1478768,0.2026645
722.4001,8715,-,-0.0992,-0.07575715,-0.03793513,0.9914541,-0.1426931,0.2024522,0.9688404,-0.1462311,0.2038613
722.4417,8716,-,-0.1007833,-0.07478416,-0.03774323,0.9913756,-0.1406706,0.2054734,0.9685001,-0.1442372,0.2069474
722.4702,8717,-,-0.1019467,-0.07449162,-0.03755021,0.991286,-0.1400288,0.207711,0.9681157,-0.1436443,0.2092343
722.4976,8718,-,-0.102888,-0.07447445,-0.03749835,0.9911919,-0.1399207,0.2095489,0.9677352,-0.1435906,0.2111136
722.5388,8719,-,-0.1036089,-0.07498452,-0.03741248,0.9910817,-0.140879,0.2109805,0.967285,-0.1446269,0.2125779
722.573,8720,-,-0.1031815,-0.07552689,-0.03732982,0.9910882,-0.1420041,0.2101627,0.9672986,-0.1457637,0.2117413
722.6073,8721,-,-0.1015981,-0.07625014,-0.03732323,0.9911966,-0.1435738,0.2070991,0.9677275,-0.1472874,0.2086089
722.6359,8722,-,-0.09996422,-0.0768019,-0.03733217,0.9913198,-0.1448067,0.2039274,0.9682173,-0.1484597,0.2053679
722.6774,8723,-,-0.09766068,-0.07753482,-0.03752041,0.9914853,-0.1464207,0.1994765,0.9689015,-0.1499855,0.2008237
722.7169,8724,-,-0.09669211,-0.07790607,-0.03784962,0.9915385,-0.1471742,0.1976453,0.9691626,-0.1507057,0.1989553
722.7457,8725,-,-0.09705457,-0.07818881,-0.03793933,0.9914775,-0.1476805,0.1983877,0.9689338,-0.1512514,0.1997127
722.7735,8726,-,-0.09795171,-0.07869706,-0.03776975,0.9913555,-0.1486343,0.2001547,0.9684245,-0.1522921,0.2015158
722.8013,8727,-,-0.09906625,-0.07912228,-0.03763609,0.9912159,-0.1493976,0.2023478,0.9678511,-0.1531513,0.2037547
722.8445,8728,-,-0.1013388,-0.0797213,-0.03759797,0.9909396,-0.1503777,0.2068361,0.9667499,-0.1543131,0.20834
722.8722,8729,-,-0.1024545,-0.08007451,-0.03775397,0.9907905,-0.150938,0.2090682,0.9661823,-0.1549685,0.210622
722.9001,8730,-,-0.1028524,-0.08055246,-0.03738106,0.9907247,-0.1519212,0.209819,0.9658654,-0.156012,0.2113898
722.9421,8731,-,-0.1021214,-0.08113855,-0.03718415,0.9907599,-0.153183,0.2083898,0.9659755,-0.157269,0.2099283
722.9707,8732,-,-0.1009247,-0.08144489,-0.03719042,0.9908571,-0.1538936,0.2060619,0.9663619,-0.1579244,0.2075488
723.0117,8733,-,-0.09902608,-0.08197269,-0.03697384,0.9910133,-0.1551493,0.202334,0.9669486,-0.1590964,0.2037406
723.0394,8734,-,-0.09772687,-0.08221757,-0.03708825,0.9911177,-0.1557255,0.1998163,0.9673795,-0.1596074,0.2011704
723.0673,8735,-,-0.09676897,-0.08233207,-0.0373839,0.991191,-0.1559784,0.1979889,0.9677144,-0.1598078,0.1993057
723.1086,8736,-,-0.09643188,-0.08262706,-0.03735258,0.9912006,-0.156596,0.1973393,0.9677473,-0.1604244,0.1986431
723.1373,8737,-,-0.09683834,-0.08262975,-0.03794253,0.9911383,-0.1564464,0.1982307,0.9675893,-0.1602995,0.1995525
723.1793,8738,-,-0.09811428,-0.08265532,-0.03792782,0.9910113,-0.1563822,0.2007346,0.9670834,-0.1603172,0.2021077
723.2061,8739,-,-0.09900016,-0.08247423,-0.03808919,0.990932,-0.155911,0.2024876,0.966794,-0.1598895,0.2038975
723.2344,8740,-,-0.09986891,-0.08231941,-0.03799791,0.9908612,-0.1555446,0.2041684,0.9664994,-0.1595678,0.2056141
723.2758,8741,-,-0.1006223,-0.08218098,-0.03814006,0.990791,-0.1551729,0.2056601,0.9662429,-0.1592344,0.2071382
723.3045,8742,-,-0.1007221,-0.08214825,-0.03817156,0.9907823,-0.1550926,0.2058587,0.9662135,-0.1591583,0.2073412
723.3318,8743,-,-0.10024,-0.0821951,-0.03823584,0.9908249,-0.1552164,0.2049262,0.9663918,-0.1592542,0.2063883
723.3744,8744,-,-0.09842147,-0.08228117,-0.03835321,0.9909955,-0.155531,0.201382,0.9670861,-0.1594589,0.2027686
723.4011,8745,-,-0.0972635,-0.08244275,-0.03834312,0.9910967,-0.1559587,0.1991173,0.967486,-0.159825,0.2004571
723.4431,8746,-,-0.09597528,-0.08276764,-0.03846767,0.9911905,-0.1566931,0.1966273,0.9678766,-0.1605011,0.1979169
723.4715,8747,-,-0.09554896,-0.08298913,-0.03856188,0.9912095,-0.1571501,0.1958185,0.9679664,-0.1609465,0.197092
723.4991,8748,-,-0.09553945,-0.08319527,-0.03859798,0.9911917,-0.1575497,0.1958182,0.9679015,-0.1613593,0.1970917
723.5403,8749,-,-0.09589384,-0.08334199,-0.0387055,0.991141,-0.1577841,0.1965402,0.967717,-0.1616255,0.1978281
723.5683,8750,-,-0.09650924,-0.08326319,-0.03876994,0.9910854,-0.1575585,0.197754,0.9675064,-0.161433,0.1990661
723.6097,8751,-,-0.09730326,-0.08281478,-0.03877776,0.991045,-0.1565999,0.1992866,0.9673476,-0.1604936,0.2006298
723.6385,8752,-,-0.09755899,-0.08248249,-0.03875889,0.9910483,-0.1559257,0.1997652,0.9673578,-0.1598126,0.2011183
723.6664,8753,-,-0.09761086,-0.0822362,-0.03880571,0.9910618,-0.1554266,0.1998593,0.9674187,-0.1592998,0.2012143
723.7072,8754,-,-0.0976462,-0.08232767,-0.03847142,0.9910638,-0.1556708,0.1998817,0.9673747,-0.159553,0.2012372
723.7358,8755,-,-0.09721933,-0.08266187,-0.03817389,0.9910893,-0.1564281,0.1990171,0.9674308,-0.1603069,0.2003549
723.7769,8756,-,-0.09673932,-0.08304405,-0.03832658,0.9910985,-0.1571943,0.198122,0.9674904,-0.1610689,0.1994416
723.8051,8757,-,-0.09647182,-0.08320904,-0.03864465,0.9910985,-0.1574805,0.1976573,0.9675389,-0.1613491,0.1989675
723.8333,8758,-,-0.09625416,-0.08351058,-0.03836213,0.9911052,-0.1581505,0.1972033,0.9675223,-0.1620264,0.1985043
723.8743,8759,-,-0.09607528,-0.0837154,-0.0383903,0.9911041,-0.1585646,0.1968689,0.9675226,-0.1624432,0.1981633
723.9022,8760,-,-0.09636971,-0.08394676,-0.03835678,0.9910573,-0.1589992,0.1974557,0.9673316,-0.1629122,0.1987618
723.9439,8761,-,-0.09726715,-0.08425495,-0.03816635,0.9909509,-0.1595604,0.1992053,0.9668804,-0.1635519,0.2005469
723.9722,8762,-,-0.09774005,-0.08431119,-0.03812775,0.9909011,-0.1596349,0.2001306,0.966677,-0.1636607,0.2014913
724.0002,8763,-,-0.09806078,-0.08422551,-0.03823918,0.9908723,-0.1594139,0.2007729,0.9665803,-0.1634543,0.2021468
724.0413,8764,-,-0.09824142,-0.08425072,-0.03793923,0.9908639,-0.1595076,0.2010806,0.9665009,-0.1635618,0.2024609
724.0699,8765,-,-0.0979415,-0.08422369,-0.03826392,0.9908834,-0.1594165,0.2005427,0.9666277,-0.163449,0.2019118
724.1111,8766,-,-0.09724412,-0.08450386,-0.03824431,0.9909289,-0.1600366,0.1991876,0.9668053,-0.1640438,0.2005288
724.1396,8767,-,-0.09659515,-0.08464456,-0.03831252,0.9909778,-0.1603601,0.1979332,0.9670094,-0.1643355,0.1992489
724.1678,8768,-,-0.0959066,-0.08470616,-0.03830645,0.9910396,-0.1605466,0.1965841,0.9672536,-0.1644824,0.1978728
724.2085,8769,-,-0.09508219,-0.08471149,-0.03843577,0.9911136,-0.1606083,0.1949864,0.9675667,-0.1644921,0.1962436
724.2371,8770,-,-0.09476112,-0.08472916,-0.03852255,0.9911394,-0.1606559,0.1943709,0.9676826,-0.1645207,0.1956161
724.278,8771,-,-0.09427686,-0.08481222,-0.03868439,0.9911722,-0.1608329,0.193451,0.9678375,-0.1646728,0.1946784
724.3066,8772,-,-0.09394289,-0.08486718,-0.03876016,0.9911963,-0.1609576,0.1928106,0.9679446,-0.1647802,0.1940257
724.3347,8773,-,-0.09367922,-0.08506066,-0.03867049,0.9912081,-0.1613804,0.1922899,0.9679778,-0.1651997,0.193495
724.3757,8774,-,-0.09335902,-0.08538285,-0.03830413,0.9912249,-0.1621151,0.1916206,0.9679877,-0.1659365,0.1928131
724.4038,8775,-,-0.09321869,-0.08561334,-0.03832193,0.9912174,-0.1625782,0.1913617,0.9679613,-0.1664062,0.1925493
724.4453,8776,-,-0.09292801,-0.08591434,-0.03823476,0.9912221,-0.1632142,0.1907944,0.9679662,-0.1670444,0.1919714
724.4738,8777,-,-0.09283055,-0.08606699,-0.03812826,0.9912221,-0.1635441,0.1905946,0.9679499,-0.1673785,0.1917678
724.5012,8778,-,-0.09281525,-0.08616915,-0.03802245,0.9912187,-0.1637668,0.1905532,0.9679204,-0.1676072,0.1917256
724.5426,8779,-,-0.09268732,-0.08626345,-0.03787631,0.9912281,-0.1639922,0.1902832,0.9679353,-0.167831,0.1914506
724.5708,8780,-,-0.09249219,-0.08634698,-0.03786231,0.9912395,-0.1641771,0.1899024,0.9679788,-0.1680093,0.1910627
724.6122,8781,-,-0.09259164,-0.08649817,-0.03785315,0.9912175,-0.1644672,0.1901054,0.9678897,-0.1683158,0.1912695
724.6403,8782,-,-0.09280565,-0.08660406,-0.03754086,0.9912001,-0.1647159,0.1904803,0.9677737,-0.1685854,0.1916514
724.668,8783,-,-0.09286128,-0.08668762,-0.03731992,0.9911959,-0.1649177,0.1905578,0.9677241,-0.1687965,0.1917303
724.71,8784,-,-0.09344997,-0.08668721,-0.03743841,0.9911361,-0.1648404,0.1917341,0.9675049,-0.1687564,0.1929288
724.7377,8785,-,-0.09368965,-0.08660606,-0.03774527,0.991109,-0.1645994,0.1922513,0.9674433,-0.1685248,0.1934557
724.7792,8786,-,-0.09382168,-0.08659524,-0.03749623,0.9911069,-0.1646143,0.1924686,0.9673975,-0.1685477,0.1936772
724.808,8787,-,-0.0937303,-0.08646819,-0.03760298,0.9911226,-0.1643521,0.1922994,0.9674758,-0.1682708,0.1935047
724.8356,8788,-,-0.09376812,-0.08639928,-0.03764005,0.9911236,-0.1642058,0.1923757,0.9674854,-0.1681222,0.1935825
724.8768,8789,-,-0.09389772,-0.08656952,-0.03743941,0.9911041,-0.1645679,0.1926071,0.9673779,-0.1685043,0.1938183
724.9047,8790,-,-0.09381385,-0.08669204,-0.03738967,0.9911032,-0.1648262,0.1924412,0.9673669,-0.1687657,0.1936492
724.9462,8791,-,-0.09380628,-0.0867117,-0.0374584,0.9910996,-0.1648522,0.1924389,0.9673629,-0.1687925,0.1936469
724.975,8792,-,-0.09385611,-0.08673266,-0.03725736,0.9911006,-0.1649279,0.1925046,0.967337,-0.168873,0.1937138
725.002,8793,-,-0.09385873,-0.08659848,-0.03760306,0.991099,-0.1645966,0.1925593,0.9673825,-0.1685324,0.1937696
725.0436,8794,-,-0.09395,-0.08649814,-0.03753505,0.9911017,-0.1644041,0.1927214,0.9673829,-0.1683389,0.1939348
725.0719,8795,-,-0.09387787,-0.08632287,-0.03776299,0.9911152,-0.1640216,0.1926072,0.9674706,-0.1679397,0.1938184
725.1016,8796,-,-0.09385915,-0.08615286,-0.03787345,0.9911276,-0.1636674,0.1925786,0.9675363,-0.1675726,0.1937892
725.1422,8797,-,-0.09362477,-0.08591425,-0.03798419,0.9911662,-0.1631981,0.1921222,0.9677063,-0.1670722,0.1933242
725.1696,8798,-,-0.09348292,-0.08579537,-0.0380328,0.991188,-0.1629679,0.1918444,0.9678002,-0.166825,0.1930411
725.2112,8799,-,-0.09324063,-0.08567404,-0.03818725,0.9912153,-0.1627216,0.1913864,0.9679323,-0.1665552,0.1925745
725.2389,8800,-,-0.09300137,-0.08563775,-0.03821874,0.9912398,-0.1626663,0.1909193,0.9680339,-0.1664825,0.1920985
725.2675,8801,-,-0.09280799,-0.0857641,-0.03807868,0.9912523,-0.1629597,0.1905238,0.9680624,-0.1667724,0.1916957
725.309,8802,-,-0.09268648,-0.08603368,-0.03785308,0.9912491,-0.1635447,0.1902641,0.9680148,-0.167368,0.1914311
725.3366,8803,-,-0.09276572,-0.08623311,-0.03774102,0.9912286,-0.1639513,0.1904131,0.9679167,-0.1677931,0.1915829
725.3784,8804,-,-0.09300454,-0.08648691,-0.03759057,0.9911898,-0.1644577,0.1908725,0.9677404,-0.1683317,0.1920509
725.406,8805,-,-0.0932016,-0.08658212,-0.03750411,0.9911662,-0.1646437,0.1912509,0.967634,-0.1685367,0.1924364
725.4343,8806,-,-0.09341165,-0.08663356,-0.03739908,0.9911459,-0.164746,0.1916492,0.9675378,-0.1686559,0.1928422
725.4764,8807,-,-0.09369711,-0.08667567,-0.03735105,0.9911171,-0.1648121,0.1922045,0.9674163,-0.1687431,0.193408
725.5038,8808,-,-0.09373563,-0.08678287,-0.03724377,0.9911082,-0.1650403,0.1922685,0.9673647,-0.1689812,0.1934733
725.5454,8809,-,-0.09375951,-0.08701462,-0.03707376,0.991092,-0.1655269,0.1923005,0.9672752,-0.1694853,0.1935059
725.5734,8810,-,-0.09376186,-0.08717792,-0.03709876,0.9910764,-0.1658431,0.1923187,0.9672174,-0.1698128,0.1935244
725.6017,8811,-,-0.09357042,-0.08762825,-0.03666291,0.991071,-0.1668305,0.1918953,0.9671317,-0.1708192,0.1930929
725.6494,8812,-,-0.09336362,-0.08804816,-0.03653958,0.9910579,-0.1676987,0.191492,0.9670615,-0.1717031,0.192682
725.6848,8813,-,-0.09342541,-0.08824515,-0.03664281,0.9910307,-0.1680606,0.191642,0.966969,-0.1720825,0.1928349
725.7116,8814,-,-0.09326845,-0.08840218,-0.03640585,0.9910402,-0.1684292,0.1913023,0.9669721,-0.1724519,0.1924888
725.7382,8815,-,-0.0930866,-0.08867905,-0.03618417,0.9910407,-0.1690326,0.1909228,0.9669418,-0.1730628,0.1921021
725.7814,8816,-,-0.09301417,-0.08891171,-0.03620858,0.9910257,-0.1694918,0.1907976,0.9668862,-0.1735334,0.1919746
725.8101,8817,-,-0.09302754,-0.08913488,-0.03603384,0.9910108,-0.169963,0.1908063,0.9668017,-0.174021,0.1919835
725.8372,8818,-,-0.09290403,-0.08931243,-0.03591483,0.9910108,-0.1703459,0.1905531,0.9667842,-0.1744083,0.1917255
725.8789,8819,-,-0.09278027,-0.08934861,-0.03594573,0.9910179,-0.1704221,0.1903172,0.9668173,-0.1744788,0.1914853
725.9067,8820,-,-0.09262856,-0.08936858,-0.03584423,0.991034,-0.1704942,0.1900028,0.9668664,-0.1745425,0.191165
725.9346,8821,-,-0.09260193,-0.08939043,-0.0359013,0.9910325,-0.1705286,0.1899615,0.9668685,-0.1745766,0.1911229
725.9771,8822,-,-0.09266774,-0.08940756,-0.03602367,0.9910203,-0.170533,0.1901128,0.9668379,-0.1745864,0.191277
726.0045,8823,-,-0.09270969,-0.08940113,-0.03599924,0.9910179,-0.1705213,0.1901907,0.9668247,-0.1745771,0.1913564
726.0458,8824,-,-0.09266737,-0.08923304,-0.03613283,0.9910321,-0.170169,0.1901212,0.9669005,-0.1742102,0.1912855
726.0739,8825,-,-0.09277888,-0.08911669,-0.03618259,0.9910303,-0.1699207,0.1903423,0.9669006,-0.1739612,0.1915108
726.1017,8826,-,-0.0927128,-0.08893618,-0.03640954,0.9910444,-0.1695282,0.1902412,0.9669894,-0.1735517,0.1914079
726.144,8827,-,-0.09258114,-0.08881313,-0.03656154,0.9910622,-0.1692688,0.1900016,0.9670819,-0.1732753,0.1911638
726.1711,8828,-,-0.09242193,-0.08871308,-0.03659653,0.9910847,-0.1690797,0.1896891,0.9671764,-0.1730689,0.1908455
726.2137,8829,-,-0.09200956,-0.08870378,-0.03649221,0.9911277,-0.1691183,0.1888604,0.9673318,-0.1730804,0.1900016
726.2409,8830,-,-0.09183744,-0.08879843,-0.03638985,0.9911391,-0.1693393,0.1885101,0.9673615,-0.1732968,0.1896448
726.2697,8831,-,-0.09173132,-0.08888254,-0.03632592,0.9911437,-0.1695263,0.1882953,0.9673705,-0.1734828,0.1894261
726.3111,8832,-,-0.09162942,-0.08899629,-0.03631009,0.9911435,-0.169762,0.1880987,0.9673674,-0.1737198,0.189226
726.3387,8833,-,-0.09167579,-0.08899969,-0.03637452,0.9911365,-0.1697523,0.1882011,0.9673492,-0.1737133,0.1893302
726.3801,8834,-,-0.09164074,-0.08891654,-0.03625082,0.9911518,-0.1696155,0.1881064,0.9673917,-0.1735685,0.1892337
726.408,8835,-,-0.09162302,-0.08882704,-0.03615683,0.9911649,-0.1694589,0.1880504,0.9674299,-0.1734048,0.1891768
726.4365,8836,-,-0.09164327,-0.08877498,-0.03613187,0.9911685,-0.1693594,0.1880831,0.967441,-0.1733031,0.18921
726.4781,8837,-,-0.0916226,-0.08866671,-0.03631873,0.9911733,-0.1691129,0.1880683,0.967487,-0.1730478,0.1891949
726.5056,8838,-,-0.0915106,-0.08867961,-0.03631763,0.9911826,-0.1691485,0.1878487,0.9675235,-0.173077,0.1889714
726.5474,8839,-,-0.09133798,-0.08883867,-0.03616033,0.99119,-0.1695064,0.1874914,0.9675301,-0.1734348,0.1886077
726.5752,8840,-,-0.09106538,-0.08904463,-0.03588586,0.9912065,-0.1699873,0.1869201,0.9675563,-0.1739124,0.188026
726.6039,8841,-,-0.09102696,-0.08924422,-0.03587269,0.9911926,-0.1703856,0.1868534,0.9674991,-0.1743218,0.1879581
726.6448,8842,-,-0.09094157,-0.08929244,-0.03599671,0.9911916,-0.1704646,0.1867095,0.967513,-0.1743986,0.1878117
726.6729,8843,-,-0.09052543,-0.08935574,-0.03569155,0.9912351,-0.1706831,0.1858424,0.9676414,-0.1745949,0.1869292
726.7145,8844,-,-0.09026185,-0.08928055,-0.03580891,0.9912616,-0.1705364,0.1853403,0.9677635,-0.1744262,0.1864181
726.7421,8845,-,-0.09030027,-0.08934969,-0.03582737,0.9912512,-0.1706655,0.1854228,0.967725,-0.1745625,0.1865021
726.7708,8846,-,-0.09037089,-0.08955196,-0.03569116,0.9912314,-0.1710826,0.1855494,0.9676271,-0.1749977,0.1866309
726.8124,8847,-,-0.0902964,-0.08980769,-0.03566904,0.9912159,-0.1715961,0.1854132,0.9675623,-0.1755238,0.1864923
726.8392,8848,-,-0.09032912,-0.0898228,-0.03573415,0.9912092,-0.1716107,0.1854896,0.967545,-0.1755415,0.1865701
726.8812,8849,-,-0.09049852,-0.08987486,-0.03546456,0.9911987,-0.1717487,0.1857788,0.967465,-0.1756941,0.1868644
726.9092,8850,-,-0.09057393,-0.08979639,-0.03581268,0.9911864,-0.1715226,0.185983,0.9674659,-0.1754673,0.1870722
726.9376,8851,-,-0.09082101,-0.0898636,-0.03565166,0.9911635,-0.1716632,0.1864445,0.9673522,-0.1756284,0.187542
726.9793,8852,-,-0.09090272,-0.08982468,-0.0357816,0.9911548,-0.171555,0.1866255,0.9673364,-0.1755228,0.1877261
727.0067,8853,-,-0.09093264,-0.08975321,-0.0357402,0.9911601,-0.1714197,0.1866732,0.9673513,-0.1753846,0.1877747
727.048,8854,-,-0.09126739,-0.08953491,-0.03587274,0.9911443,-0.170936,0.187342,0.9673075,-0.1749075,0.1884556
727.0762,8855,-,-0.0913106,-0.0893583,-0.03599119,0.9911519,-0.1705626,0.1874376,0.967355,-0.1745247,0.1885528
727.1046,8856,-,-0.09121967,-0.08915367,-0.03601282,0.9911779,-0.1701641,0.1872512,0.9674612,-0.1741065,0.1883631
727.1461,8857,-,-0.09088302,-0.08896404,-0.03591516,0.9912294,-0.1698394,0.1865622,0.9676514,-0.1737474,0.1876617
727.1736,8858,-,-0.09071755,-0.08891824,-0.03583033,0.9912518,-0.1697798,0.1862198,0.9677277,-0.1736742,0.1873132
727.202,8859,-,-0.09044864,-0.08891172,-0.03582404,0.9912772,-0.1697918,0.1856897,0.9678275,-0.1736687,0.1867737
727.2435,8860,-,-0.08998708,-0.08900189,-0.03587042,0.9913094,-0.1700011,0.1847952,0.967962,-0.1738548,0.1858634
727.2716,8861,-,-0.08971298,-0.089151,-0.03586896,0.991321,-0.1703187,0.1842642,0.9680074,-0.1741651,0.1853232
727.3138,8862,-,-0.08919349,-0.08924964,-0.03580984,0.9913611,-0.1705692,0.183238,0.9681581,-0.1743895,0.1842792
727.3408,8863,-,-0.08891743,-0.08921984,-0.03585695,0.9913868,-0.1705261,0.1827014,0.968267,-0.1743271,0.1837334
727.369,8864,-,-0.08872719,-0.08917528,-0.0358876,0.9914068,-0.1704496,0.1823301,0.9683505,-0.1742357,0.1833557
727.4113,8865,-,-0.08849096,-0.08884832,-0.03601792,0.9914525,-0.1698033,0.1818694,0.9685507,-0.1735531,0.1828872
727.439,8866,-,-0.08840594,-0.08864063,-0.036194,0.9914722,-0.1693699,0.1817206,0.9686545,-0.1731008,0.1827359
727.4809,8867,-,-0.08885171,-0.08854821,-0.03588261,0.991452,-0.1692061,0.1825391,0.9685292,-0.1729587,0.1835683
727.5081,8868,-,-0.08999529,-0.08836582,-0.03624094,0.9913521,-0.1686803,0.184839,0.9681846,-0.1724919,0.185908
727.5363,8869,-,-0.09200887,-0.08819073,-0.03639712,0.9911771,-0.1681276,0.1888139,0.9675135,-0.1720547,0.1899542
727.5778,8870,-,-0.09619229,-0.08768699,-0.0367822,0.9908104,-0.166686,0.1970673,0.9661161,-0.1708501,0.1983656
727.6057,8871,-,-0.09996963,-0.08776914,-0.03704072,0.9904194,-0.1664506,0.2045258,0.9646053,-0.1708755,0.2059792
727.6475,8872,-,-0.1054245,-0.08796796,-0.03743106,0.9898213,-0.1662528,0.2152883,0.9622946,-0.1710783,0.2169871
727.6753,8873,-,-0.1086665,-0.08794332,-0.03771914,0.989462,-0.1658355,0.2216769,0.9609151,-0.1708974,0.2235339
727.7034,8874,-,-0.1112722,-0.08785388,-0.03776941,0.9891783,-0.1654009,0.2267725,0.9598004,-0.1706523,0.2287626
727.7454,8875,-,-0.1129099,-0.08703965,-0.03793084,0.9890585,-0.1636091,0.229952,0.9593509,-0.1689163,0.2320283
727.773,8876,-,-0.1124809,-0.08634323,-0.03760754,0.9891808,-0.1623579,0.2290223,0.9597858,-0.1675742,0.2310731
727.8151,8877,-,-0.1100192,-0.08538237,-0.03734358,0.9895509,-0.1607634,0.2241162,0.9612113,-0.165717,0.2260361
727.8435,8878,-,-0.1073893,-0.08484659,-0.03678299,0.9899069,-0.1600802,0.2188527,0.9625372,-0.1648023,0.2206385
727.8702,8879,-,-0.1045366,-0.08430833,-0.03612351,0.9902824,-0.1594256,0.2131326,0.9639284,-0.1639078,0.2147801
727.9117,8880,-,-0.1009457,-0.08365097,-0.03577182,0.9907234,-0.1585279,0.2060033,0.9656249,-0.1627198,0.2074889
727.9401,8881,-,-0.09930768,-0.08350784,-0.03574291,0.9909021,-0.1583971,0.202778,0.9663289,-0.1624715,0.204194
727.9821,8882,-,-0.09814954,-0.08388549,-0.03603309,0.990975,-0.1591836,0.2005728,0.9666598,-0.1632091,0.2019425
728.0092,8883,-,-0.09873828,-0.08442414,-0.0363815,0.9908581,-0.1601202,0.2018142,0.9662466,-0.1642212,0.2032099
728.0374,8884,-,-0.1000985,-0.08509836,-0.03658911,0.9906563,-0.1612814,0.2045537,0.9654771,-0.1655201,0.2060078
728.0793,8885,-,-0.1024623,-0.08638051,-0.0370132,0.9902878,-0.1634982,0.2093287,0.9640798,-0.1679916,0.2108884
728.1072,8886,-,-0.1039215,-0.0874013,-0.03732711,0.9900343,-0.1653024,0.2122966,0.9631227,-0.1699756,0.2139246
728.1492,8887,-,-0.1054736,-0.08908513,-0.03753428,0.9897123,-0.1684195,0.2154646,0.9618783,-0.1733373,0.2171676
728.1768,8888,-,-0.1056139,-0.09021324,-0.03748392,0.989597,-0.1706319,0.2157936,0.9614145,-0.175651,0.2175045
728.2043,8889,-,-0.1045605,-0.09104139,-0.03753499,0.9896311,-0.1723454,0.2137872,0.9615571,-0.1773526,0.2154502
728.2464,8890,-,-0.1005634,-0.09143275,-0.03829526,0.9899801,-0.173331,0.2061144,0.9630541,-0.1780741,0.2076024
728.2744,8891,-,-0.09692283,-0.09183434,-0.03836983,0.9903031,-0.1744498,0.1990133,0.9643449,-0.1789644,0.200351
728.3163,8892,-,-0.09152443,-0.09235165,-0.03891977,0.9907471,-0.17587,0.1885437,0.9661889,-0.1800532,0.1896791
728.3434,8893,-,-0.08907744,-0.09264132,-0.03924052,0.9909304,-0.1766113,0.1838097,0.9669656,-0.1806536,0.1848608
728.3722,8894,-,-0.08762589,-0.09312236,-0.03903256,0.9910229,-0.1777323,0.1809481,0.9672999,-0.1817138,0.1819504
728.4133,8895,-,-0.08749513,-0.09332538,-0.03889214,0.9910209,-0.1781691,0.1806782,0.96727,-0.1821561,0.181676
728.441,8896,-,-0.08896473,-0.09315652,-0.03899821,0.9909018,-0.177679,0.1835765,0.9668143,-0.1817497,0.1846236
728.4829,8897,-,-0.09219813,-0.09264481,-0.03869208,0.9906662,-0.1764255,0.1898444,0.9658329,-0.1806747,0.1910037
728.5112,8898,-,-0.09453382,-0.09237535,-0.03834898,0.9904845,-0.1757421,0.1943536,0.9650603,-0.180131,0.1955984
728.5385,8899,-,-0.09667104,-0.09217885,-0.03833609,0.990297,-0.1751569,0.1985336,0.9643155,-0.1796796,0.1998615
728.5807,8900,-,-0.09884253,-0.09211624,-0.03851373,0.9900815,-0.1747916,0.2028198,0.9634895,-0.1794633,0.2042367
728.608,8901,-,-0.09963173,-0.09249189,-0.0384575,0.9899696,-0.1754652,0.2043788,0.9630376,-0.1802228,0.205829
728.6364,8902,-,-0.1000238,-0.09294623,-0.03848125,0.9898866,-0.1763144,0.2051778,0.9627125,-0.181136,0.2066454
728.6777,8903,-,-0.09953883,-0.09351423,-0.03851843,0.9898805,-0.1774677,0.2042671,0.9626942,-0.1822982,0.205715
728.7061,8904,-,-0.0985366,-0.09398921,-0.03828472,0.9899449,-0.1785434,0.2022883,0.9629132,-0.1833379,0.203694
