time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
906.8001,12323,0.004273036,-0.1855167,0.07102995,0.01344646,0.9799784,0.1342265,0.3655149,0.9210767,0.1447092,0.3741859,0,,
906.8306,12324,0.004228665,-0.1853512,0.07150097,0.01352361,0.9799743,0.135125,0.3652128,0.9210651,0.145666,0.3738614,0,,
906.8695,12325,0.004225891,-0.1776644,0.06079822,0.010998,0.9821497,0.115518,0.3503234,0.9294779,0.1236487,0.3579164,0,,
906.899,12326,0.004225686,-0.1766217,0.05318784,0.009558589,0.9827942,0.1011689,0.3481824,0.9319516,0.1081325,0.3556314,0,,
906.9288,12327,0.004225668,-0.1764283,0.05081189,0.009120072,0.9829589,0.09667393,0.3477703,0.9325824,0.1032937,0.3551919,0,,
906.969,12328,0.004225666,-0.1751301,0.05010488,0.008924544,0.983229,0.09540322,0.3452803,0.9336379,0.1018309,0.3525375,0,,
906.9966,12329,0.0005809726,-0.1727441,0.05032611,0.008838124,0.9836406,0.09595214,0.3407257,0.9352535,0.1022371,0.3476887,0,,
907.024,12330,0.0005809726,-0.1720526,0.05718138,0.01000452,0.9833759,0.109019,0.3395289,0.9342564,0.1161653,0.3464161,0,,
907.0522,12331,0.003614242,-0.1721428,0.05716882,0.01000772,0.9833608,0.1089896,0.3397012,0.9341972,0.1161416,0.3465992,0,,
907.0946,12332,0.004199545,-0.1755943,0.05925709,0.01058924,0.9826206,0.1127356,0.3463401,0.9313105,0.1204644,0.3536669,0,,
907.1214,12333,0.004199545,-0.1733802,0.05592729,0.009862209,0.9832163,0.1065574,0.3420436,0.9336229,0.1136415,0.3490908,0,,
907.1647,12334,0.004223816,-0.1732251,0.05382006,0.009480695,0.9833649,0.1025649,0.3417074,0.934193,0.1093519,0.3487331,0,,
907.2047,12335,0.004225083,-0.1781467,0.05420136,0.009828166,0.9824609,0.1029997,0.3511097,0.930652,0.1102262,0.3587559,0,,
907.2335,12336,0.004225463,-0.1773174,0.06289644,0.01135617,0.9820762,0.1195109,0.3497068,0.9292052,0.127914,0.3572581,0,,
907.2626,12337,0.004225588,-0.1759054,0.06937718,0.01242903,0.9818807,0.1318675,0.3471609,0.9284881,0.1410804,0.354542,0,,
907.2884,12338,0.004225588,-0.1736433,0.06921312,0.01223499,0.9822972,0.1317267,0.3428324,0.9301151,0.1406884,0.3499303,0,,
907.3304,12339,0.004225651,-0.1708108,0.06906974,0.01200425,0.9828067,0.1316635,0.3374063,0.9321061,0.1403254,0.3441603,0,,
907.3588,12340,0.004225651,-0.1713705,0.06858166,0.01195924,0.982744,0.1306975,0.338467,0.9318574,0.1393459,0.3452873,0,,
907.3856,12341,0.004225659,-0.1715017,0.06856125,0.0119651,0.9827225,0.1306493,0.3387179,0.931773,0.1393076,0.3455539,0,,
907.4301,12342,0.004225664,-0.176355,0.06668355,0.01197563,0.9819922,0.1267415,0.3479557,0.9289044,0.1356046,0.3553896,0,,
907.4692,12343,0.004225665,-0.1771933,0.06677314,0.01205066,0.9818344,0.1268497,0.3495583,0.9282877,0.135808,0.3570996,0,,
907.4989,12344,0.002076788,-0.1766345,0.06395895,0.01150293,0.9821289,0.1215682,0.3484272,0.929419,0.1300619,0.3558926,0,,
907.5388,12345,0.00107712,-0.1773244,0.06426266,0.0116044,0.9819836,0.1220943,0.3497507,0.9288527,0.130697,0.357305,0,,
907.5671,12346,0.002182549,-0.1773358,0.06419254,0.01159246,0.9819862,0.1219609,0.349771,0.9288626,0.1305545,0.3573267,0,,
907.598,12347,0.002881391,-0.1775148,0.06296908,0.01138242,0.9820356,0.1196347,0.3500851,0.9290468,0.1280666,0.357662,0,,
907.6366,12348,0.003330917,-0.1779296,0.06264471,0.01135087,0.9819816,0.1189926,0.3508692,0.9288334,0.1274157,0.3584992,0,,
907.6666,12349,0.003624332,-0.1774414,0.06292923,0.01137033,0.9820516,0.1195644,0.3499442,0.9291089,0.1279837,0.3575116,0,,
907.7058,12350,0.002042032,-0.1778219,0.0625933,0.01133443,0.9820046,0.1189028,0.3506628,0.9289229,0.1273084,0.3582788,0,,
907.734,12351,0.002691607,-0.1766886,0.05899807,0.01061061,0.9824398,0.1121745,0.3484238,0.9306008,0.1199611,0.355889,0,,
907.767,12352,0.003147334,-0.1768666,0.05895058,0.01061307,0.9824106,0.1120732,0.3487625,0.9304861,0.1198684,0.3562504,0,,
907.8016,12353,0.00346735,-0.1766246,0.06213549,0.01117296,0.9822516,0.1181185,0.3483681,0.9298859,0.1263481,0.3558296,0,,
907.8315,12354,0.003692217,-0.1764023,0.06195092,0.01112515,0.9823037,0.1177842,0.3479396,0.9300886,0.1259671,0.3553725,0,,
907.8604,12355,0.003692217,-0.1759806,0.06191796,0.01109177,0.9823818,0.1177503,0.3471338,0.9303941,0.1258903,0.354513,0,,
907.8992,12356,0.003961403,-0.1721567,0.06272627,0.0109854,0.9830091,0.1195386,0.3398413,0.932855,0.1274481,0.3467481,0,,
907.9308,12357,0.00403961,-0.1715903,0.06549794,0.01143408,0.9829223,0.1248348,0.3388177,0.9325336,0.1330752,0.34566,0,,
907.9689,12358,0.002353307,-0.1728146,0.06267983,0.01102048,0.9828962,0.1194065,0.3410991,0.9324127,0.1273686,0.3480859,0,,
908.0,12359,0.002953345,-0.1722424,0.06831989,0.01197585,0.9826096,0.1301381,0.3401305,0.9313298,0.1388346,0.3470557,0,,
908.0389,12360,0.003355705,-0.1729194,0.0629139,0.01106872,0.9828623,0.1198434,0.3413046,0.9322815,0.1278474,0.3483045,0,,
908.0697,12361,0.003627734,-0.1716337,0.06561403,0.01145742,0.9829066,0.125052,0.3389033,0.9324734,0.1333124,0.345751,0,,
908.1084,12362,0.002149243,-0.1681497,0.06536909,0.01117588,0.9835282,0.1248262,0.332221,0.9349052,0.1327325,0.3386573,0,,
908.1374,12363,0.002837028,-0.1671033,0.08019314,0.01363814,0.982578,0.1530341,0.3305714,0.9312911,0.1628691,0.3369089,0,,
908.1669,12364,0.003288703,-0.1656983,0.08012039,0.01350783,0.9828237,0.153012,0.327869,0.9322495,0.1626815,0.334047,0,,
908.206,12365,0.001974588,-0.1711889,0.07889844,0.01375442,0.9819777,0.1502438,0.3383778,0.9289388,0.1603485,0.3451924,0,,
908.2353,12366,0.002738659,-0.1676771,0.07750464,0.01322452,0.9827017,0.147893,0.3316031,0.9317548,0.1574121,0.3380023,0,,
908.2646,12367,0.0032326,-0.1706779,0.07769905,0.01350232,0.9821658,0.1480176,0.3373663,0.9296638,0.157891,0.3441178,0,,
908.2915,12368,0.0032326,-0.1671694,0.0762238,0.01296408,0.9828918,0.1455051,0.3305952,0.9324887,0.1547913,0.3369341,0,,
908.3194,12369,0.003556385,-0.1671017,0.07622494,0.01295887,0.9829033,0.1455126,0.3304653,0.9325335,0.1547918,0.3367965,0,,
908.3613,12370,0.003915053,-0.1661662,0.07587119,0.01282407,0.983091,0.1449147,0.3286588,0.9332647,0.154047,0.3348832,0,,
908.3886,12371,0.003915053,-0.1644996,0.07847916,0.01313088,0.9831625,0.1499955,0.3255206,0.9335619,0.1593086,0.3315623,0,,
908.4312,12372,0.002962063,-0.1677215,0.07863915,0.01342302,0.9826012,0.1500392,0.3317178,0.9313707,0.1597228,0.3381239,0,,
908.4579,12373,0.002962063,-0.1612072,0.07925722,0.01298924,0.9836472,0.1517344,0.319201,0.935461,0.1608023,0.3248863,0,,
908.4858,12374,0.003375713,-0.1612048,0.07931035,0.01299781,0.9836432,0.1518356,0.3191977,0.9354458,0.1609103,0.3248828,0,,
908.5291,12375,0.003832405,-0.1624298,0.0811728,0.01340903,0.9832842,0.1552758,0.3216063,0.934055,0.1647319,0.3274254,0,,
908.5557,12376,0.003832405,-0.1634541,0.08474117,0.01409365,0.9828037,0.1619605,0.3236752,0.9322034,0.1720223,0.3296112,0,,
908.5997,12377,0.002931967,-0.1646166,0.08483269,0.01421216,0.9826,0.1620341,0.3259159,0.9314096,0.1722427,0.3319803,0,,
908.6392,12378,0.003356191,-0.1647008,0.08283167,0.01388174,0.9827614,0.1582349,0.3260228,0.9320251,0.1681718,0.3320934,0,,
908.667,12379,0.002020996,-0.1634356,0.08253925,0.01372316,0.9829994,0.1577864,0.3235796,0.9329522,0.1675405,0.3295102,0,,
908.6962,12380,0.001248446,-0.1632552,0.0826844,0.01373187,0.983017,0.1580767,0.3232362,0.933022,0.1678307,0.3291473,0,,
908.7228,12381,0.001248446,-0.1636529,0.08294562,0.01381006,0.9829278,0.158539,0.3240089,0.9326755,0.1683736,0.3299639,0,,
908.7661,12382,0.002971696,-0.1662548,0.08250452,0.01396073,0.9825261,0.1574836,0.3290031,0.9311047,0.1675506,0.3352477,0,,
908.7924,12383,0.002971696,-0.1669586,0.08274441,0.0140626,0.9823851,0.157878,0.3303626,0.9305564,0.1680595,0.3366877,0,,
908.8196,12384,0.003395312,-0.1661447,0.0828693,0.01401334,0.9825132,0.1581839,0.3288013,0.9310572,0.1682901,0.335034,0,,
908.8638,12385,0.003850559,-0.1620411,0.08778112,0.01447359,0.9827654,0.1678459,0.3210377,0.9320744,0.1781683,0.326825,0,,
908.9033,12386,0.00397058,-0.1527331,0.09164196,0.0142257,0.9839065,0.1759887,0.3031576,0.9365487,0.1857459,0.3080044,0,,
908.9334,12387,0.004051133,-0.1484213,0.09142492,0.01378175,0.9845927,0.1759416,0.2947891,0.9392252,0.1851802,0.2992348,0,,
908.9609,12388,0.004051133,-0.1482923,0.09133833,0.01375633,0.9846205,0.1757873,0.2945362,0.9393334,0.1850006,0.2989701,0,,
908.9873,12389,0.002407829,-0.1484606,0.08695681,0.01310625,0.9850006,0.1674135,0.2947469,0.9407959,0.1761054,0.2991907,0,,
909.0306,12390,0.003409903,-0.1575426,0.08875045,0.0142178,0.9834132,0.1700769,0.3123825,0.9346074,0.1800071,0.3177001,0,,
909.0574,12391,0.003409903,-0.1481685,0.08721447,0.01311894,0.9850217,0.1679287,0.2941867,0.9408795,0.1766208,0.2986044,0,,
909.1002,12392,0.002196356,-0.156354,0.08732986,0.01388014,0.9837348,0.1674784,0.3100461,0.9358538,0.1770834,0.3152415,0,,
909.1271,12393,0.002196356,-0.1535223,0.09086234,0.01417828,0.9838567,0.1744377,0.3046644,0.9363499,0.184184,0.3095861,0,,
909.1542,12394,0.002880386,-0.1563927,0.08420993,0.01338386,0.9840076,0.1615401,0.3100374,0.9369,0.1707411,0.3152324,0,,
909.1979,12395,0.425594,-0.1653278,0.07418036,0.01247152,0.9833659,0.1417691,0.3270056,0.934328,0.1505851,0.3331333,0,,
909.2253,12396,0.425594,-0.180581,0.06942432,0.01277921,0.9810237,0.1315984,0.3560828,0.9251416,0.1412989,0.3640725,0,,
909.2673,12397,0.8041851,-0.1855362,-0.002305405,-0.0004352951,0.9826347,-0.004369215,0.3646307,0.931142,-0.004692284,0.3732361,1,,
909.3069,12398,0.4722399,-0.1725077,-0.002995419,-0.0005246,0.9850035,-0.00572,0.3398445,0.9404643,-0.006082028,0.3467515,0,,
909.3353,12399,0.264028,-0.1704051,0.02818931,0.004876957,0.9849587,0.05386849,0.3359589,0.9403349,0.05722395,0.3426231,0,,
909.3647,12400,0.09964661,-0.1655093,0.03966847,0.00666286,0.9853876,0.07597212,0.3267102,0.9420662,0.08047,0.3328207,0,,
909.3918,12401,0.09964661,-0.1706228,0.0705662,0.01225179,0.98273,0.1345142,0.3370813,0.9318166,0.1433665,0.343815,0,,
909.4344,12402,0.005443589,-0.1706755,0.07596243,0.01319846,0.9823062,0.1447314,0.3373163,0.9301992,0.1543542,0.3440647,0,,
909.4619,12403,0.004309176,-0.1743433,0.0779114,0.01383935,0.9815003,0.1481145,0.3443924,0.9270685,0.1584276,0.3515915,0,,
909.4886,12404,0.004309176,-0.17442,0.07757229,0.01378498,0.9815143,0.1474679,0.3445302,0.9271204,0.1577387,0.3517383,0,,
909.5319,12405,0.004226317,-0.1748245,0.07710896,0.01373492,0.9814795,0.1465593,0.3452915,0.9269812,0.1568059,0.3525494,0,,
909.5591,12406,0.004226317,-0.1747459,0.07636885,0.01359595,0.9815533,0.1451685,0.3451214,0.9272634,0.1552953,0.3523681,0,,
909.6023,12407,0.004225675,-0.1754804,0.07261415,0.01297968,0.9817156,0.1380175,0.3464286,0.9278677,0.1476643,0.3537613,0,,
909.63,12408,0.004225667,-0.1695416,0.07026649,0.01211986,0.9829402,0.1340259,0.3350018,0.9326365,0.1427293,0.3416071,0,,
909.6693,12409,0.004225666,-0.1693376,0.07001507,0.0120613,0.982994,0.1335639,0.3346047,0.9328454,0.1422125,0.3411857,0,,
909.6987,12410,0.004225666,-0.1693751,0.06991087,0.012046,0.9829952,0.1333635,0.3346741,0.9328491,0.1420014,0.3412593,0,,
909.7279,12411,0.004225666,-0.1728041,0.06785703,0.0119343,0.9825435,0.1292204,0.3411947,0.9310684,0.1379063,0.3481876,0,,
909.7691,12412,0.004225666,-0.1767495,0.06823216,0.01228342,0.9818112,0.12964,0.3487455,0.928208,0.1387693,0.3562322,0,,
909.7971,12413,0.004225666,-0.1771701,0.06395113,0.01153753,0.9820325,0.121516,0.3494493,0.929042,0.1300588,0.3569833,0,,
909.8364,12414,0.004225666,-0.1764046,0.06897498,0.01239281,0.9818199,0.1310697,0.3481047,0.9282477,0.1402739,0.3555487,0,,
909.8653,12415,0.004225666,-0.1746795,0.06871076,0.01222051,0.9821489,0.1306991,0.3448019,0.9295318,0.1396916,0.3520278,0,,
909.8939,12416,0.004225666,-0.1744754,0.06840859,0.01215183,0.9822072,0.1301424,0.3444046,0.9297572,0.1390711,0.3516045,0,,
909.9357,12417,0.004225666,-0.1746687,0.06608041,0.01174971,0.9823371,0.1257219,0.3447199,0.9302485,0.1343347,0.3519403,0,,
909.9626,12418,0.001705593,-0.1759935,0.0641835,0.01150024,0.9822294,0.1220379,0.3472082,0.9298136,0.1305039,0.3545924,0,,
909.9904,12419,0.001705593,-0.1776953,0.06369068,0.01152552,0.9819547,0.1209867,0.3504457,0.9287357,0.1295408,0.3580469,0,,
910.0325,12420,0.001350126,-0.177623,0.06490621,0.01174152,0.9818857,0.1232898,0.3503352,0.9284745,0.1320152,0.3579289,0,,
910.061,12421,0.001350126,-0.1753646,0.06435516,0.01148861,0.9823307,0.1224067,0.3460107,0.9302114,0.1308385,0.3533158,0,,
910.0875,12422,0.002592948,-0.1753649,0.05992521,0.01069465,0.9826199,0.1140165,0.3459158,0.9313123,0.1218194,0.3532147,0,,
910.1303,12423,0.001673551,-0.177246,0.05986198,0.01080165,0.982285,0.1137739,0.3495055,0.9300008,0.1217326,0.3570432,0,,
910.1575,12424,0.001673551,-0.178647,0.05969899,0.01086009,0.9820404,0.1133734,0.3521737,0.9290426,0.1214321,0.3598926,0,,
910.1995,12425,0.001985137,-0.178787,0.0511904,0.00931509,0.982511,0.09725944,0.3522741,0.9308295,0.1041091,0.3599998,0,,
910.2282,12426,0.001985137,-0.1792956,0.05035496,0.009189584,0.9824628,0.09564845,0.353228,0.9306349,0.102418,0.3610193,0,,
910.2547,12427,0.001120386,-0.1754969,0.04589992,0.008191473,0.9833753,0.08739854,0.3459105,0.9341881,0.09328409,0.3532091,0,,
910.298,12428,0.002697136,-0.1800784,0.03662156,0.006709158,0.9829474,0.06957778,0.3545065,0.9324613,0.0744793,0.3623862,0,,
910.3379,12429,0.003152022,-0.1811077,0.03627326,0.006684534,0.9827714,0.06887541,0.3564599,0.9317685,0.07378482,0.3644762,0,,
910.3678,12430,0.003471075,-0.1842652,0.03689495,0.006921947,0.9821595,0.06992251,0.3624663,0.9293702,0.07509497,0.3709128,0,,
910.3958,12431,0.1197667,-0.1814113,0.04692772,0.008667069,0.9822488,0.08904478,0.3571955,0.9297755,0.095479,0.3652635,0,,
910.4355,12432,0.4622395,-0.169242,0.04644731,0.007985028,0.9844471,0.08874703,0.3339614,0.9383996,0.09429231,0.3405032,0,,
910.4649,12433,0.3751847,-0.1497295,0.05087795,0.007715242,0.9873869,0.09816206,0.296467,0.949985,0.1029647,0.3009912,0,,
910.4925,12434,0.3751847,-0.1494799,0.05107325,0.007731727,0.9874146,0.09854946,0.295987,0.9500946,0.1033563,0.3004886,0,,
910.5341,12435,0.08506139,-0.1619909,0.0520361,0.008554421,0.9853822,0.09977941,0.3201362,0.9421024,0.1055181,0.3258732,0,,
910.5641,12436,0.01151315,-0.1807052,0.04021056,0.007394273,0.9826872,0.07635643,0.355748,0.9314575,0.08179232,0.3637143,0,,
910.6034,12437,0.004999608,-0.1838688,0.04050416,0.007583293,0.9820867,0.07676853,0.3617645,0.9291034,0.0824392,0.3701599,0,,
910.6315,12438,0.01888642,-0.1902684,0.0479692,0.009308391,0.9805153,0.09052689,0.3740151,0.9229938,0.09776693,0.3833345,0,,
910.6591,12439,0.01888642,-0.1902204,0.04968707,0.009640093,0.9804358,0.09376249,0.3739557,0.9226948,0.1012705,0.3832706,0,,
910.6999,12440,0.0811761,-0.1821557,0.04905839,0.009100039,0.982003,0.09303571,0.3586478,0.9288251,0.09983195,0.3668189,0,,
910.7582,12441,0.7320083,-0.1658102,0.03116873,0.005243329,0.9856511,0.05970418,0.3271888,0.943071,0.06322388,0.3333271,1,,
910.7828,12442,0.820379,-0.166739,0.01396526,0.002361858,0.9858993,0.02674905,0.3288417,0.9440061,0.0283281,0.3350768,1,,
910.8132,12443,0.6906906,-0.1666746,0.01396873,0.002361507,0.9859102,0.02675663,0.3287184,0.9440489,0.02833483,0.3349462,1,,
910.8426,12444,0.4334184,-0.1660895,0.01405503,0.00236752,0.9860077,0.02693029,0.3275977,0.9444335,0.02850703,0.3337598,0,,
910.8722,12445,0.08026287,-0.1682823,0.03971536,0.006785753,0.9849151,0.07594866,0.3320265,0.9402075,0.0806036,0.3384511,0,,
910.9016,12446,0.02396236,-0.1717682,0.05324931,0.009298541,0.9836532,0.1015633,0.3389111,0.9353204,0.1081629,0.3457592,0,,
910.9314,12447,0.02141645,-0.1910856,0.05538657,0.01080012,0.97995,0.1044246,0.375705,0.9208373,0.1129194,0.3851573,0,,
910.9617,12448,0.00525922,-0.1989991,0.05657284,0.01150769,0.9782977,0.1061101,0.3906628,0.9143977,0.115527,0.4013515,0,,
911.0017,12449,0.0003678566,-0.1992144,0.05544811,0.01129084,0.9783208,0.1039935,0.3910434,0.9144782,0.1132325,0.401765,0,,
911.0316,12450,0.003897819,-0.1954323,0.05436224,0.01085038,0.9791492,0.1022165,0.3838945,0.9177019,0.1109259,0.3940103,0,,
911.071,12451,0.004192803,-0.1901034,0.04042834,0.007835218,0.9809,0.07633333,0.3735784,0.9244525,0.0823845,0.3828637,0,,
911.1011,12452,0.004221797,-0.1821096,0.03678385,0.006817545,0.9825664,0.06980207,0.3583711,0.9309661,0.07483807,0.3665225,0,,
911.129,12453,0.004225133,-0.1806746,0.03698812,0.006799605,0.9828237,0.07024858,0.3556455,0.9319772,0.07523359,0.3636046,0,,
911.1558,12454,0.004225133,-0.1774801,0.03696553,0.006671343,0.9834073,0.07033628,0.3495637,0.9342687,0.0751431,0.3571054,0,,
911.1987,12455,0.00422565,-0.1769279,0.03789483,0.006817343,0.9834704,0.07212453,0.3485235,0.934521,0.07702538,0.3559953,0,,
911.2258,12456,0.00422565,-0.1742311,0.03716524,0.006580756,0.9839812,0.07084664,0.3433694,0.9365245,0.07550465,0.3505021,0,,
911.2687,12457,0.003400286,-0.1764262,0.03745733,0.006718792,0.983578,0.07131366,0.3475613,0.9349415,0.07612866,0.354969,0,,
911.2966,12458,0.003998697,-0.1739204,0.03456881,0.006109151,0.9841338,0.06591566,0.3427443,0.9371133,0.07022338,0.3498366,0,,
911.3235,12459,0.003998697,-0.1682453,0.03070767,0.005243753,0.9852528,0.05874517,0.3318503,0.9415011,0.06231444,0.3382644,0,,
911.3663,12460,0.0003538039,-0.1666571,-0.0165798,-0.002802739,0.9858716,-0.0317569,0.328698,0.943901,-0.03363163,0.3349246,0,,
911.3929,12461,0.0003538039,-0.1055695,-0.1148627,-0.01227727,0.9876795,-0.2243029,0.2113582,0.9513233,-0.2315509,0.2129643,0,,
911.4355,12462,0.0,-0.06680568,-0.1816108,-0.01236736,0.9810207,-0.3546755,0.1355676,0.925109,-0.366104,0.1359863,0,,
911.4631,12463,0.0,-0.06317904,-0.1896485,-0.01222957,0.979741,-0.3700675,0.1284368,0.9200837,-0.3824107,0.1287926,0,,
911.4903,12464,0.0,-0.06097553,-0.2020867,-0.01260744,0.9773863,-0.393496,0.1242889,0.9108859,-0.4077785,0.1246111,0,,
911.5333,12465,0.0,-0.05641532,-0.2026766,-0.01169666,0.9775494,-0.394933,0.1150388,0.9114791,-0.4088697,0.1152941,0,,
911.5607,12466,0.0,-0.05610704,-0.2038211,-0.01170107,0.9773291,-0.3970876,0.1144399,0.9106179,-0.4112044,0.1146912,0,,
911.6023,12467,0.0,-0.05335657,-0.2047641,-0.01117937,0.9772921,-0.3990357,0.1088682,0.9104495,-0.4130685,0.1090844,0,,
911.6309,12468,0.0,-0.04773971,-0.203648,-0.009942531,0.977829,-0.3973165,0.09741211,0.9124969,-0.4106606,0.09756683,0,,
911.6578,12469,0.0,-0.04763304,-0.2022706,-0.009850277,0.978121,-0.3947518,0.0971666,0.9136354,-0.4078413,0.09732015,0,,
911.7004,12470,0.0,-0.04854795,-0.2002406,-0.009934944,0.9784927,-0.3909034,0.09898639,0.9150936,-0.4037098,0.09914875,0,,
911.7283,12471,0.0,-0.04856431,-0.2025962,-0.01006022,0.9780057,-0.3953034,0.09906868,0.9131926,-0.4085267,0.09923145,0,,
911.7553,12472,0.0,-0.04788598,-0.1974087,-0.009654863,0.9791034,-0.3856424,0.09758256,0.9174735,-0.3979092,0.0977381,0,,
911.7978,12473,0.0,-0.04156283,-0.202759,-0.008614088,0.9783083,-0.3960055,0.08481568,0.9143227,-0.4087228,0.0849177,0,,
911.8254,12474,0.0,-0.04678916,-0.203095,-0.009716482,0.9779922,-0.3963414,0.09546561,0.9131264,-0.40951,0.09561121,0,,
911.8676,12475,0.0,-0.0445535,-0.2034453,-0.009267835,0.9780282,-0.3971247,0.09092016,0.91325,-0.4101822,0.09104589,0,,
911.8961,12476,8.881784e-16,-0.04479016,-0.204116,-0.009349224,0.9778768,-0.3983632,0.09141517,0.912661,-0.4115585,0.09154297,0,,
911.9362,12477,0.0,-0.04480338,-0.2036348,-0.009328981,0.9779767,-0.3974643,0.09143273,0.913051,-0.4105746,0.0915606,0,,
911.9647,12478,4.440892e-16,-0.04123154,-0.2031496,-0.008562478,0.9782417,-0.3967528,0.08414776,0.9140604,-0.4095156,0.08424739,0,,
911.9926,12479,4.440892e-16,-0.03911604,-0.1944581,-0.007760874,0.9800999,-0.3805695,0.07969358,0.921312,-0.3917256,0.07977818,0,,
912.0345,12480,0.0,-0.03916208,-0.1942698,-0.007762203,0.9801354,-0.3802134,0.0797842,0.9214512,-0.391342,0.07986908,0,,
912.0645,12481,0.0,-0.03536799,-0.195894,-0.007070048,0.9799616,-0.383437,0.0720885,0.9207493,-0.3945981,0.07215109,0,,
912.1034,12482,0.0,-0.03114204,-0.1959743,-0.006226992,0.9800946,-0.383759,0.06348497,0.9212484,-0.3947037,0.06352769,0,,
912.1341,12483,0.0,-0.02897267,-0.1903763,-0.005621005,0.9812675,-0.3732945,0.05900009,0.9258349,-0.38326,0.05903437,0,,
912.1729,12484,0.0,-0.02817987,-0.1875282,-0.005382261,0.9818402,-0.3679422,0.0573549,0.9280781,-0.3774475,0.0573864,0,,
912.2017,12485,0.0,-0.02825157,-0.1857649,-0.005343406,0.9821734,-0.3646048,0.05748112,0.9293865,-0.3738569,0.05751282,0,,
912.2296,12486,0.0,-0.02228429,-0.1774797,-0.004019874,0.9838639,-0.3490525,0.04527631,0.9360088,-0.3569422,0.0452918,0,,
912.2568,12487,0.0,-0.02787575,-0.1773099,-0.005024305,0.9837474,-0.3485762,0.0566271,0.9355683,-0.3566494,0.05665741,0,,
912.301,12488,1.387779e-17,-0.02622358,-0.1776098,-0.004734549,0.9837402,-0.3491956,0.05327618,0.9355341,-0.3572425,0.05330141,0,,
912.3293,12489,1.387779e-17,-0.025722,-0.181799,-0.004757165,0.9829878,-0.3571676,0.05229852,0.932575,-0.3657578,0.0523224,0,,
912.369,12490,0.0,-0.0238862,-0.1843383,-0.004481283,0.9825624,-0.3620336,0.04859151,0.9308977,-0.3709079,0.04861065,0,,
912.3969,12491,4.939735e-06,-0.02409342,-0.1815857,-0.004450365,0.9830699,-0.3568084,0.04898727,0.9328923,-0.3653083,0.04900688,0,,
912.424,12492,4.939735e-06,-0.03964994,-0.1465649,-0.005879559,0.9883886,-0.2892599,0.08010259,0.9538932,-0.2944279,0.0801885,0,,
912.4683,12493,0.452544,-0.1038352,-0.0964046,-0.01011274,0.9898596,-0.1887539,0.2075145,0.9598488,-0.194172,0.2090334,0,,
912.5073,12494,0.3811485,-0.130156,0.01709328,0.002244218,0.9913437,0.03330643,0.2581353,0.9655344,0.03448165,0.2610916,0,,
912.536,12495,0.195168,-0.1364575,0.01978272,0.002725544,0.9904447,0.03844354,0.270415,0.961976,0.03994185,0.2738241,0,,
912.566,12496,0.05957545,-0.1601582,0.04451174,0.007229696,0.9860607,0.08546676,0.3164951,0.9447361,0.09022068,0.3220323,0,,
912.6047,12497,0.008521113,-0.1617584,0.0726621,0.01194386,0.9840792,0.1391465,0.3201019,0.9371089,0.1474078,0.325837,0,,
912.6349,12498,0.004619715,-0.1624044,0.08605,0.01421857,0.9828622,0.1645323,0.3216893,0.9324404,0.1746555,0.3275131,0,,
912.6744,12499,0.004268227,-0.1671174,0.08745312,0.01488377,0.981938,0.1667724,0.330801,0.9288475,0.1776548,0.3371523,0,,
