time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
373.5301,210,-,0.1144096,0.1574686,0.07679655,-0.9778633,-0.290393,0.24794,0.9242282,-0.3044334,0.2505532
373.5579,211,-,0.1130863,0.1582685,0.07715621,-0.9778597,-0.2920781,0.2455878,0.9243252,-0.3060618,0.248126
373.5995,212,-,0.1114262,0.1602302,0.07834664,-0.9776361,-0.295834,0.2429755,0.923821,-0.3099104,0.2454321
373.6276,213,-,0.1099524,0.1616422,0.07997442,-0.9774387,-0.298404,0.2407979,0.9235646,-0.3125127,0.2431878
373.6692,214,-,0.1081033,0.1641249,0.0827459,-0.9770004,-0.30281,0.2383952,0.9227534,-0.3170866,0.240713
373.6971,215,-,0.1069379,0.1663,0.08461263,-0.9766009,-0.3067209,0.2370135,0.9218172,-0.321212,0.2392906
373.7257,216,-,0.1052755,0.169505,0.08592296,-0.976116,-0.3128219,0.2346509,0.9203703,-0.3276372,0.2368594
373.7667,217,-,0.1001777,0.182087,0.08336362,-0.9746073,-0.3382243,0.2256267,0.9136175,-0.3545588,0.2275863
373.7946,218,-,0.09267177,0.2025328,0.07891123,-0.9716818,-0.3789693,0.2120592,0.9007848,-0.3982314,0.2136816
373.8361,219,-,0.0765973,0.2484631,0.07404104,-0.9627652,-0.4670806,0.1842834,0.8647979,-0.4952136,0.1853427
373.8645,220,-,0.06565241,0.2840779,0.07175069,-0.9538561,-0.5325176,0.1660115,0.8299791,-0.57045,0.1667836
373.8925,221,-,0.05433526,0.321108,0.07028434,-0.9428666,-0.5978861,0.1475995,0.7878747,-0.649147,0.1481408
373.9338,222,-,0.03842228,0.3749422,0.06817208,-0.9237395,-0.6874593,0.1221056,0.7158841,-0.7651459,0.122411
373.9621,223,-,0.02955499,0.4086357,0.06556527,-0.9098597,-0.7397267,0.1073664,0.6642868,-0.8390782,0.1075738
374.0036,224,-,0.0176565,0.4543562,0.06072,-0.8885729,-0.8053129,0.0865552,0.5864974,-0.9413382,0.08666364
374.0328,225,-,0.01079561,0.4820267,0.05636152,-0.8742752,-0.8416311,0.07321217,0.5350674,-1.004504,0.07327772
374.0595,226,-,0.004286489,0.5073054,0.05107022,-0.8602411,-0.8723722,0.05919123,0.4852456,-1.063177,0.05922585
374.1025,227,-,-0.004630175,0.5419338,0.04145847,-0.8393852,-0.9101663,0.03716249,0.4125727,-1.145207,0.03717105
374.129,228,-,-0.009289097,0.5638529,0.03383081,-0.8251298,-0.9311322,0.02282178,0.3639672,-1.198171,0.02282377
374.1714,229,-,-0.01637065,0.5956089,0.02229186,-0.8027984,-0.9570376,0.0002697874,0.2899641,-1.276607,0.0002697874
374.1988,230,-,-0.0209337,0.6158006,0.01523971,-0.7874765,-0.9704952,-0.01420034,0.2407027,-1.327682,-0.01420082
374.2278,231,-,-0.02543841,0.6351252,0.00790404,-0.7719498,-0.9809716,-0.02923425,0.1919378,-1.377576,-0.02923841
374.2686,232,-,-0.03180535,0.6627852,-0.003265952,-0.7481267,-0.991487,-0.05191812,0.1194083,-1.45094,-0.05194147
374.2976,233,-,-0.03581113,0.6807858,-0.01039262,-0.7315328,-0.99529,-0.06654432,0.07049644,-1.500084,-0.06659354
374.3241,234,-,-0.03958046,0.6989889,-0.01786749,-0.7138128,-0.99648,-0.08148443,0.01969576,-1.551034,-0.08157487
374.367,235,-,-0.04638645,0.7261149,-0.02790752,-0.6854391,-0.992826,-0.1041183,-0.05878925,-1.629942,-0.1043073
374.3943,236,-,-0.05227395,0.7432204,-0.03376285,-0.6661463,-0.9866573,-0.1198307,-0.1102183,-1.682044,-0.1201193
374.4352,237,-,-0.06208182,0.7671216,-0.04233475,-0.6370857,-0.9721879,-0.1440547,-0.1846592,-1.758502,-0.1445576
374.4648,238,-,-0.06763194,0.7825198,-0.04748573,-0.6171175,-0.9593901,-0.1577907,-0.2338225,-1.809856,-0.1584529
374.4922,239,-,-0.07326696,0.7970028,-0.05156067,-0.597294,-0.9445345,-0.1697118,-0.281163,-1.860118,-0.1705372
374.5327,240,-,-0.08090159,0.817864,-0.0570605,-0.5668311,-0.9179488,-0.1850505,-0.3508931,-1.935915,-0.1861233
374.5623,241,-,-0.08561333,0.8309534,-0.06014498,-0.5464151,-0.8977925,-0.1935162,-0.3956264,-1.985861,-0.1947448
374.6028,242,-,-0.09150558,0.8491796,-0.0636755,-0.5162038,-0.8650461,-0.2026149,-0.4589584,-2.058592,-0.2040275
374.6319,243,-,-0.09525615,0.8600481,-0.06483328,-0.4970315,-0.8425905,-0.2062101,-0.4975129,-2.104169,-0.2077002
374.6606,244,-,-0.09691445,0.8707726,-0.06586427,-0.4775192,-0.8188547,-0.2072626,-0.5352747,-2.149759,-0.208776
374.7002,245,-,-0.09653503,0.8864809,-0.06711073,-0.447581,-0.7805869,-0.2053992,-0.5903349,-2.218299,-0.2068716
374.7289,246,-,-0.09471316,0.896754,-0.06794229,-0.4269021,-0.7527823,-0.2027216,-0.6262767,-2.264717,-0.2041364
374.7692,247,-,-0.0929663,0.9099733,-0.06844322,-0.3982731,-0.71211,-0.198615,-0.6733884,-2.328255,-0.1999445
374.7975,248,-,-0.09173609,0.9171955,-0.06862999,-0.3816108,-0.6874316,-0.1959092,-0.6993262,-2.364771,-0.1971845
374.8269,249,-,-0.09187933,0.922603,-0.06779566,-0.3684641,-0.667434,-0.1928054,-0.7192761,-2.393562,-0.1940204
374.8681,250,-,-0.09089717,0.9286613,-0.06652269,-0.3534128,-0.6443083,-0.1878026,-0.7413484,-2.426112,-0.1889244
374.8961,251,-,-0.09047577,0.9316595,-0.06531686,-0.3457723,-0.6324649,-0.1842742,-0.7523507,-2.442551,-0.1853333
374.938,252,-,-0.08905333,0.9359435,-0.06319726,-0.3347917,-0.6154363,-0.1779267,-0.7678415,-2.465929,-0.1788792
374.9657,253,-,-0.08888718,0.9384878,-0.06135383,-0.3279868,-0.6047161,-0.1734673,-0.7773207,-2.480443,-0.1743493
374.995,254,-,-0.0869932,0.9416612,-0.05908741,-0.319711,-0.5918384,-0.166906,-0.7885875,-2.497769,-0.1676908
375.034,255,-,-0.08664366,0.9463347,-0.05514764,-0.3064347,-0.5704232,-0.1574775,-0.8061131,-2.52577,-0.1581358
375.0635,256,-,-0.08736363,0.9488272,-0.05380293,-0.2986633,-0.5573589,-0.154284,-0.8158109,-2.542234,-0.1549027
375.1051,257,-,-0.08675364,0.9519724,-0.05212368,-0.2889732,-0.5411453,-0.1493796,-0.8275554,-2.562475,-0.1499408
375.1327,258,-,-0.08758901,0.9531439,-0.05038398,-0.2851427,-0.5347378,-0.1459971,-0.8323102,-2.570526,-0.1465208
375.1606,259,-,-0.08453979,0.9549701,-0.04948583,-0.280065,-0.5265404,-0.1418682,-0.8382295,-2.580726,-0.1423485
375.2012,260,-,-0.0846341,0.9570474,-0.04745354,-0.2732134,-0.514924,-0.1370769,-0.8462054,-2.59494,-0.1375099
375.2302,261,-,-0.08312704,0.9585072,-0.04640489,-0.2687014,-0.5073894,-0.1336316,-0.8512924,-2.604103,-0.1340325
375.2708,262,-,-0.08124211,0.9604773,-0.04526976,-0.2623619,-0.4966298,-0.1295908,-0.8582338,-2.617009,-0.1299563
375.2998,263,-,-0.07698213,0.9628069,-0.04430551,-0.255174,-0.4845451,-0.124603,-0.8658466,-2.631394,-0.1249277
375.3282,264,-,-0.07399143,0.9655671,-0.04287808,-0.2456969,-0.4681286,-0.1191623,-0.8755891,-2.650616,-0.1194461
375.3684,265,-,-0.06803892,0.9727214,-0.04324074,-0.2175178,-0.4172843,-0.1137217,-0.9016324,-2.708137,-0.1139683
375.3972,266,-,-0.06510891,0.9778268,-0.04277569,-0.1943863,-0.374582,-0.108967,-0.9207687,-2.755226,-0.1091838
375.439,267,-,-0.06223067,0.983613,-0.03977764,-0.164471,-0.3186007,-0.09872188,-0.9427344,-2.81569,-0.09888294
375.4674,268,-,-0.05619349,0.9863137,-0.03856817,-0.1501337,-0.2918233,-0.0929537,-0.9519449,-2.844134,-0.09308807
375.495,269,-,-0.0492982,0.987977,-0.03782315,-0.1415649,-0.2759965,-0.08869459,-0.9570578,-2.860831,-0.08881129
375.5356,270,-,-0.04100526,0.9892779,-0.0363124,-0.1353857,-0.2648901,-0.08294916,-0.9607044,-2.872553,-0.08304457
375.5643,271,-,-0.0365026,0.9900588,-0.03464996,-0.1313409,-0.2575409,-0.07819957,-0.9630979,-2.880298,-0.07827949
375.6063,272,-,-0.03334587,0.9905676,-0.0330973,-0.1287188,-0.2528021,-0.07415471,-0.9646723,-2.885297,-0.07422284
375.634,273,-,-0.03301521,0.9908212,-0.03136656,-0.127277,-0.2501464,-0.07056146,-0.9656334,-2.888116,-0.07062014
375.6621,274,-,-0.0363729,0.9907609,-0.02863308,-0.1274756,-0.2505127,-0.06601039,-0.9658601,-2.887817,-0.06605842
375.7038,275,-,-0.03755689,0.99088,-0.0246519,-0.1270378,-0.2499067,-0.05839643,-0.9665074,-2.888568,-0.05842967
375.7315,276,-,-0.03973286,0.9906468,-0.02146655,-0.1287606,-0.2534067,-0.0527636,-0.9659197,-2.885027,-0.05278811
375.7735,277,-,-0.03829222,0.9902592,-0.01699546,-0.1327839,-0.2616795,-0.04382901,-0.9641593,-2.87657,-0.04384305
375.8011,278,-,-0.03795195,0.9897315,-0.01395385,-0.1371006,-0.2703264,-0.03802759,-0.9620175,-2.867658,-0.03803676
375.8296,279,-,-0.03842885,0.9889441,-0.01224045,-0.142699,-0.2813019,-0.03517776,-0.9589742,-2.856261,-0.03518502
375.8712,280,-,-0.0383796,0.9880643,-0.009404951,-0.1488872,-0.2934984,-0.03001386,-0.9554883,-2.84357,-0.03001836
375.8987,281,-,-0.0391443,0.987593,-0.008329711,-0.1518504,-0.2992806,-0.02834088,-0.9537444,-2.837529,-0.02834467
375.9263,282,-,-0.04039514,0.986983,-0.006505475,-0.1555327,-0.3064906,-0.02540712,-0.9515345,-2.829984,-0.02540985
375.9679,283,-,-0.03950472,0.9856829,-0.001921776,-0.1639055,-0.3229659,-0.01673861,-0.9462628,-2.812684,-0.01673939
375.9968,284,-,-0.03791831,0.9842895,-0.0002721108,-0.1724425,-0.339446,-0.01361313,-0.9405271,-2.795231,-0.01361355
376.0382,285,-,-0.03684141,0.980248,-0.001158389,-0.1943069,-0.3808526,-0.0165881,-0.924487,-2.750818,-0.01658886
376.0659,286,-,-0.03524364,0.9754544,-0.001638124,-0.2173571,-0.4239284,-0.01851674,-0.9055067,-2.703735,-0.0185178
376.0935,287,-,-0.03144827,0.9682487,-0.00243357,-0.2479914,-0.4800817,-0.02031041,-0.876989,-2.640733,-0.0203118
376.1352,288,-,-0.0237845,0.9497957,-0.00520865,-0.3119221,-0.5922767,-0.02473212,-0.8053551,-2.507486,-0.02473464
376.1642,289,-,-0.0185435,0.9302925,-0.007202129,-0.3662789,-0.6812258,-0.02698436,-0.731576,-2.391818,-0.02698763
376.2048,290,-,-0.01540861,0.8893433,-0.01009133,-0.456869,-0.8123158,-0.03202875,-0.5823377,-2.192766,-0.03203423
376.2327,291,-,-0.01066928,0.8528645,-0.01230967,-0.5218782,-0.8899201,-0.03213309,-0.4549835,-2.043414,-0.03213862
376.2604,292,-,-0.00585809,0.8107538,-0.01621926,-0.5851332,-0.9486079,-0.03315517,-0.314712,-1.891132,-0.03316125
376.3026,293,-,0.0002209267,0.7420015,-0.02382068,-0.6699749,-0.9942553,-0.03505393,-0.1011325,-1.672165,-0.03506111
376.3304,294,-,0.003305416,0.6955132,-0.02661897,-0.7180124,-0.9989502,-0.03228103,0.03250074,-1.538273,-0.03228663
376.373,295,-,0.006474261,0.6254789,-0.02986917,-0.7796423,-0.9756863,-0.02726986,0.2174686,-1.351493,-0.02727324
376.3996,296,-,0.009175289,0.5816411,-0.03034095,-0.8128276,-0.9461048,-0.02037923,0.3232188,-1.241596,-0.02038064
376.4276,297,-,0.01282364,0.5420853,-0.02802923,-0.839758,-0.9111599,-0.008850964,0.411958,-1.146177,-0.008851079
376.4695,298,-,0.01902698,0.4868823,-0.02538863,-0.8728912,-0.8509567,0.008494407,0.5251671,-1.017863,0.008494509
376.4976,299,-,0.0212459,0.4539767,-0.02371762,-0.8904445,-0.8094898,0.01630211,0.5869076,-0.9434658,0.01630283
376.5396,300,-,0.02293255,0.4091903,-0.02203069,-0.9118948,-0.7472874,0.02379465,0.6640748,-0.844289,0.02379689
376.567,301,-,0.0243399,0.381898,-0.02120911,-0.9236405,-0.7065054,0.02876321,0.707123,-0.7849612,0.02876717
376.5946,302,-,0.0255329,0.3568884,-0.01989484,-0.9335861,-0.667388,0.03347386,0.7439575,-0.7311984,0.03348011
376.6363,303,-,0.02748813,0.322566,-0.01588221,-0.9460145,-0.6111773,0.04176221,0.7903912,-0.6582216,0.04177435
376.6648,304,-,0.02913862,0.3020607,-0.01348289,-0.9527479,-0.5763612,0.0473782,0.8158205,-0.615062,0.04739595
376.7071,305,-,0.03451459,0.2753142,-0.009756801,-0.960685,-0.5296539,0.06094294,0.8460217,-0.5593557,0.06098072
376.734,306,-,0.03985676,0.2595691,-0.008213154,-0.9648668,-0.5015539,0.07264917,0.8620707,-0.5269306,0.07271323
376.7621,307,-,0.04603097,0.2456499,-0.008658051,-0.9682264,-0.4764865,0.0848831,0.8750746,-0.4986182,0.08498536
376.8037,308,-,0.0574105,0.2272459,-0.01034102,-0.9720887,-0.4429937,0.1069163,0.8901267,-0.4617858,0.107121
376.8324,309,-,0.06368599,0.2152954,-0.01245664,-0.9743906,-0.4211503,0.1187463,0.8991839,-0.4380245,0.1190272
376.8747,310,-,0.06840048,0.1970102,-0.01574423,-0.9778858,-0.3874607,0.1275722,0.9130167,-0.4013404,0.1279208
376.901,311,-,0.06863616,0.1837056,-0.01739256,-0.9804279,-0.3626076,0.1281954,0.9230827,-0.3743036,0.1285491
376.9291,312,-,0.06601363,0.1697384,-0.02078522,-0.983056,-0.336469,0.1227341,0.9336622,-0.345888,0.1230443
376.9705,313,-,0.06202806,0.1488226,-0.0251055,-0.9865973,-0.2967704,0.1149209,0.9480087,-0.3033822,0.1151754
376.9986,314,-,0.05869063,0.1346775,-0.02718807,-0.9887761,-0.2695232,0.1087406,0.9568348,-0.2745678,0.108956
377.0267,315,-,0.05558666,0.1208158,-0.02799686,-0.9907219,-0.2425022,0.1033769,0.9646273,-0.2462909,0.1035619
377.0682,316,-,0.05443598,0.1036309,-0.02585883,-0.9927883,-0.2085823,0.1027273,0.9725947,-0.2112596,0.1029088
377.096,317,-,0.05330732,0.09374526,-0.02367404,-0.9938862,-0.1888683,0.1015242,0.9767403,-0.1910085,0.1016994
377.1382,318,-,0.05239806,0.08287621,-0.01913343,-0.9949975,-0.1669284,0.1011005,0.980772,-0.1685855,0.1012735
377.1658,319,-,0.05151062,0.07699477,-0.01641805,-0.9955646,-0.1549979,0.1000361,0.9828369,-0.1564164,0.1002037
377.1937,320,-,0.05072724,0.07212826,-0.01362874,-0.9960114,-0.1450638,0.09908379,0.9844486,-0.1463026,0.09924663
377.2351,321,-,0.04951399,0.06683429,-0.01030092,-0.9964815,-0.1342183,0.09730265,0.9861631,-0.1352704,0.09745684
377.2631,322,-,0.04850705,0.06410889,-0.008260801,-0.9967291,-0.1285998,0.09563758,0.9870743,-0.1295541,0.09578397
377.3048,323,-,0.04776115,0.06165405,-0.006192392,-0.996935,-0.1235217,0.09446595,0.9878353,-0.1243971,0.09460702
377.3327,324,-,0.04875448,0.06102011,-0.00564488,-0.9969291,-0.1222159,0.09652062,0.9877991,-0.1230998,0.09667112
377.3608,325,-,0.05149709,0.06088751,-0.005233684,-0.9968016,-0.1219246,0.1020274,0.9872815,-0.1228731,0.1022053
377.4025,326,-,0.05677327,0.06174308,-0.006210588,-0.9964568,-0.1237538,0.1123773,0.9859292,-0.124867,0.1126152
377.4301,327,-,0.05994923,0.06226207,-0.005993941,-0.9962397,-0.1247746,0.1187012,0.985059,-0.1259961,0.1189817
377.472,328,-,0.06350132,0.06237294,-0.004657756,-0.9960198,-0.1248409,0.1259161,0.9841544,-0.126177,0.1262512
377.5005,329,-,0.06474772,0.06236849,-0.00388822,-0.9959431,-0.1247344,0.1284851,0.9838358,-0.126111,0.1288413
377.5277,330,-,0.06621303,0.06252046,-0.002671915,-0.9958413,-0.1248747,0.1315412,0.9834141,-0.1263049,0.1319236
377.5693,331,-,0.06832939,0.06291609,-0.000440116,-0.9956769,-0.1253483,0.1360126,0.9827453,-0.1268641,0.1364355
377.5973,332,-,0.0693487,0.06319514,0.000692721,-0.9955887,-0.1257366,0.1381731,0.9823943,-0.1272979,0.1386166
377.6391,333,-,0.07099514,0.06411716,0.001832597,-0.9954122,-0.1273858,0.1415739,0.9816974,-0.1290397,0.1420511
377.6674,334,-,0.0724312,0.06502324,0.002250846,-0.995249,-0.1291026,0.1444669,0.9810514,-0.1308443,0.1449742
377.6949,335,-,0.0745992,0.06621967,0.002031915,-0.9950105,-0.1314754,0.1487231,0.9800999,-0.1333488,0.1492769
377.7379,336,-,0.07898158,0.06859168,0.001666839,-0.9945121,-0.1361672,0.1573249,0.9781142,-0.138325,0.1579812
377.7644,337,-,0.08208191,0.0703719,0.001458641,-0.994137,-0.1396792,0.1634066,0.9766207,-0.1420595,0.1641427
377.8071,338,-,0.08738817,0.07313666,0.0009011235,-0.9934856,-0.1451629,0.1737696,0.9740286,-0.1479446,0.1746562
377.8348,339,-,0.09115675,0.07495093,0.0007715849,-0.9930117,-0.1487136,0.1811551,0.9721456,-0.1517979,0.1821608
377.8626,340,-,0.09429581,0.07642368,0.001002737,-0.9926061,-0.1515281,0.1873505,0.9705355,-0.154878,0.1884641
377.9037,341,-,0.09854545,0.07829471,0.001742397,-0.9920462,-0.1550005,0.1957961,0.9683174,-0.1587255,0.1970692
377.9322,342,-,0.1012612,0.07925852,0.002424608,-0.9916947,-0.1567095,0.2012248,0.9669285,-0.1606723,0.2026081
377.9741,343,-,0.1048213,0.08072606,0.00298262,-0.9912048,-0.1594068,0.2082803,0.9649916,-0.1637114,0.2098163
378.0018,344,-,0.1060085,0.08157519,0.003182015,-0.9910084,-0.1610087,0.2106298,0.9642154,-0.1654576,0.2122191
378.0294,345,-,0.1061909,0.0824481,0.003221342,-0.9909165,-0.1627142,0.2109837,0.9638516,-0.1672398,0.2125812
378.071,346,-,0.1055011,0.08394542,0.003533371,-0.9908634,-0.1656113,0.2096676,0.9636453,-0.1701966,0.211235
378.099,347,-,0.1047651,0.08514661,0.003755791,-0.9908382,-0.1679461,0.2082502,0.9635487,-0.1725659,0.2097856
378.1427,348,-,0.1039834,0.08708166,0.004441406,-0.9907495,-0.1716286,0.2068165,0.9632085,-0.1763336,0.20832
378.169,349,-,0.1033824,0.08844981,0.004521507,-0.9906908,-0.1743179,0.2056398,0.9629774,-0.1790805,0.2071174
378.1964,350,-,0.1036964,0.08986896,0.004708457,-0.9905294,-0.1770592,0.206275,0.9623412,-0.181953,0.2077665
378.2379,351,-,0.1057411,0.09198438,0.004434023,-0.9901202,-0.1812135,0.2102086,0.9607154,-0.186433,0.2117883
378.2661,352,-,0.1088373,0.09324237,0.004552401,-0.9896664,-0.1835667,0.2162742,0.9589206,-0.1891423,0.2179967
378.3083,353,-,0.115584,0.09462002,0.004141415,-0.9887722,-0.1861579,0.2293562,0.9553748,-0.1924419,0.2314162
378.336,354,-,0.1218634,0.09512675,0.003759033,-0.9879707,-0.1870487,0.2415101,0.9522004,-0.1939686,0.2439217
378.3636,355,-,0.1292019,0.09475332,0.003560159,-0.9870745,-0.1861372,0.2557385,0.9486573,-0.1937499,0.2586115
378.405,356,-,0.1375442,0.09342074,0.004005285,-0.9860721,-0.1831374,0.2720053,0.9447083,-0.1914809,0.2754763
378.439,357,-,0.140523,0.09234522,0.004110948,-0.9857529,-0.1809038,0.2778012,0.9434513,-0.1894474,0.2815045
378.4676,358,-,0.143774,0.0912504,0.004615419,-0.9853837,-0.1785062,0.2841875,0.9420048,-0.1872755,0.2881588
378.4961,359,-,0.1449819,0.09086676,0.004869687,-0.9852409,-0.1776393,0.2865691,0.941447,-0.1864949,0.2906439
378.5401,360,-,0.1460066,0.09069751,0.005448288,-0.9851022,-0.1771017,0.2886512,0.9409121,-0.1860467,0.2928177
378.569,361,-,0.1466819,0.09079438,0.005898089,-0.9849904,-0.1771329,0.2900316,0.9404816,-0.1861619,0.2942598
378.5952,362,-,0.1470667,0.0908749,0.005721068,-0.9849266,-0.1773275,0.2907397,0.9402263,-0.1864112,0.2949998
378.6384,363,-,0.1472538,0.09080393,0.005636946,-0.9849057,-0.1772065,0.2910859,0.9401419,-0.1863033,0.2953617
378.6664,364,-,0.147193,0.09098895,0.005759825,-0.984897,-0.1775339,0.290988,0.9401104,-0.1866456,0.2952594
378.7087,365,-,0.1466235,0.09139293,0.00608813,-0.9849426,-0.1782482,0.2899443,0.9402978,-0.1873428,0.2941686
378.7364,366,-,0.1460068,0.09156958,0.006145808,-0.9850174,-0.1786006,0.2887641,0.940594,-0.1876467,0.2929357
378.7643,367,-,0.1449512,0.09125044,0.005875807,-0.9852046,-0.1780973,0.2866855,0.941325,-0.1869883,0.2907653
378.8072,368,-,0.143674,0.08945502,0.006011631,-0.9855555,-0.1745983,0.2842729,0.9427112,-0.1831336,0.2882479
378.8349,369,-,0.1432318,0.08724573,0.006957919,-0.9858116,-0.1700225,0.2836132,0.9437457,-0.1782451,0.2875599
378.8624,370,-,0.1431953,0.0845263,0.008539924,-0.9860414,-0.1642471,0.2838366,0.9447008,-0.1721408,0.2877929
378.9042,371,-,0.1426501,0.08008219,0.0107915,-0.9864691,-0.1549184,0.2831683,0.9464756,-0.1622406,0.2870959
378.9322,372,-,0.1422699,0.07717257,0.01211613,-0.9867406,-0.1488511,0.2826371,0.9476073,-0.1558078,0.2865421
378.9758,373,-,0.1412088,0.07272518,0.01376509,-0.9872091,-0.1397024,0.2808074,0.9495422,-0.1460781,0.2846353
379.002,374,-,0.1401887,0.06989247,0.01487153,-0.987543,-0.133874,0.2789635,0.9509243,-0.1398638,0.2827146
379.0294,375,-,0.1391037,0.06728326,0.01590071,-0.9878615,-0.1285094,0.2769701,0.9522462,-0.1341435,0.2806394
379.0712,376,-,0.136999,0.06349111,0.01701944,-0.9883878,-0.1208444,0.2729774,0.9544003,-0.1259479,0.2764866
379.0991,377,-,0.1350009,0.06132984,0.01719337,-0.9887962,-0.1166432,0.2690856,0.9560269,-0.1214082,0.2724435
379.1414,378,-,0.131841,0.05844376,0.01721851,-0.9893967,-0.1111079,0.2628988,0.9584045,-0.1154149,0.2660255
379.1688,379,-,0.1292894,0.05644597,0.01699869,-0.9898531,-0.1073509,0.257874,0.9601962,-0.1113387,0.2608211
379.1967,380,-,0.1262133,0.05472987,0.01685275,-0.9903489,-0.1041492,0.2518352,0.9621497,-0.1078266,0.2545761
379.2386,381,-,0.1213152,0.05182272,0.01691228,-0.991116,-0.09862123,0.2422278,0.965194,-0.1018243,0.2446614
379.2667,382,-,0.1179068,0.04972893,0.01674515,-0.9916374,-0.0946774,0.2355071,0.96725,-0.09757224,0.2377403
379.3104,383,-,0.1121808,0.04666069,0.01652789,-0.9924541,-0.08890897,0.224211,0.9704765,-0.0913587,0.2261333
379.3359,384,-,0.1089323,0.04449786,0.01640922,-0.9929172,-0.08479039,0.2177818,0.9723074,-0.08698528,0.2195412
379.364,385,-,0.1062205,0.04224532,0.01583461,-0.9933186,-0.0805622,0.2123594,0.9738651,-0.08253626,0.2139889
379.406,386,-,0.1027154,0.03928211,0.01467588,-0.9938265,-0.07506432,0.2053155,0.9758129,-0.0767737,0.206786
379.4348,387,-,0.1009991,0.03730924,0.01381203,-0.9940907,-0.07138754,0.2018351,0.9768144,-0.07295229,0.2032312
379.4772,388,-,0.09872966,0.03467227,0.01254759,-0.994431,-0.06648071,0.1972298,0.9781006,-0.06786481,0.1985314
379.505,389,-,0.09736455,0.03300003,0.01186504,-0.9946308,-0.06333522,0.1944667,0.9788623,-0.06461284,0.1957137
379.5307,390,-,0.09592763,0.03135288,0.01116383,-0.9948319,-0.06023985,0.1915638,0.9796298,-0.06141514,0.1927552
379.573,391,-,0.09374691,0.02897279,0.01056467,-0.9951184,-0.0556819,0.1871907,0.9807442,-0.05671427,0.1883015
379.6024,392,-,0.09213747,0.02742622,0.01024119,-0.9953159,-0.05270831,0.1839735,0.981517,-0.05364932,0.1850275
379.6442,393,-,0.09011363,0.02491124,0.00983474,-0.9955714,-0.04782934,0.1799191,0.9825179,-0.04864197,0.1809042
379.6703,394,-,0.08900092,0.02326804,0.009390389,-0.9957155,-0.04466518,0.1776762,0.9830748,-0.04540294,0.1786245
379.6994,395,-,0.08771104,0.02175242,0.008912152,-0.9958686,-0.04176171,0.1750851,0.9836672,-0.04242964,0.1759922
379.7422,396,-,0.08572308,0.01948243,0.008486687,-0.9960924,-0.0373576,0.1711069,0.984544,-0.03792587,0.171953
379.7833,397,-,0.08345789,0.01740342,0.007780147,-0.9963289,-0.03338044,0.1665738,0.9854638,-0.03385988,0.1673539
379.8111,398,-,0.0821797,0.01606126,0.007311935,-0.9964613,-0.03080707,0.1640127,0.9859771,-0.03123505,0.164757
379.8373,399,-,0.08075465,0.01464135,0.006984451,-0.9966021,-0.02805515,0.161165,0.9865286,-0.02843059,0.161871
379.8664,400,-,0.07923756,0.0133191,0.006662429,-0.9967446,-0.02549565,0.1581367,0.987088,-0.02582341,0.1588033
379.9086,401,-,0.07687186,0.01137614,0.006200269,-0.9969568,-0.02172978,0.1534169,0.9879226,-0.02199188,0.1540252
379.9361,402,-,0.07514323,0.009925179,0.006012618,-0.9971052,-0.01888928,0.1499708,0.98851,-0.01910651,0.1505387
379.9779,403,-,0.07259458,0.007806064,0.006097206,-0.9973124,-0.01468492,0.1448942,0.9893382,-0.01484209,0.145406
