time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
847.2523,13610,-,0.1084796,-0.2879637,-0.02566177,-0.9511312,0.542215,0.2211359,0.8106182,0.5895408,0.2229791
847.2812,13611,-,0.1078804,-0.2868035,-0.02438508,-0.9515834,0.5405736,0.2193018,0.8122112,0.5872347,0.2210988
847.322,13612,-,0.108629,-0.2849562,-0.02227014,-0.9521049,0.5377781,0.2195445,0.8139994,0.5838338,0.2213475
847.351,13613,-,0.1088998,-0.2845086,-0.02192502,-0.9522159,0.5370519,0.219868,0.8143914,0.5829911,0.2216791
847.3788,13614,-,0.1086959,-0.2835009,-0.02140454,-0.9525515,0.5354453,0.2192132,0.8156249,0.5809204,0.221008
847.4202,13615,-,0.1078811,-0.2822435,-0.01984833,-0.9530511,0.5337024,0.2168365,0.8174005,0.5784297,0.2185727
847.4482,13616,-,0.1077866,-0.2810235,-0.01919436,-0.9534357,0.5317379,0.2163232,0.8188157,0.5759524,0.2180469
847.4899,13617,-,0.1073316,-0.2784296,-0.017539,-0.9542795,0.5276344,0.2146155,0.8219137,0.5707012,0.2162982
847.5178,13618,-,0.1068593,-0.2767103,-0.01652249,-0.9548506,0.5249029,0.2132132,0.824025,0.5671812,0.2148626
847.5464,13619,-,0.1059291,-0.2741115,-0.0154644,-0.9557211,0.520672,0.2109553,0.8272838,0.5617394,0.2125521
847.5874,13620,-,0.1038472,-0.2694078,-0.01225212,-0.9573323,0.5132809,0.2054342,0.8332704,0.5520893,0.2069073
847.6151,13621,-,0.1028747,-0.2660482,-0.01029565,-0.9583993,0.5078425,0.2026683,0.8372703,0.5452184,0.204082
847.6569,13622,-,0.1023922,-0.2611438,-0.006487426,-0.9598321,0.4999799,0.1999469,0.8426394,0.5355152,0.2013037
847.6849,13623,-,0.1019194,-0.2576618,-0.003971423,-0.9608366,0.4943322,0.1979024,0.8464457,0.5285787,0.1992175
847.7126,13624,-,0.1012018,-0.2545103,-0.001299166,-0.9617594,0.4892925,0.1953248,0.8499654,0.5223314,0.1965886
847.7545,13625,-,0.09995379,-0.2505964,0.001382394,-0.9629168,0.4828833,0.1918015,0.8544214,0.5144066,0.1929974
847.7822,13626,-,0.0986179,-0.245891,0.004510448,-0.9642572,0.4750939,0.1879679,0.8596243,0.5048956,0.1890927
847.8237,13627,-,0.09692551,-0.2386416,0.01053503,-0.9662011,0.4631938,0.1822709,0.8673112,0.4905207,0.1832955
847.8516,13628,-,0.09604694,-0.2337312,0.01515444,-0.9674271,0.4551468,0.1787527,0.8722895,0.4809226,0.1797186
847.8795,13629,-,0.09507038,-0.2285011,0.02002629,-0.9686836,0.4464982,0.1750342,0.8774978,0.4706876,0.1759405
847.9217,13630,-,0.09334969,-0.2205468,0.0268326,-0.9705282,0.4331034,0.1693613,0.8852899,0.4549882,0.1701816
847.9495,13631,-,0.0926252,-0.2155081,0.0324106,-0.9715587,0.4247616,0.1660122,0.8899537,0.445311,0.1667843
847.9909,13632,-,0.09138195,-0.2078491,0.0396362,-0.9730761,0.4117502,0.1613665,0.8968961,0.430382,0.1620751
848.0195,13633,-,0.09057278,-0.2024662,0.04506522,-0.9740499,0.4025878,0.1581964,0.901608,0.4199578,0.1588638
848.0467,13634,-,0.09012225,-0.1971779,0.05095832,-0.9748858,0.3936367,0.1556221,0.9059978,0.4098717,0.1562572
848.0886,13635,-,0.09001769,-0.1892311,0.05837059,-0.976054,0.3799084,0.1536332,0.9121768,0.3946368,0.1542441
848.1167,13636,-,0.08973522,-0.1838463,0.0631045,-0.9768143,0.3704927,0.1521062,0.9162962,0.3842398,0.152699
848.1563,13637,-,0.08999106,-0.175679,0.07099435,-0.9777517,0.3563186,0.1510334,0.922077,0.368754,0.1516136
848.1844,13638,-,0.09010682,-0.170938,0.07458334,-0.978314,0.3479031,0.1508073,0.9253219,0.3596301,0.1513848
848.2126,13639,-,0.09066243,-0.16602,0.07747055,-0.9788851,0.3390763,0.1517729,0.9284354,0.3501624,0.1523617
848.2555,13640,-,0.09224739,-0.1582781,0.08128315,-0.97971,0.3251297,0.1550207,0.9328769,0.335359,0.1556484
848.2834,13641,-,0.09346494,-0.152651,0.08377452,-0.9802774,0.3149407,0.1576666,0.9359239,0.3246,0.1583273
848.3253,13642,-,0.0950188,-0.143471,0.0870958,-0.9812247,0.2981061,0.1614781,0.940775,0.3068638,0.1621882
848.3533,13643,-,0.09619729,-0.137263,0.08942799,-0.981788,0.2867318,0.1643404,0.9438099,0.2949417,0.1650893
848.381,13644,-,0.09731695,-0.1317728,0.09078922,-0.9823048,0.2765529,0.1672627,0.9463307,0.2843197,0.1680526
848.4225,13645,-,0.09950184,-0.1210804,0.09240656,-0.9833108,0.2565085,0.1733052,0.9508778,0.2634878,0.1741847
848.4504,13646,-,0.1010193,-0.1128229,0.0944555,-0.9839433,0.2411063,0.1774811,0.9541322,0.2475154,0.1784263
848.4784,13647,-,0.1025481,-0.1022052,0.09619582,-0.9847764,0.2210279,0.1823105,0.9580759,0.2267329,0.1833358
848.5205,13648,-,0.104026,-0.0862875,0.1005625,-0.985708,0.1910308,0.187724,0.9634661,0.1957359,0.1888445
848.5486,13649,-,0.1050775,-0.07479367,0.1010964,-0.9864808,0.168811,0.1921912,0.9667292,0.1728776,0.1933945
848.59,13650,-,0.106191,-0.05646543,0.1046551,-0.9872094,0.1337133,0.1978468,0.9710702,0.1368363,0.1991608
848.6179,13651,-,0.1068257,-0.04563354,0.1066777,-0.9874846,0.1129167,0.2012414,0.9730117,0.1155319,0.2026251
848.6458,13652,-,0.1081458,-0.03534015,0.1080276,-0.9876161,0.09317046,0.2059776,0.9741111,0.09535657,0.2074626
848.688,13653,-,0.1098408,-0.0216742,0.1104932,-0.9875508,0.06708206,0.2121571,0.9749305,0.06869874,0.2137817
848.7154,13654,-,0.1104907,-0.01483451,0.1116874,-0.9874704,0.05397812,0.214899,0.9751435,0.0552976,0.2165884
848.7571,13655,-,0.1107352,-0.006958246,0.1130148,-0.9873789,0.03877027,0.2171024,0.9753786,0.03972803,0.2188451
848.7851,13656,-,0.1097304,-0.003513828,0.1145074,-0.9873374,0.03206854,0.2158771,0.9758938,0.03284887,0.21759
848.8129,13657,-,0.1083464,-0.001572549,0.1155061,-0.9873788,0.02813474,0.2135945,0.9765172,0.02880334,0.215253
848.8544,13658,-,0.1075176,-0.0006017387,0.116055,-0.9874061,0.02614424,0.2121875,0.9768792,0.02675664,0.2138128
848.8825,13659,-,0.1073598,-0.0006767511,0.1162307,-0.9874026,0.02629346,0.2118574,0.9769468,0.02690741,0.2134751
848.9249,13660,-,0.1065687,-0.001777872,0.1160823,-0.9875044,0.02825279,0.2100614,0.9772799,0.02890157,0.2116377
848.9522,13661,-,0.1060575,-0.002552167,0.116253,-0.9875377,0.02969972,0.2088782,0.9774906,0.0303743,0.2104277
848.9799,13662,-,0.1057474,-0.002948582,0.1165178,-0.9875386,0.0304666,0.2081722,0.9776176,0.03115405,0.2097059
849.0221,13663,-,0.1053044,-0.003222108,0.1173757,-0.9874835,0.0310839,0.2072163,0.9778012,0.03177889,0.2087286
849.0499,13664,-,0.1052081,-0.003201857,0.1177333,-0.9874512,0.03109636,0.2070219,0.977842,0.03179029,0.2085299
849.0915,13665,-,0.1052499,-0.002539352,0.1178359,-0.9874365,0.02981933,0.2072567,0.977832,0.0304859,0.20877
849.1195,13666,-,0.1050466,-0.00205937,0.1179002,-0.9874516,0.0288371,0.2069713,0.977922,0.02947959,0.2084782
849.1477,13667,-,0.1044408,-0.001559451,0.1175695,-0.9875562,0.0276382,0.2059156,0.9781794,0.02824722,0.2073993
849.1895,13668,-,0.1039562,-0.00136739,0.1170292,-0.9876717,0.02703288,0.2050291,0.9783825,0.02762314,0.2064934
849.2172,13669,-,0.1036309,-0.001388162,0.1165809,-0.9877589,0.02690512,0.2044011,0.9785174,0.02748887,0.2058518
849.2594,13670,-,0.1033938,-0.002082139,0.1162105,-0.9878262,0.02814448,0.2037863,0.9786108,0.0287517,0.2052238
849.2872,13671,-,0.1031645,-0.002621457,0.1160317,-0.9878699,0.02912002,0.2032179,0.9787004,0.02974499,0.2046433
849.3152,13672,-,0.1027835,-0.003199145,0.1159573,-0.9879166,0.03015797,0.2023411,0.9788507,0.03079983,0.2037478
849.3573,13673,-,0.1024008,-0.003833398,0.1156543,-0.9879896,0.03126089,0.2014551,0.9789988,0.03192065,0.2028432
849.3849,13674,-,0.1021694,-0.004156917,0.1157942,-0.9879959,0.0318753,0.2009233,0.9790882,0.03254461,0.2023003
849.427,13675,-,0.102262,-0.004970565,0.1158688,-0.9879738,0.03351953,0.2009124,0.9790356,0.03422393,0.2022892
849.4543,13676,-,0.102174,-0.005473703,0.1156802,-0.9880024,0.03445508,0.2006299,0.979061,0.03517745,0.2020008
849.4825,13677,-,0.1017257,-0.005952299,0.1157336,-0.9880396,0.03530836,0.1996402,0.9792329,0.03604155,0.2009907
849.5243,13678,-,0.1008368,-0.006473288,0.1160267,-0.9880931,0.03619194,0.1977701,0.9795801,0.03692959,0.1990826
849.5524,13679,-,0.1002523,-0.006507397,0.1160592,-0.9881485,0.03613095,0.1966179,0.9798142,0.03685861,0.1979073
849.5807,13680,-,0.09993795,-0.00648123,0.1161537,-0.9881694,0.03602543,0.1960056,0.9799408,0.03674632,0.1972828
849.6218,13681,-,0.09964918,-0.006493449,0.1164697,-0.9881613,0.03604537,0.1954263,0.9800557,0.03676232,0.1966921
849.6497,13682,-,0.09926184,-0.006677762,0.1164947,-0.9881961,0.03632483,0.1946245,0.980205,0.03704145,0.1958746
849.6917,13683,-,0.09842934,-0.007131606,0.1164318,-0.9882836,0.03701672,0.1928915,0.9805216,0.03773415,0.1941082
849.7195,13684,-,0.0982471,-0.007409602,0.1161371,-0.9883344,0.03746659,0.1924809,0.9805852,0.03818982,0.1936897
849.7473,13685,-,0.09831716,-0.00774686,0.1160133,-0.9883394,0.03812526,0.192544,0.9805474,0.03886203,0.193754
849.789,13686,-,0.09856144,-0.007771596,0.1161341,-0.9883007,0.03825403,0.1930116,0.9804505,0.03899701,0.1942305
849.8169,13687,-,0.0985505,-0.007642135,0.1162587,-0.9882882,0.03801997,0.1930156,0.9804588,0.03875832,0.1942347
849.8581,13688,-,0.09844664,-0.007794395,0.1165782,-0.9882597,0.03835923,0.1927644,0.980495,0.03910237,0.1939786
849.8863,13689,-,0.09824248,-0.007952496,0.1164329,-0.9882959,0.03859616,0.1923334,0.9805703,0.03934063,0.1935394
849.9142,13690,-,0.09806655,-0.008217618,0.1162059,-0.9883378,0.03903538,0.1919359,0.9806309,0.03978539,0.1931343
849.9558,13691,-,0.0982354,-0.008992389,0.115944,-0.9883451,0.04055477,0.1920957,0.9805379,0.04133616,0.1932972
849.9841,13692,-,0.09863774,-0.009378032,0.115612,-0.9883404,0.04134478,0.1928069,0.9803653,0.04214785,0.1940219
850.0257,13693,-,0.09885032,-0.009723693,0.1155444,-0.9883236,0.04206352,0.1931452,0.9802681,0.04288391,0.1943667
850.0532,13694,-,0.09901888,-0.009655863,0.1151059,-0.9883586,0.04188222,0.1935094,0.980204,0.04270209,0.1947379
850.0813,13695,-,0.09936123,-0.009422004,0.1146481,-0.9883797,0.0414082,0.1942528,0.9800771,0.04222482,0.1954957
850.1232,13696,-,0.1002477,-0.009048998,0.1139812,-0.9883708,0.04074023,0.1961009,0.979737,0.04155888,0.19738
850.151,13697,-,0.1007217,-0.008740231,0.1135869,-0.9883708,0.0401585,0.1971152,0.9795575,0.04097363,0.1984145
850.196,13698,-,0.101076,-0.008405611,0.113304,-0.98837,0.03952034,0.1978961,0.979426,0.04032863,0.1992111
850.235,13699,-,0.1014518,-0.00801003,0.1132187,-0.9883446,0.03880582,0.1987248,0.9792868,0.03960589,0.2000566
850.264,13700,-,0.1017533,-0.008140445,0.1134398,-0.9882872,0.03917596,0.1992761,0.97916,0.03998843,0.2006192
850.2899,13701,-,0.1021065,-0.008378923,0.1134582,-0.9882466,0.03973054,0.1999116,0.9790081,0.04056019,0.2012677
850.3178,13702,-,0.1024836,-0.008479491,0.1133466,-0.9882196,0.03999154,0.2006303,0.9788504,0.0408329,0.2020013
850.3603,13703,-,0.1027702,-0.008680105,0.1134718,-0.9881737,0.04047795,0.2011397,0.9787259,0.04133424,0.2025213
850.3879,13704,-,0.1029198,-0.008902937,0.1135411,-0.9881482,0.0409661,0.2013784,0.9786565,0.04183511,0.2027649
850.4161,13705,-,0.1031863,-0.009183347,0.1136605,-0.988104,0.04160461,0.20183,0.9785365,0.04249158,0.203226
850.4573,13706,-,0.103551,-0.009656056,0.1132587,-0.9881075,0.04253855,0.2024518,0.9783679,0.04345173,0.2038609
850.4854,13707,-,0.103863,-0.009836867,0.1130243,-0.9880998,0.0429177,0.2030303,0.9782314,0.04384463,0.2044517
850.5271,13708,-,0.1043354,-0.01031603,0.1131606,-0.9880296,0.04399841,0.2038383,0.9780154,0.04495712,0.2052769
850.5554,13709,-,0.1043018,-0.01056744,0.1133609,-0.9880075,0.04452892,0.203706,0.9780189,0.04549829,0.2051418
850.5837,13710,-,0.1041742,-0.01073562,0.1134608,-0.9880077,0.04485313,0.2034137,0.978065,0.04582694,0.2048433
850.6246,13711,-,0.1040813,-0.01101273,0.1136826,-0.9879889,0.0454254,0.2031585,0.9780916,0.04640954,0.2045826
850.6526,13712,-,0.1039121,-0.01125211,0.1138026,-0.9879902,0.04588488,0.2027673,0.9781513,0.04687544,0.2041831
850.6945,13713,-,0.1033712,-0.01168005,0.1137879,-0.9880437,0.04660559,0.2016124,0.9783559,0.04760066,0.2030039
850.7224,13714,-,0.1031137,-0.01196264,0.1136688,-0.988081,0.04708173,0.2010499,0.9784489,0.04808166,0.2024296
850.7502,13715,-,0.1031173,-0.01218319,0.1137427,-0.9880694,0.04753335,0.2010027,0.9784368,0.04854275,0.2023814
850.7916,13716,-,0.103273,-0.01251295,0.1137261,-0.9880509,0.04821654,0.2012318,0.9783562,0.04924337,0.2026153
850.8195,13717,-,0.1035211,-0.01286757,0.1137422,-0.9880185,0.04897623,0.2016344,0.9782356,0.05002411,0.2030264
850.8614,13718,-,0.1038355,-0.01348016,0.1138106,-0.9879695,0.05027115,0.2021043,0.9780729,0.05135297,0.2035061
850.8891,13719,-,0.1037308,-0.01373,0.1136046,-0.9880008,0.0506991,0.2018525,0.9781028,0.05178777,0.203249
850.9178,13720,-,0.1037789,-0.01383688,0.1136474,-0.9879893,0.05092978,0.2019198,0.9780769,0.05202435,0.2033177
850.9588,13721,-,0.1039872,-0.01383127,0.1138582,-0.9879431,0.05100861,0.2023173,0.9779907,0.05210932,0.2037236
850.9868,13722,-,0.1039275,-0.0137983,0.1139897,-0.9879348,0.05095697,0.2022015,0.9780173,0.05205525,0.2036053
851.0147,13723,-,0.1037112,-0.01393896,0.1140258,-0.9879513,0.05119354,0.2017444,0.9780994,0.05229209,0.2031386
851.0561,13724,-,0.1034604,-0.01405963,0.1137628,-0.9880063,0.05132189,0.2012401,0.9781966,0.05241777,0.2026237
851.0842,13725,-,0.103462,-0.01407413,0.1136409,-0.9880199,0.05132608,0.2012463,0.9781951,0.05242212,0.2026301
851.1257,13726,-,0.1032377,-0.01430136,0.1137634,-0.988026,0.05174958,0.2007492,0.9782749,0.05284955,0.2021227
851.1538,13727,-,0.1029852,-0.01468781,0.1138678,-0.9880347,0.05247751,0.2001609,0.9783567,0.05358707,0.2015221
851.1819,13728,-,0.1028417,-0.01501417,0.1140033,-0.9880291,0.05311746,0.1997979,0.9783963,0.05423708,0.2011516
851.2239,13729,-,0.1026749,-0.01557232,0.1142138,-0.9880134,0.05422512,0.1993312,0.9784307,0.05536386,0.2006754
851.252,13730,-,0.1025985,-0.01575261,0.1143479,-0.988003,0.05459111,0.1991327,0.9784508,0.05573563,0.2004728
851.293,13731,-,0.1025234,-0.01577498,0.1147179,-0.9879676,0.05469289,0.1989603,0.9784802,0.05583765,0.2002969
851.3212,13732,-,0.1023642,-0.01576604,0.114828,-0.9879715,0.05466136,0.198645,0.978546,0.05580178,0.1999752
851.3492,13733,-,0.1019698,-0.01588966,0.1147972,-0.9880139,0.05481011,0.197847,0.9786993,0.05594457,0.199161
851.3909,13734,-,0.1014717,-0.01601438,0.1148798,-0.9880536,0.05496024,0.1968395,0.9788941,0.05608636,0.1981333
851.4188,13735,-,0.101532,-0.01613271,0.1149595,-0.9880362,0.05522354,0.1969253,0.978862,0.05635633,0.1982208
851.4603,13736,-,0.1014694,-0.01658015,0.115382,-0.9879858,0.05617738,0.1966745,0.9788581,0.05732784,0.197965
851.4884,13737,-,0.1014012,-0.01676556,0.1154802,-0.9879783,0.05654768,0.1964922,0.9788734,0.05770399,0.1977791
851.5163,13738,-,0.1014886,-0.01687792,0.115809,-0.9879289,0.05685496,0.1966179,0.9788304,0.0580194,0.1979073
851.558,13739,-,0.1016838,-0.01713508,0.1157328,-0.9879133,0.05739224,0.1969433,0.9787336,0.05857221,0.1982392
851.5867,13740,-,0.1019232,-0.01705958,0.1155002,-0.9879172,0.0572512,0.1974425,0.9786413,0.0584341,0.1987484
851.6273,13741,-,0.1020717,-0.01670629,0.115642,-0.9878913,0.05661553,0.1978076,0.9786046,0.05778891,0.1991208
851.6555,13742,-,0.1023073,-0.01641314,0.1159943,-0.9878306,0.05616093,0.198317,0.9785277,0.05733041,0.1996405
851.6833,13743,-,0.1026259,-0.01614468,0.1162714,-0.9877694,0.05575934,0.1989871,0.9784145,0.0569279,0.2003242
851.7248,13744,-,0.1029628,-0.01603131,0.1163214,-0.9877303,0.05562279,0.1996695,0.9782833,0.0567964,0.2010206
851.7527,13745,-,0.1029871,-0.0160885,0.1161867,-0.9877426,0.05571406,0.199711,0.9782696,0.05689018,0.2010629
851.7943,13746,-,0.1030447,-0.01616116,0.1160486,-0.9877517,0.05584282,0.1998143,0.9782412,0.05702303,0.2011684
851.8221,13747,-,0.1030843,-0.01614331,0.1160571,-0.9877468,0.05581833,0.1998952,0.9782261,0.05699896,0.201251
851.8499,13748,-,0.1030364,-0.01610312,0.1161534,-0.9877412,0.0557475,0.1998058,0.9782484,0.05692549,0.2011597
851.8915,13749,-,0.1030348,-0.01628764,0.1164923,-0.9876984,0.05618007,0.1997398,0.9782371,0.0573669,0.2010923
851.9201,13750,-,0.1032206,-0.01637772,0.1166266,-0.9876617,0.05642781,0.2000738,0.9781546,0.05762416,0.2014333
851.9615,13751,-,0.1032631,-0.01652768,0.1167293,-0.9876426,0.05675453,0.2001155,0.9781271,0.05795869,0.2014758
851.9893,13752,-,0.1032089,-0.01653373,0.1166564,-0.9876568,0.05673925,0.2000124,0.9781491,0.05794182,0.2013705
852.0172,13753,-,0.1034018,-0.01661953,0.1166104,-0.9876406,0.05694368,0.2003715,0.9780637,0.05815518,0.2017371
852.0586,13754,-,0.1038363,-0.01688127,0.1166849,-0.9875817,0.05757555,0.2011542,0.9778661,0.05881086,0.202536
852.0866,13755,-,0.1042219,-0.01706301,0.1166371,-0.9875437,0.0580132,0.2018669,0.9776933,0.05926732,0.2032637
852.1288,13756,-,0.1044607,-0.0173557,0.1167109,-0.9875047,0.05866107,0.2022597,0.9775735,0.05993495,0.2036647
852.1561,13757,-,0.1045402,-0.01754595,0.1167399,-0.9874894,0.05906089,0.202368,0.977527,0.06034532,0.2037753
852.1847,13758,-,0.1045735,-0.01761714,0.1166664,-0.9874933,0.05919402,0.2024205,0.9775081,0.06048219,0.203829
852.2257,13759,-,0.1050317,-0.01786222,0.1166638,-0.9874406,0.05978256,0.2032574,0.9772986,0.0610951,0.2046836
852.2541,13760,-,0.1054269,-0.01817477,0.1167649,-0.9873808,0.06051116,0.2039486,0.9771097,0.06184975,0.2053897
852.2955,13761,-,0.1059108,-0.01849112,0.1169554,-0.9873006,0.06128627,0.2048064,0.976882,0.0626545,0.2062659
852.3236,13762,-,0.106222,-0.01871485,0.1171921,-0.9872349,0.06184866,0.2053457,0.9767333,0.06323753,0.2068169
852.3518,13763,-,0.1066453,-0.01894014,0.117314,-0.9871705,0.06241627,0.2061103,0.9765361,0.06382917,0.2075983
852.3931,13764,-,0.1073109,-0.01910396,0.1174597,-0.9870779,0.0629236,0.2073605,0.9762388,0.06436609,0.2088761
852.4211,13765,-,0.1076098,-0.01916365,0.1172574,-0.9870682,0.06306776,0.2079422,0.9761058,0.06452192,0.2094707
852.449,13766,-,0.1080356,-0.01920876,0.117098,-0.9870397,0.06322114,0.2087723,0.9759187,0.06469077,0.2103194
852.4906,13767,-,0.1086676,-0.01945481,0.1167841,-0.9870027,0.0637852,0.2099664,0.9756257,0.06528583,0.2115406
852.5188,13768,-,0.1090521,-0.01968817,0.1167295,-0.9869622,0.06432216,0.2106643,0.97544,0.06584635,0.2122545
852.5604,13769,-,0.1095835,-0.02010539,0.1165705,-0.9869137,0.06523296,0.2116114,0.9751745,0.06679412,0.2132234
852.5884,13770,-,0.1099318,-0.02019195,0.1165123,-0.98688,0.06547089,0.2122739,0.9750146,0.06704798,0.2139013
852.6165,13771,-,0.1100538,-0.02026157,0.1166765,-0.9868456,0.06567147,0.2124842,0.9749553,0.06725685,0.2141165
852.658,13772,-,0.1098532,-0.02021164,0.1166769,-0.986869,0.06552716,0.2121051,0.9750475,0.06710316,0.2137285
852.6863,13773,-,0.1096752,-0.02013975,0.1166388,-0.9868947,0.06533642,0.2117777,0.9751315,0.06690269,0.2133935
852.7275,13774,-,0.1094024,-0.02013884,0.1163646,-0.9869573,0.0652135,0.2112642,0.9752511,0.06676903,0.2128682
852.7554,13775,-,0.1094738,-0.0199241,0.1162155,-0.9869714,0.06477414,0.2114641,0.975237,0.06632146,0.2130727
852.7833,13776,-,0.1094704,-0.01966327,0.1161169,-0.9869886,0.06423759,0.2115256,0.9752592,0.06577219,0.2131356
852.8245,13777,-,0.1096619,-0.01908842,0.1159677,-0.9869962,0.06311486,0.2120444,0.9752198,0.06462846,0.2136665
852.8728,13778,-,0.1094598,-0.01851943,0.1156748,-0.9870638,0.06188321,0.2118032,0.9753512,0.06336217,0.2134196
852.9099,13779,-,0.1090951,-0.01801044,0.1154214,-0.9871433,0.06074157,0.2112274,0.9755478,0.06218379,0.2128305
852.9401,13780,-,0.109159,-0.01772811,0.1153318,-0.9871518,0.06017968,0.2114238,0.97554,0.0616105,0.2130315
852.9706,13781,-,0.1091485,-0.0175582,0.1151308,-0.9871795,0.05979891,0.2114553,0.9755566,0.06122062,0.2130637
853.0001,13782,-,0.1091008,-0.01734191,0.1146459,-0.987245,0.05925735,0.2114421,0.9755926,0.06066532,0.2130502
853.0267,13783,-,0.1090707,-0.01696281,0.1145468,-0.9872664,0.05848102,0.2114776,0.9756317,0.05987006,0.2130865
853.056,13784,-,0.1089346,-0.01660803,0.1144894,-0.9872941,0.05773773,0.2112982,0.9757149,0.05910588,0.2129029
853.084,13785,-,0.1087662,-0.01629283,0.1146413,-0.9873003,0.05711003,0.2110341,0.9758089,0.05845914,0.2126328
853.1258,13786,-,0.1085577,-0.01573317,0.1144992,-0.9873488,0.05592778,0.2107658,0.9759354,0.05724424,0.2123583
853.1543,13787,-,0.1083677,-0.01551074,0.1142621,-0.9874007,0.05539526,0.21046,0.9760317,0.05669477,0.2120455
853.1979,13788,-,0.1082457,-0.01486181,0.1133702,-0.9875268,0.05389654,0.2104213,0.976124,0.05515884,0.2120059
853.2241,13789,-,0.1080193,-0.01427634,0.1128617,-0.9876185,0.05258163,0.2101411,0.9762561,0.0538085,0.2117193
853.2532,13790,-,0.107765,-0.01362251,0.1124254,-0.9877052,0.0511411,0.2098171,0.9764022,0.05232926,0.2113879
853.2946,13791,-,0.1075168,-0.01245098,0.1117267,-0.987827,0.04862381,0.2096337,0.9765702,0.0497493,0.2112003
853.3225,13792,-,0.1076265,-0.01180016,0.1112074,-0.9878817,0.04725204,0.21002,0.9765546,0.04834877,0.2115954
853.3648,13793,-,0.1079645,-0.01113859,0.1103411,-0.9879497,0.04583456,0.2108689,0.9764392,0.04690609,0.2124638
853.3923,13794,-,0.1081263,-0.01069176,0.1095329,-0.9880269,0.04481429,0.2113213,0.9763888,0.04586581,0.2129266
853.4202,13795,-,0.1081339,-0.01042128,0.1086907,-0.9881219,0.04410127,0.2114335,0.9763969,0.04513668,0.2130414
853.4602,13796,-,0.1083591,-0.01005141,0.1075571,-0.9882251,0.04317571,0.2120041,0.9763145,0.04419436,0.2136253
853.4891,13797,-,0.1085302,-0.00961262,0.1066841,-0.9883053,0.04215732,0.212471,0.9762576,0.04315577,0.214103
853.5313,13798,-,0.1083256,-0.008985266,0.1051355,-0.9884996,0.04054159,0.2122703,0.9763697,0.04149895,0.2138976
853.5588,13799,-,0.1082598,-0.00850983,0.1039264,-0.9886388,0.03932839,0.2122909,0.9764148,0.0402566,0.2139187
853.5869,13800,-,0.1082189,-0.008090749,0.1025771,-0.9887877,0.03820162,0.2123511,0.9764464,0.03910316,0.2139803
853.6283,13801,-,0.1081792,-0.007650793,0.1007626,-0.9889821,0.03693383,0.2124328,0.9764774,0.03780551,0.2140639
853.6562,13802,-,0.1082526,-0.007227302,0.0993505,-0.9891201,0.03580724,0.2127136,0.9764583,0.0366541,0.2143513
