time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
800.7192,12215,1.983052e-11,-0.08648356,0.02068878,0.001796359,0.9960368,0.04090287,0.1723559,0.9841852,0.04153623,0.1732209,0,,
800.7479,12216,1.388217e-11,-0.09305961,0.009418233,0.0008803169,0.9956156,0.01859004,0.1853198,0.9825024,0.01891885,0.1863973,0,,
800.7894,12217,9.728676e-12,-0.09160715,0.0071491,0.0006576912,0.9957694,0.01411721,0.1824486,0.9831141,0.0143587,0.1834763,0,,
800.8171,12218,6.824943e-12,-0.09483366,0.006396194,0.0006093333,0.9954724,0.0126189,0.1888164,0.9819313,0.01285039,0.1899567,0,,
800.8589,12219,4.792094e-12,-0.09274552,0.00409553,0.0003814895,0.9956814,0.008084923,0.1846931,0.982763,0.008226542,0.1857596,0,,
800.8878,12220,3.366751e-12,-0.09234347,0.002600221,0.0002411446,0.9957238,0.005133668,0.1838984,0.9829319,0.005222764,0.1849511,0,,
800.9158,12221,2.366587e-12,-0.09206972,0.002341978,0.0002165456,0.9957498,0.004624173,0.1833578,0.9830354,0.004703939,0.1844011,0,,
800.9575,12222,1.664309e-12,-0.09938172,-0.0001607715,-1.605724e-05,0.9950494,-0.0003167597,0.1977794,0.9802465,-0.0003231428,0.1990921,0,,
800.9841,12223,1.170869e-12,-0.09947056,-0.0001666899,-1.666338e-05,0.9950405,-0.0003284113,0.1979545,0.9802111,-0.0003350414,0.1992707,0,,
801.0134,12224,8.239879e-13,-0.1172739,0.007980135,0.0009423948,0.9930671,0.01562858,0.2329367,0.9723663,0.01607135,0.2350964,0,,
801.0553,12225,5.800171e-13,-0.1395028,0.009509244,0.001339729,0.9901751,0.01845784,0.2762899,0.9608971,0.01920661,0.2799316,0,,
801.0829,12226,4.083654e-13,-0.1432276,0.00874797,0.001266054,0.9896503,0.01695219,0.2835125,0.9588187,0.01767845,0.287455,0,,
801.1248,12227,2.875632e-13,-0.1390125,0.006695178,0.0009398607,0.9902676,0.01299873,0.2753318,0.9612614,0.01352175,0.2789348,0,,
801.1525,12228,2.025331e-13,-0.1393798,0.006769377,0.0009528378,0.9902154,0.01314067,0.2760451,0.9610549,0.01367232,0.2796768,0,,
801.1794,12229,1.42659e-13,-0.1393857,0.005633514,0.000792985,0.9902219,0.0109358,0.2760544,0.9610798,0.01137816,0.2796866,0,,
801.2209,12230,1.004952e-13,-0.1378797,0.006654855,0.0009264388,0.9904262,0.01292681,0.2731317,0.9618898,0.01343817,0.276647,0,,
801.2488,12231,0.8503929,-0.1365326,0.004394008,0.0006056026,0.9906257,0.008540264,0.2705108,0.9626791,0.008871119,0.2739235,1,,
801.2906,12232,0.9053598,-0.07683293,0.04881192,0.003766025,0.9958413,0.09663915,0.1533945,0.9834282,0.09795313,0.1540025,1,,
801.3195,12233,0.8810446,-0.07704681,0.04898351,0.003789879,0.9958163,0.09697316,0.1538202,0.9833288,0.09829938,0.1544334,1,,
801.3474,12234,0.3683463,-0.05895022,0.04703727,0.002780788,0.9971483,0.09347841,0.1178258,0.9886248,0.0942737,0.1181002,0,,
801.3881,12235,0.228345,-0.03778202,0.03541281,0.001339766,0.9986575,0.07062931,0.07555749,0.9946369,0.07089115,0.07562956,0,,
801.4169,12236,0.07037076,-0.0376751,0.03539291,0.001335218,0.9986622,0.07059053,0.07534391,0.9946558,0.07085101,0.07541538,0,,
801.459,12237,1.817942e-06,-0.05078219,0.04460321,0.002270245,0.9977107,0.08877162,0.1015344,0.9908634,0.08935162,0.1017096,0,,
801.4855,12238,1.47149e-07,-0.05045303,0.04453567,0.00225207,0.9977304,0.08864193,0.1008776,0.9909421,0.08921473,0.1010495,0,,
801.5144,12239,0.0,-0.04654355,0.04474144,0.002086783,0.9979116,0.08910175,0.09307943,0.9916638,0.08961014,0.09321436,0,,
801.5563,12240,0.0,-0.04660599,0.04216921,0.001969235,0.9980209,0.08398796,0.0931936,0.9920993,0.08445543,0.09332902,0,,
801.584,12241,0.0,-0.04660655,0.04233589,0.001977057,0.9980139,0.08431933,0.09319536,0.992071,0.08478946,0.09333079,0,,
801.6259,12242,0.0,-0.05014451,0.0423225,0.002126829,0.9978426,0.08424909,0.1002527,0.9913887,0.0847772,0.1004214,0,,
801.6536,12243,0.0,-0.05040563,0.04245951,0.002144866,0.9978236,0.08451797,0.100774,0.9913129,0.08505293,0.1009453,0,,
801.6815,12244,0.0,-0.04982612,0.04289445,0.002141903,0.9978341,0.08538964,0.09962016,0.9913548,0.0859222,0.09978567,0,,
801.7234,12245,0.0,-0.05037745,0.0426084,0.002151194,0.9978186,0.08481416,0.1007184,0.9912933,0.08535123,0.1008895,0,,
801.7639,12246,0.0,-0.1315905,-0.005193573,-0.0006894295,0.9912903,-0.01011523,0.2608958,0.965314,-0.01047831,0.2639501,0,,
801.7916,12247,0.0,-0.1322214,-0.00613125,-0.0008178792,0.9912009,-0.01193832,0.2621261,0.9649598,-0.0123712,0.2652246,0,,
801.8191,12248,0.0,-0.1323168,-0.006276996,-0.0008379368,0.9911873,-0.01222161,0.2623121,0.9649057,-0.01266544,0.2654173,0,,
801.847,12249,0.0,-0.1321075,-0.007272248,-0.0009692401,0.9912083,-0.01416054,0.2619062,0.9649894,-0.01467324,0.2649969,0,,
801.8893,12250,0.0,-0.1325814,-0.008687781,-0.001162143,0.9911334,-0.01691334,0.262832,0.9646934,-0.01753055,0.2659562,0,,
801.9182,12251,0.0,-0.1326119,-0.008768602,-0.00117323,0.9911286,-0.01707046,0.2628915,0.9646744,-0.01769372,0.2660179,0,,
801.9589,12252,0.0,-0.1315913,-0.006945927,-0.0009220645,0.9912793,-0.01352804,0.2609003,0.965271,-0.01401384,0.2639546,0,,
801.9875,12253,0.0,-0.1312564,-0.006914462,-0.0009155103,0.9913239,-0.01346861,0.2602479,0.9654479,-0.01394973,0.2632789,0,,
802.0159,12254,0.0,-0.1289132,-0.007403674,-0.0009624892,0.9916278,-0.01443522,0.255682,0.9666532,-0.01493209,0.2585531,0,,
802.0573,12255,0.0,-0.1302595,-0.008531407,-0.001120888,0.9914426,-0.01662479,0.2583087,0.9659194,-0.01720966,0.2612711,0,,
802.0853,12256,0.0,-0.1301454,-0.008481136,-0.001113291,0.9914581,-0.0165276,0.2580863,0.9659805,-0.017108,0.2610409,0,,
802.1584,12257,0.0,-0.128006,-0.007078443,-0.0009136227,0.9917477,-0.01380616,0.2539122,0.9671287,-0.01427444,0.2567229,0,,
802.1692,12258,6.617445e-24,-0.1285112,-0.007845034,-0.001016636,0.9916766,-0.01529817,0.254899,0.9668466,-0.01582143,0.2577433,0,,
802.1984,12259,0.0,-0.1291901,-0.008982924,-0.001170361,0.9915785,-0.01751215,0.2562253,0.9664584,-0.01811794,0.2591151,0,,
802.2279,12260,0.0,-0.1295419,-0.0109872,-0.001435486,0.9915121,-0.02141597,0.2569162,0.9661964,-0.0221616,0.2598299,0,,
802.2581,12261,0.0,-0.1386983,-0.01007615,-0.001411259,0.9902825,-0.01956498,0.2747295,0.9613225,-0.02034934,0.2783083,0,,
802.2873,12262,0.0,-0.1388858,-0.0100853,-0.001414488,0.9902561,-0.01958116,0.2750935,0.9612181,-0.02036838,0.278687,0,,
802.3164,12263,0.0,-0.1471841,-0.01285695,-0.00191334,0.9890237,-0.02486843,0.2911864,0.9563431,-0.02599782,0.2954668,0,,
802.3589,12264,0.0,-0.146957,-0.01298926,-0.001929985,0.9890558,-0.02512696,0.2907474,0.9564698,-0.02626448,0.2950079,0,,
802.3882,12265,0.0,-0.1470453,-0.01298453,-0.001930467,0.9890426,-0.02511677,0.2909183,0.9564182,-0.02625525,0.2951865,0,,
802.4152,12266,0.0,-0.1503264,-0.01295098,-0.001969425,0.9885496,-0.02501325,0.2972613,0.9544685,-0.02620048,0.301823,0,,
802.4571,12267,0.0,-0.14916,-0.01379312,-0.002080865,0.9887147,-0.02665416,0.2950108,0.9551221,-0.0278993,0.2994668,0,,
802.4857,12268,0.0,-0.1492619,-0.01376726,-0.002078414,0.9886997,-0.02660291,0.2952077,0.9550627,-0.02784742,0.2996729,0,,
802.5275,12269,0.0,-0.1253323,-0.003671609,-0.0004638319,0.9921079,-0.007168998,0.2486898,0.9685566,-0.007401598,0.2513273,0,,
802.5555,12270,0.0,-0.1253631,-0.003707624,-0.0004684984,0.9921039,-0.007239232,0.2487499,0.9685407,-0.007474231,0.2513894,0,,
802.5833,12271,0.0,-0.01585022,0.0291822,0.0004627997,0.9994484,0.05831754,0.03170997,0.9977943,0.05838004,0.03171529,0,,
802.6249,12272,0.0,0.02654815,0.03424099,-0.0009098899,0.9990605,0.06836934,-0.05310873,0.9962455,0.06851958,-0.05313373,0,,
802.6528,12273,0.0,0.02643915,0.03425784,-0.0009065976,0.9990628,0.06840353,-0.05289086,0.9962547,0.06855308,-0.05291555,0,,
802.6808,12274,0.0,0.02408068,0.03875249,-0.0009341592,0.9989582,0.07737925,-0.04818358,0.9958367,0.07754692,-0.04820225,0,,
802.7226,12275,6.462349e-27,0.02474217,0.0364641,-0.0009030786,0.9990282,0.07281265,-0.04950211,0.9961164,0.07296675,-0.04952235,0,,
802.7502,12276,0.0,0.0246975,0.03638145,-0.000899401,0.9990323,0.07264806,-0.04941263,0.9961329,0.0728012,-0.04943276,0,,
802.7918,12277,0.0,0.02662361,0.03658899,-0.0009751302,0.9989752,0.07305107,-0.05326401,0.9959049,0.07322032,-0.05328922,0,,
802.8199,12278,0.0,0.02665442,0.03664303,-0.0009777031,0.9989724,0.07315863,-0.05332571,0.9958937,0.07332857,-0.05335101,0,,
802.8483,12279,0.0,0.02871727,0.03589824,-0.001031991,0.9989423,0.07166126,-0.05744788,0.9957733,0.07184159,-0.05747952,0,,
802.8894,12280,0.0,0.04602281,0.0986376,-0.00456676,0.9940481,0.1956807,-0.0923987,0.9763051,0.1978089,-0.09253068,0,,
802.9178,12281,9.313226e-09,0.04603419,0.09843055,-0.004558209,0.9940682,0.1952737,-0.09241958,0.9763846,0.1973924,-0.09255166,0,,
802.9603,12282,9.313226e-10,0.04777855,0.103336,-0.004969615,0.9934859,0.2048508,-0.0959617,0.9740778,0.2072817,-0.09610961,0,,
802.9871,12283,2.142042e-08,0.04787126,0.103323,-0.004978652,0.9934828,0.2048226,-0.09614737,0.9740654,0.2072566,-0.09629612,0,,
803.0151,12284,4.377216e-08,0.04756266,0.1035867,-0.004959245,0.9934702,0.2053489,-0.09553161,0.9740152,0.2077844,-0.09567751,0,,
803.0581,12285,5.681068e-08,0.04675361,0.103765,-0.004883175,0.9934903,0.2057224,-0.09391192,0.9740939,0.2081351,-0.09405052,0,,
803.0858,12286,6.519258e-08,0.04682972,0.1037442,-0.004890152,0.9934889,0.2056794,-0.09406427,0.9740883,0.208094,-0.09420353,0,,
803.1265,12287,7.078052e-08,0.04489994,0.1019135,-0.004604603,0.9937688,0.2021434,-0.09017887,0.9751953,0.2043905,-0.09030154,0,,
803.1551,12288,7.171184e-08,0.04495737,0.1018187,-0.004606169,0.9937759,0.2019558,-0.09029309,0.9752236,0.2042003,-0.09041622,0,,
803.1827,12289,0.005568543,0.04413599,0.102028,-0.00453124,0.9937916,0.2023892,-0.08864858,0.9752846,0.204614,-0.08876509,0,,
803.2245,12290,0.1068389,0.02928392,0.0995968,-0.002932441,0.9945925,0.1979447,-0.05883526,0.9784459,0.1996111,-0.05886926,0,,
803.2524,12291,0.8542216,0.02940138,0.09957279,-0.002943497,0.9945915,0.1978954,-0.0590709,0.9784417,0.1995635,-0.05910531,1,,
803.2944,12292,0.951804,-0.1219633,0.08818078,0.01087939,0.9885498,0.1716884,0.2430523,0.9546982,0.1779334,0.2455112,1,,
803.3215,12293,0.9365047,-0.09909614,0.08483069,0.008479154,0.9914191,0.166525,0.1979302,0.9659674,0.170714,0.1992459,1,,
803.3501,12294,0.9324862,-0.09906099,0.08485597,0.008478659,0.9914204,0.1665761,0.1978611,0.9659728,0.1707644,0.1991754,1,,
803.3913,12295,0.8696302,0.00223299,0.1127335,-0.0002533484,0.9936227,0.224028,-0.00449462,0.9745724,0.2259479,-0.004494635,1,,
803.4193,12296,0.7755789,0.002101488,0.1127329,-0.0002384272,0.9936231,0.2240269,-0.004229931,0.9745738,0.2259465,-0.004229943,1,,
803.4616,12297,0.5910339,0.05083081,0.1093929,-0.005601522,0.9926823,0.2166154,-0.1021432,0.9708988,0.219513,-0.1023217,1,,
803.4888,12298,0.4502064,0.04405192,0.1072439,-0.004756429,0.9932449,0.2126198,-0.08852889,0.9731163,0.2151131,-0.08864493,0,,
803.5169,12299,0.3447747,0.04406162,0.1072641,-0.004758386,0.9932424,0.2126592,-0.08854855,0.973106,0.215154,-0.08866467,0,,
803.5595,12300,0.2833837,0.04120198,0.113208,-0.004698669,0.9927055,0.2243772,-0.08286673,0.9709727,0.2270986,-0.08296186,0,,
803.5864,12301,0.2651196,0.04127717,0.113137,-0.004704265,0.9927105,0.2242362,-0.08301701,0.9709924,0.2269563,-0.08311266,0,,
803.6284,12302,0.2560563,0.0509471,0.1126163,-0.005781911,0.9923148,0.2229125,-0.1024134,0.9694439,0.22601,-0.1025933,0,,
803.6562,12303,0.2015836,0.05081595,0.1153916,-0.005911012,0.9920018,0.2283367,-0.1021832,0.968205,0.2316032,-0.1023619,0,,
803.6838,12304,0.1989272,0.05088846,0.1154424,-0.005922108,0.9919921,0.2284331,-0.1023292,0.9681668,0.2317063,-0.1025086,0,,
803.7261,12305,0.216093,0.04608905,0.1137715,-0.005283651,0.9924233,0.2253319,-0.09268196,0.9698637,0.2282836,-0.09281516,0,,
803.754,12306,0.1636239,0.0459725,0.1138025,-0.005271716,0.9924252,0.2253962,-0.0924484,0.969871,0.2283448,-0.09258059,0,,
803.7814,12307,0.1390158,0.04772225,0.1124506,-0.005406972,0.992496,0.2226975,-0.09594432,0.9701549,0.2256395,-0.09609213,0,,
803.8235,12308,0.1326143,0.05051375,0.06870309,-0.003483159,0.9963514,0.136553,-0.1011375,0.9854565,0.1376914,-0.1013107,0,,
803.8513,12309,0.1372501,0.0504779,0.06872641,-0.003481868,0.9963517,0.1365998,-0.1010661,0.9854573,0.137738,-0.1012389,0,,
803.8932,12310,0.1325651,0.053124,0.06890025,-0.003674214,0.9962013,0.1368867,-0.1063507,0.9848612,0.138106,-0.1065522,0,,
803.9211,12311,0.1222098,0.05279153,0.06984381,-0.0037014,0.9961532,0.1387595,-0.1056939,0.9846698,0.1399979,-0.1058917,0,,
803.9496,12312,0.1212016,0.0528403,0.06979027,-0.003701976,0.9961544,0.1386525,-0.1057909,0.9846745,0.1398908,-0.1059892,0,,
803.9906,12313,0.1210904,0.05171129,0.07007655,-0.003637594,0.9961938,0.1392434,-0.1035388,0.9848304,0.1404572,-0.1037246,0,,
804.0188,12314,0.0855917,0.05167431,0.07005167,-0.003633689,0.9961975,0.1391951,-0.1034647,0.984845,0.140407,-0.1036502,0,,
804.0613,12315,0.09145509,0.0516199,0.06974468,-0.003613868,0.9962219,0.1385893,-0.1033538,0.9849421,0.1397903,-0.1035387,0,,
804.0894,12316,0.08261946,0.05146151,0.06971358,-0.003601133,0.9962323,0.1385312,-0.1030373,0.9849834,0.1397267,-0.1032205,0,,
804.1163,12317,0.08131973,0.05142006,0.06965204,-0.003595034,0.9962388,0.1384104,-0.1029541,0.9850091,0.1396028,-0.1031369,0,,
804.1591,12318,0.07566339,0.04892375,0.07128955,-0.003500884,0.996249,0.1417017,-0.09797962,0.9850485,0.1428724,-0.09813706,0,,
804.1868,12319,0.06824181,0.04896215,0.0712513,-0.003501749,0.9962499,0.1416253,-0.09805609,0.9850519,0.1427959,-0.0982139,0,,
804.2289,12320,0.06423394,0.05080605,0.07045252,-0.003593017,0.996214,0.1400065,-0.1017337,0.9849104,0.1412054,-0.10191,0,,
804.2565,12321,0.07295232,0.05079448,0.07208777,-0.003676008,0.9960973,0.1432394,-0.1017225,0.9844465,0.1444885,-0.1018987,0,,
804.2838,12322,0.07523613,0.05075412,0.07209127,-0.003673257,0.9960991,0.1432472,-0.1016419,0.9844537,0.1444953,-0.1018177,0,,
804.3251,12323,0.08414122,0.05045328,0.07043072,-0.003566895,0.9962336,0.139971,-0.1010289,0.984988,0.1411591,-0.1012016,0,,
804.3541,12324,0.06979387,0.05055944,0.07038848,-0.003572266,0.9962311,0.1398852,-0.1012407,0.9849784,0.1410751,-0.1014144,0,,
804.3969,12325,0.0738284,0.05127498,0.07084345,-0.003646492,0.9961621,0.1407692,-0.102673,0.9847041,0.1419937,-0.1028543,0,,
804.4367,12326,0.06644186,0.05532801,0.07102957,-0.003945982,0.9959307,0.1410444,-0.1107663,0.9837872,0.1423984,-0.110994,0,,
804.4647,12327,0.07125802,0.05542368,0.07131619,-0.003968858,0.9959049,0.1416083,-0.1109595,0.9836844,0.1429748,-0.1111885,0,,
804.4934,12328,0.07125802,0.03784202,0.1140484,-0.004347363,0.9927447,0.2261129,-0.07612655,0.9711219,0.228761,-0.07620028,0,,
804.5212,12329,0.06670605,0.03774562,0.1140722,-0.004337188,0.9927457,0.2261619,-0.07593311,0.9711256,0.228808,-0.07600626,0,,
804.5645,12330,0.05236567,0.03611982,0.1143134,-0.004159009,0.9927792,0.2266754,-0.07266887,0.9712557,0.2292798,-0.07273297,0,,
804.6036,12331,0.02316811,0.03637874,0.1142754,-0.004187454,0.992774,0.2265947,-0.07318879,0.9712354,0.2292057,-0.07325429,0,,
804.6319,12332,0.03187441,0.03611686,0.1144522,-0.004163788,0.9927633,0.2269472,-0.0726641,0.9711925,0.2295596,-0.0727282,0,,
804.6602,12333,0.03187441,0.03674682,0.1154601,-0.004274324,0.992623,0.2289026,-0.0739385,0.9706373,0.2315956,-0.07400604,0,,
804.688,12334,0.02223954,0.03671955,0.1154817,-0.004271958,0.9926215,0.2289456,-0.07388389,0.9706313,0.231639,-0.07395127,0,,
804.7314,12335,0.04237103,0.03512806,0.115692,-0.004094105,0.9926553,0.2293969,-0.07068743,0.9707628,0.2320491,-0.07074643,0,,
804.7582,12336,0.04137536,0.0312788,0.09883074,-0.003108066,0.9946077,0.1964012,-0.06283461,0.9785082,0.1980829,-0.06287603,0,,
804.7852,12337,0.01960086,0.03109281,0.0988785,-0.003091075,0.9946088,0.1964986,-0.06246166,0.9785126,0.1981777,-0.06250234,0,,
804.8271,12338,0.01282256,-0.07184748,0.006804706,0.0004901793,0.9973923,0.01350349,0.1433269,0.9895833,0.01364478,0.1438222,0,,
804.855,12339,5.494803e-07,-0.07180459,0.006748043,0.0004858055,0.9973958,0.01339117,0.1432417,0.9895971,0.01353112,0.1437362,0,,
804.8828,12340,2.328306e-10,-0.07684933,0.007372177,0.0005682429,0.9970154,0.01461301,0.1532483,0.9880797,0.01478822,0.1538546,0,,
804.9247,12341,0.0,-0.07774661,0.005048225,0.000393679,0.9969603,0.01000454,0.1550246,0.98786,0.01012715,0.1556523,0,,
804.9534,12342,0.0,-0.07763694,0.005013541,0.0003904193,0.996969,0.009936068,0.1548072,0.9878947,0.01005748,0.1554323,0,,
804.9949,12343,0.0,-0.1071613,0.007292797,0.0007860531,0.9942146,0.01433274,0.2130941,0.9769266,0.01467021,0.2147407,0,,
805.022,12344,0.0,-0.1072702,0.007352175,0.0007932686,0.9942024,0.01444891,0.2133083,0.9768781,0.01478983,0.2149599,0,,
805.0505,12345,0.0,-0.1542494,0.01652934,0.002580895,0.9878903,0.03186214,0.3048483,0.9518678,0.03346079,0.3097792,0,,
805.1251,12346,2.842171e-14,-0.153228,0.01148028,0.001780245,0.9881226,0.02214228,0.302857,0.9527788,0.0232355,0.3076891,0,,
805.1454,12347,0.0,-0.1528354,0.01136659,0.001757989,0.9881848,0.02192722,0.3020993,0.9530243,0.02300397,0.306894,0,,
805.1757,12348,0.0,-0.1566211,0.01699577,0.002695566,0.9875088,0.03272257,0.309421,0.950362,0.0344181,0.3145841,0,,
805.2068,12349,0.0,-0.1565979,0.01699347,0.002694792,0.9875126,0.03271853,0.3093764,0.9503766,0.03441332,0.3145372,0,,
805.2369,12350,0.0,-0.1565566,0.01473737,0.002336305,0.9875563,0.02837643,0.3092858,0.9505457,0.02984392,0.3144419,0,,
805.2661,12351,0.0,-0.1553301,0.01461008,0.002297525,0.9877519,0.02814852,0.3069223,0.9513182,0.02958033,0.3119576,0,,
805.2951,12352,0.0,-0.1536075,0.01545089,0.00240218,0.9880082,0.02979323,0.3036053,0.952332,0.0312743,0.3084742,0,,
805.3241,12353,0.0,-0.1517559,0.01541898,0.002367634,0.988295,0.02975839,0.3000322,0.9534648,0.03120066,0.3047264,0,,
805.3525,12354,0.0,-0.151737,0.01538758,0.00236251,0.9882984,0.02969808,0.2999955,0.9534782,0.03113703,0.3046879,0,,
805.394,12355,1.110223e-16,-0.1505762,0.01426407,0.002172831,0.9884931,0.02754552,0.297749,0.9542467,0.02885823,0.3023338,0,,
805.4219,12356,0.0,-0.1505591,0.01424731,0.002170025,0.988496,0.02751338,0.2977159,0.954258,0.02882424,0.3022992,0,,
805.45,12357,0.0,-0.1532572,0.01506159,0.002336171,0.9880688,0.02904771,0.3029277,0.9525707,0.03048457,0.3077632,0,,
805.4925,12358,0.0,-0.1508572,0.017946,0.002739088,0.9883889,0.03464884,0.2983096,0.9538401,0.03630966,0.3029211,0,,
805.5206,12359,0.0,-0.1508211,0.01801088,0.002748319,0.9883932,0.03477465,0.29824,0.9538572,0.03644073,0.3028482,0,,
805.5624,12360,0.0,-0.1493455,0.01794371,0.002710664,0.9886186,0.03466932,0.2953888,0.9547479,0.03629659,0.2998624,0,,
805.5891,12361,0.0,-0.1493273,0.01802238,0.002722213,0.9886198,0.03482156,0.295354,0.9547531,0.03645563,0.2998261,0,,
805.618,12362,0.0,-0.1463673,0.01735874,0.002568818,0.9890747,0.03358621,0.2896256,0.9565505,0.03509738,0.2938357,0,,
805.6602,12363,0.0,-0.1466268,0.01611318,0.002388762,0.9890578,0.03117321,0.2901216,0.9564819,0.03258,0.2943539,0,,
805.6877,12364,0.0,-0.1466874,0.01612054,0.002390865,0.9890487,0.03118658,0.2902392,0.9564458,0.03259519,0.2944767,0,,
805.7298,12365,0.0,-0.1447845,0.01896255,0.00277524,0.9892776,0.03671483,0.2865694,0.9573557,0.03833146,0.2906441,0,,
805.7572,12366,0.0,-0.1442961,0.01852252,0.002701477,0.9893575,0.03587116,0.2856209,0.9576711,0.03743915,0.2896542,0,,
805.7849,12367,0.0,-0.1442781,0.01853276,0.002702629,0.98936,0.03589129,0.2855862,0.9576807,0.03745977,0.289618,0,,
805.8266,12368,0.0,-0.1466563,0.01911298,0.002834218,0.9889988,0.03697411,0.2901942,0.9562532,0.03864635,0.2944297,0,,
805.8548,12369,0.0,-0.1466306,0.0191508,0.00283932,0.9890019,0.03704769,0.2901446,0.9562654,0.03872269,0.2943779,0,,
805.897,12370,0.0,-0.1456482,0.01795346,0.002643518,0.98917,0.034748,0.2882366,0.9569286,0.03629607,0.2923847,0,,
805.9244,12371,0.0,-0.1445391,0.01725495,0.002520873,0.9893454,0.03341348,0.2860851,0.9576215,0.03487802,0.2901387,0,,
805.9524,12372,0.0,-0.1445424,0.0172302,0.002517317,0.9893454,0.03336553,0.2860915,0.9576212,0.034828,0.2901454,0,,
805.9944,12373,0.0,-0.1416614,0.02204466,0.00315549,0.9896647,0.04273961,0.2805337,0.9588922,0.04454239,0.2843501,0,,
806.0231,12374,0.0,-0.1417018,0.02205676,0.003158143,0.9896586,0.0427623,0.2806121,0.9588682,0.04456711,0.2844318,0,,
806.0654,12375,0.0,-0.1366605,0.03437491,0.004745096,0.99001,0.06676608,0.2709168,0.9602845,0.06941568,0.2743453,0,,
806.0915,12376,0.0,-0.1328982,0.03568161,0.00478762,0.9904757,0.06941099,0.2636065,0.9621298,0.0720183,0.2667591,0,,
806.1205,12377,1.355253e-20,-0.1330066,0.03565603,0.004788156,0.990462,0.06935817,0.2638174,0.9620758,0.07196771,0.2669777,0,,
806.1622,12378,0.0,-0.1326996,0.03605957,0.004831041,0.9904884,0.07015102,0.2632232,0.962181,0.07277955,0.2663617,0,,
806.1897,12379,6.776264e-21,-0.1325935,0.03608409,0.004830397,0.9905017,0.07020174,0.2630168,0.9622338,0.07282802,0.2661478,0,,
806.2341,12380,0.0,-0.1308162,0.03759253,0.004963969,0.9906812,0.0731857,0.2595674,0.9629478,0.0758559,0.2625743,0,,
806.2724,12381,0.0,-0.1303074,0.03580375,0.004708739,0.9908158,0.06972268,0.2585584,0.9634761,0.07223982,0.2615296,0,,
806.3005,12382,0.0,-0.1297572,0.03661711,0.004795172,0.9908578,0.07132028,0.257493,0.9636445,0.07387629,0.2604268,0,,
806.3287,12383,0.0,-0.1494893,0.04123859,0.006240338,0.9878833,0.0796121,0.2958706,0.9519047,0.08344034,0.3003668,0,,
806.3572,12384,1.838323e-14,-0.1514945,0.04134988,0.00634311,0.9875725,0.07975012,0.2997482,0.9506792,0.08369157,0.3044287,0,,
806.3985,12385,9.12017e-15,-0.1510942,0.04152793,0.006353244,0.9876263,0.08010827,0.2989769,0.9508919,0.08404693,0.3036203,0,,
806.4258,12386,9.12017e-15,-0.1485625,0.04090647,0.006150747,0.9880375,0.07900672,0.2940738,0.9525117,0.08275623,0.2984864,0,,
806.4539,12387,6.42483e-15,-0.148499,0.04087032,0.006142616,0.9880486,0.07893937,0.2939506,0.9525553,0.08268224,0.2983575,0,,
806.496,12388,4.526376e-15,-0.1472064,0.04051566,0.006035031,0.9882572,0.07830299,0.2914446,0.9533775,0.08194827,0.2957366,0,,
806.5239,12389,3.189098e-15,-0.1490665,0.04055851,0.006119495,0.9879761,0.07831724,0.2950447,0.9522684,0.08205815,0.2995023,0,,
806.5519,12390,2.246968e-15,-0.1490592,0.04061398,0.006127573,0.9879749,0.07842444,0.2950313,0.9522637,0.08217036,0.2994883,0,,
