time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1079.145,183,0.9927585,-0.08681189,0.1480943,0.01305121,0.9850693,0.2895003,0.1748971,0.9410635,0.2984429,0.1758012,1,,
1079.187,184,0.9891176,-0.08335104,0.1475382,0.01247891,0.985459,0.2887053,0.1679603,0.9425702,0.2972227,0.1687602,1,,
1079.215,185,0.9996268,-0.07625132,0.09777503,0.00751367,0.9922547,0.1928896,0.1527908,0.9692516,0.1964423,0.1533916,1,,
1079.257,186,0.9999853,-0.07518782,0.07988668,0.006043092,0.9939459,0.1578974,0.1504308,0.9759298,0.1604017,0.151004,1,,
1079.285,187,0.9999993,-0.07502212,0.07658978,0.005779336,0.9942195,0.1514269,0.1500622,0.9770114,0.1537665,0.1506312,1,,
1079.314,188,0.9999993,-0.07626743,0.06019903,0.004613102,0.9952578,0.1191235,0.1523669,0.9811187,0.1208245,0.1529627,1,,
1079.355,189,1.0,-0.06991677,0.05315871,0.00373113,0.9961285,0.1053841,0.1396889,0.9845716,0.1066295,0.1401472,1,,
1079.383,190,1.0,-0.07125355,0.0282161,0.002016432,0.9970571,0.05597878,0.1422015,0.9882536,0.05658368,0.1426852,1,,
1079.425,191,1.0,-0.08010034,0.01623638,0.001304906,0.9966537,0.03215504,0.159707,0.9866406,0.0325789,0.1603938,1,,
1079.453,192,1.0,-0.0836824,0.01529319,0.001284428,0.9963743,0.03026052,0.1667973,0.9855267,0.03069528,0.1675805,1,,
1079.481,193,0.9508986,-0.08632963,0.01439342,0.001247366,0.9961619,0.02846098,0.1720325,0.9846801,0.02889574,0.1728926,1,,
1079.523,194,0.1418502,-0.0872076,-0.008196408,-0.0007175473,0.9961562,-0.01620466,0.1737565,0.9846553,-0.0164557,0.174643,0,,
1079.553,195,0.02807328,-0.0809302,-0.06977094,-0.005679182,0.9942586,-0.1378215,0.1617236,0.9771646,-0.140118,0.162437,0,,
1079.592,196,0.01838448,-0.08070787,-0.07484757,-0.006077832,0.993905,-0.1478017,0.1613417,0.9757681,-0.1503294,0.16205,0,,
1079.62,197,0.0004419401,-0.08111302,-0.07696713,-0.006282561,0.9937088,-0.1519466,0.1621725,0.9749935,-0.1546001,0.1628919,0,,
1079.648,198,1.275748e-05,-0.0819042,-0.07622512,-0.006282731,0.9937012,-0.1504608,0.1637344,0.9749629,-0.1531167,0.1644749,0,,
1079.69,199,4.415478e-07,-0.0818109,-0.0727952,-0.005991582,0.9939678,-0.1437318,0.1635071,0.9760157,-0.1462129,0.1642446,0,,
1079.718,200,1.829411e-08,-0.08254156,-0.0732602,-0.006084291,0.9938726,-0.1446182,0.1649631,0.9756397,-0.1471576,0.1657206,0,,
1079.747,201,9.054578e-10,-0.08169461,-0.07553204,-0.006209234,0.9937718,-0.1491087,0.1633096,0.9752418,-0.1517192,0.1640444,0,,
1079.788,202,5.340718e-11,-0.08411105,-0.0752231,-0.006367895,0.9935926,-0.148411,0.1681023,0.9745336,-0.1511281,0.1689042,0,,
1079.817,203,3.743986e-12,-0.0852005,-0.07708115,-0.00661128,0.9933558,-0.1520114,0.170288,0.9735987,-0.1548831,0.171122,0,,
1079.857,204,3.10914e-13,-0.08640212,-0.07506189,-0.006528547,0.9934072,-0.1480059,0.1726451,0.9738008,-0.1508335,0.1735144,0,,
1079.885,205,3.047374e-14,-0.08309218,-0.07796945,-0.006521263,0.9934657,-0.1538362,0.1661154,0.9740329,-0.1566435,0.166889,0,,
1079.914,206,3.509503e-15,-0.08379014,-0.07836302,-0.006609834,0.9933755,-0.1545801,0.1675061,0.9736769,-0.1574451,0.1682994,0,,
1079.956,207,4.725947e-16,-0.0872079,-0.08094196,-0.007109462,0.9928709,-0.1594898,0.1743233,0.9716864,-0.1626865,0.1752185,0,,
1079.984,208,7.400445000000001e-17,-0.08957395,-0.08876191,-0.008014997,0.9919847,-0.174665,0.1791348,0.9681957,-0.1784829,0.180107,0,,
1080.026,209,1.3390340000000001e-17,-0.09859468,-0.1616381,-0.01623243,0.9817783,-0.3141846,0.1988438,0.9283044,-0.3263484,0.200178,0,,
1080.054,210,2.780541e-18,-0.1050045,-0.1808249,-0.01942049,0.977701,-0.3495069,0.2123495,0.9125528,-0.3657651,0.2139787,0,,
1080.082,211,6.57653e-19,-0.1048934,-0.1873633,-0.02012682,0.9764668,-0.3616856,0.2123919,0.9077848,-0.3791493,0.2140221,0,,
1080.123,212,1.7575679999999998e-19,-0.101914,-0.1814597,-0.01891082,0.9779204,-0.3510517,0.2061906,0.9133719,-0.36694,0.2076803,0,,
1080.151,213,5.262562e-20,-0.1009973,-0.1821315,-0.01881065,0.9778926,-0.3524105,0.204381,0.9132553,-0.3682784,0.2058313,0,,
1080.193,214,1.749857e-20,-0.1001869,-0.1788538,-0.01831084,0.9785901,-0.3463801,0.2026337,0.9159478,-0.3615432,0.2040467,0,,
1080.22,215,6.404016e-21,-0.09868564,-0.182152,-0.01837765,0.978133,-0.3527105,0.1997504,0.9141636,-0.3682304,0.2011032,0,,
1080.248,216,2.556406e-21,-0.09694958,-0.1812671,-0.0179603,0.9784787,-0.3512494,0.1962374,0.915486,-0.3663547,0.1975193,0,,
1080.29,217,0.05199797,-0.09418968,-0.1795626,-0.01727442,0.9790747,-0.3483563,0.1906411,0.9177711,-0.3627692,0.1918152,0,,
1080.318,218,0.8465029,-0.09416844,-0.1710671,-0.01642763,0.9806113,-0.3324068,0.1903057,0.9237367,-0.3454229,0.1914736,1,,
1080.359,219,0.3801012,-0.09145884,-0.1706736,-0.01591284,0.9809448,-0.3319321,0.1848639,0.9250116,-0.3445292,0.1859334,0,,
1080.387,220,0.05082804,-0.1040998,-0.1668124,-0.01771378,0.9803179,-0.3233704,0.2100116,0.9226737,-0.3370943,0.2115868,0,,
1080.415,221,0.0575948,-0.09111063,-0.1658805,-0.01539353,0.9818073,-0.3229203,0.1840131,0.9283651,-0.3347471,0.1850678,0,,
1080.457,222,0.02057943,-0.08836044,-0.1640784,-0.01475821,0.9823711,-0.3197636,0.1784485,0.9305415,-0.3309903,0.1794094,0,,
1080.485,223,0.001457777,-0.088433,-0.1632911,-0.01469758,0.9824966,-0.3182664,0.1785702,0.9310312,-0.3293895,0.1795331,0,,
1080.526,224,0.0001207531,-0.08844331,-0.163022,-0.01467441,0.9825407,-0.3177558,0.1785828,0.9312032,-0.3288419,0.1795459,0,,
1080.554,225,1.158044e-05,-0.09117489,-0.1629222,-0.01512206,0.9823008,-0.3173197,0.1840498,0.930287,-0.328723,0.185105,0,,
1080.583,226,1.267719e-06,-0.09102765,-0.1672665,-0.01551164,0.9815779,-0.3255463,0.1838906,0.9274718,-0.337569,0.1849431,0,,
1080.624,227,1.552132e-07,-0.09040392,-0.1670845,-0.01538717,0.9816685,-0.3252611,0.1826353,0.9278198,-0.337178,0.1836661,0,,
1080.652,228,2.049384e-08,-0.08832892,-0.1661946,-0.01494863,0.9820153,-0.3237704,0.1784495,0.9291548,-0.3352995,0.1794104,0,,
1080.694,229,2.703975e-09,-0.08818986,-0.166005,-0.01490739,0.9820604,-0.3234245,0.1781649,0.9293298,-0.3349091,0.1791212,0,,
1080.721,230,1.110223e-16,-0.0901948,-0.1674028,-0.01538136,0.9816337,-0.3258818,0.1822263,0.9276824,-0.33782,0.1832502,0,,
1080.75,231,0.0,-0.09080058,-0.1671523,-0.01546173,0.9816192,-0.3253521,0.1834321,0.9276307,-0.337329,0.1844767,0,,
1080.791,232,0.0,-0.09051678,-0.1666067,-0.0153612,0.9817398,-0.3243479,0.1828464,0.9280978,-0.3362079,0.1838809,0,,
1080.819,233,0.0,-0.08980928,-0.166412,-0.01522177,0.98184,-0.3240457,0.1814228,0.9284827,-0.3357887,0.1824331,0,,
1080.848,234,0.0,-0.08946008,-0.1659801,-0.01512159,0.9819465,-0.3232616,0.1807098,0.928895,-0.3348978,0.1817081,0,,
1080.89,235,0.0,-0.08980126,-0.1648127,-0.01506995,0.9821128,-0.3210228,0.1813574,0.929545,-0.3325306,0.1823665,0,,
1080.917,236,1.084202e-19,-0.08982572,-0.163481,-0.01494887,0.9823349,-0.3185005,0.1813656,0.9304106,-0.3298189,0.1823749,0,,
1080.958,237,0.0,-0.07761782,-0.0928361,-0.007259274,0.9926249,-0.183176,0.1554386,0.9707139,-0.1865092,0.1560714,0,,
1080.986,238,0.0,-0.07711096,-0.09207468,-0.007151917,0.9927362,-0.1817087,0.1544187,0.9711523,-0.1849676,0.1550391,0,,
1081.016,239,0.0,-0.07704604,-0.0947594,-0.007356102,0.992487,-0.1869614,0.1543285,0.9701691,-0.1903764,0.1549478,0,,
1081.056,240,0.0,-0.07779022,-0.09432051,-0.007392878,0.9924705,-0.1860705,0.1558036,0.9701046,-0.189503,0.1564409,0,,
1081.084,241,0.0,-0.07831708,-0.09409335,-0.007425172,0.9924504,-0.1856029,0.1568489,0.9700258,-0.1890531,0.1574993,0,,
1081.126,242,0.0,-0.07772525,-0.09338941,-0.007313093,0.9925643,-0.1842532,0.1556605,0.9704744,-0.1876257,0.1562961,0,,
1081.153,243,0.0,-0.07723426,-0.09486309,-0.007382326,0.9924623,-0.1871557,0.1547048,0.9700717,-0.1905881,0.1553286,0,,
1081.183,244,0.0,-0.07572674,-0.09273309,-0.00707343,0.992782,-0.1830562,0.1516722,0.9713321,-0.1862741,0.1522598,0,,
1081.224,245,0.3404902,-0.06079442,-0.06599972,-0.0040287,0.9959578,-0.130976,0.1216291,0.9838961,-0.1323417,0.1219311,0,,
1081.251,246,0.9172442,-0.03058989,-0.03558395,-0.00108971,0.9988979,-0.07102279,0.0611899,0.9955961,-0.07121632,0.06122815,1,,
1081.292,247,0.3442115,-0.02690148,0.00153376,4.127539e-05,0.9996369,0.003064185,0.05378355,0.9985479,0.003068631,0.05380951,0,,
1081.321,248,0.02147239,0.01889696,0.007516592,-0.0001420701,0.9997932,0.01502471,-0.03778823,0.9991728,0.01503601,-0.03779723,0,,
1081.348,249,0.000818938,0.02951626,0.01329199,-0.0003925354,0.9994758,0.02654686,-0.05901201,0.9979042,0.02659634,-0.05904631,0,,
1081.39,250,9.94727e-05,0.03167691,0.01387379,-0.0004397419,0.9994018,0.02770313,-0.06332812,0.9976082,0.02776242,-0.06337052,0,,
1081.418,251,1.906231e-05,0.02973519,0.01230532,-0.0003660907,0.999482,0.02457612,-0.05944858,0.9979288,0.02462215,-0.05948366,0,,
1081.459,252,4.656613e-06,0.02655908,0.01306119,-0.0003470454,0.9995618,0.02609251,-0.05310396,0.998248,0.02613235,-0.05312895,0,,
1081.488,253,1.238659e-06,0.02678226,0.01327813,-0.0003557772,0.9995531,0.02652533,-0.05355002,0.9982128,0.02656657,-0.05357565,0,,
1081.516,254,2.294034e-05,0.04346542,-0.008918582,0.000388032,0.9990151,-0.01778586,-0.08685214,0.9960625,-0.01785427,-0.0869617,0,,
1081.558,255,2.44379e-05,0.09093158,-0.06950712,0.006362332,0.9934081,-0.1369408,-0.1815488,0.9738004,-0.139709,-0.1825612,0,,
1081.585,256,4.261732e-06,0.09089328,-0.07393841,0.006767272,0.993089,-0.1456247,-0.181531,0.9725431,-0.1486317,-0.1825431,0,,
1081.627,257,1.037121e-05,0.08980764,-0.07377854,0.006671238,0.9932003,-0.1453555,-0.1793783,0.9729826,-0.1482949,-0.1803545,0,,
1081.656,258,1.195073e-05,0.08999867,-0.07330205,0.00664213,0.9932185,-0.1444143,-0.1797504,0.9730541,-0.1473379,-0.1807328,0,,
1081.683,259,1.229718e-05,0.08808514,-0.07351805,0.006519036,0.9933749,-0.1449135,-0.1759617,0.9736722,-0.1477474,-0.1768826,0,,
1081.725,260,2.001971e-05,0.08819538,-0.07597689,0.006746833,0.9931785,-0.1497272,-0.1762127,0.9728982,-0.1527,-0.1771376,0,,
1081.753,261,3.058463e-05,0.1052447,-0.09551881,0.01015648,0.9897962,-0.1869505,-0.2102818,0.9595994,-0.1924112,-0.2118632,0,,
1081.795,262,3.932416e-05,0.1054617,-0.09591864,0.01022067,0.9897338,-0.1877121,-0.2107188,0.9593549,-0.1932237,-0.2123102,0,,
1081.822,263,3.037602e-05,0.1074196,-0.09722196,0.01055551,0.9893925,-0.1901136,-0.2146127,0.9580178,-0.1958997,-0.2162952,0,,
1081.851,264,2.752244e-05,0.1059961,-0.09691348,0.01038064,0.9895781,-0.1896063,-0.2117949,0.9587452,-0.1952456,-0.2134111,0,,
1081.892,265,1.639873e-05,0.1066517,-0.097013,0.01045642,0.9894971,-0.1897578,-0.2130919,0.9584278,-0.1954608,-0.2147385,0,,
1081.92,266,2.04742e-05,0.1036539,-0.09655592,0.01011088,0.9898639,-0.1890584,-0.207159,0.9598657,-0.194474,-0.20867,0,,
1081.965,267,2.272427e-05,0.1024811,-0.09621363,0.00995947,0.9900209,-0.1884657,-0.2048334,0.9604811,-0.1937584,-0.2062935,0,,
1081.997,268,2.396107e-05,0.1041784,-0.09780252,0.01029511,0.9896846,-0.1914422,-0.2082213,0.9591631,-0.1970042,-0.2097561,0,,
1082.026,269,4.275888e-05,0.1050788,-0.09650368,0.01024584,0.9897174,-0.1888695,-0.2099741,0.959291,-0.1943981,-0.2115485,0,,
1082.055,270,5.273521e-05,0.106804,-0.09790189,0.01056842,0.989392,-0.1914692,-0.2134113,0.9580163,-0.197261,-0.2150654,0,,
1082.083,271,2.193451e-05,0.10726,-0.09810273,0.01063607,0.989322,-0.1918287,-0.2143163,0.9577423,-0.197677,-0.2159918,0,,
1082.125,272,2.347678e-05,0.1073041,-0.1004426,0.0108969,0.9890796,-0.1963529,-0.2144535,0.9567943,-0.2024093,-0.2161323,0,,
1082.154,273,1.615286e-05,0.1067473,-0.09751032,0.01052008,0.9894373,-0.1907147,-0.2132911,0.9581935,-0.1964681,-0.2149423,0,,
1082.182,274,1.899898e-05,0.1058515,-0.09796612,0.01048001,0.9894889,-0.1916541,-0.2115311,0.9583962,-0.1973704,-0.2131412,0,,
1082.224,275,2.102554e-05,0.1016605,-0.1033981,0.0106244,0.9893741,-0.2024387,-0.2033575,0.957948,-0.2082613,-0.2047859,0,,
1082.253,276,2.24486e-05,0.09326544,-0.1423951,0.01347849,0.985314,-0.2780936,-0.18763,0.9420504,-0.2870477,-0.1887487,0,,
1082.295,277,4.830956e-05,0.06960769,-0.2330523,0.01672696,0.9698256,-0.4497115,-0.1428111,0.8816828,-0.4716635,-0.1433011,0,,
1082.323,278,3.989786e-05,0.06874851,-0.2663007,0.01904587,0.9612466,-0.5093426,-0.1423124,0.8487152,-0.5405178,-0.1427972,0,,
1082.35,279,3.608316e-05,0.06404222,-0.2763713,0.01846119,0.9587371,-0.5275703,-0.1330036,0.839035,-0.5613145,-0.1333989,0,,
1082.393,280,2.157688e-05,0.0630793,-0.2839399,0.01872368,0.9565817,-0.5408614,-0.1313138,0.8307983,-0.5770878,-0.1316941,0,,
1082.42,281,6.426126e-06,0.06159936,-0.2794702,0.01796977,0.9580079,-0.5332555,-0.1280694,0.8362038,-0.5676869,-0.1284221,0,,
1082.462,282,4.235655e-06,0.06336766,-0.2845699,0.01885513,0.9563729,-0.5419204,-0.1319374,0.830009,-0.5784175,-0.1323233,0,,
1082.49,283,3.684312e-06,0.06368824,-0.2834272,0.01886814,0.9566906,-0.5399008,-0.1325554,0.8312257,-0.5760403,-0.1329467,0,,
1082.517,284,1.434237e-06,0.06402362,-0.2899404,0.01944378,0.9547029,-0.5511242,-0.1335222,0.823671,-0.5896903,-0.1339221,0,,
1082.559,285,4.719943e-06,0.06386763,-0.2897669,0.0193835,0.9547672,-0.550844,-0.1331908,0.8239121,-0.5893201,-0.1335878,0,,
1082.588,286,1.631677e-06,0.06380144,-0.287964,0.0192318,0.95532,-0.5477415,-0.1329777,0.8260122,-0.5855401,-0.1333728,0,,
1082.615,287,5.621463e-06,0.06394963,-0.2921008,0.01957949,0.9540462,-0.5548511,-0.1334602,0.8211752,-0.5942162,-0.1338596,0,,
1082.657,288,1.832843e-06,0.06518274,-0.3092208,0.02124989,0.9485158,-0.5838314,-0.1367955,0.8002675,-0.6302811,-0.1372258,0,,
1082.685,289,1.307577e-06,0.0508536,-0.3707902,0.0203387,0.9271002,-0.6854509,-0.1093756,0.719857,-0.76092,-0.1095948,0,,
1082.727,290,1.2815e-06,0.03205603,-0.4289345,0.01523306,0.9026381,-0.7733686,-0.07093797,0.6299753,-0.8872245,-0.0709976,0,,
1082.754,291,3.501773e-07,0.0339215,-0.4480211,0.0170144,0.8932171,-0.799206,-0.07584415,0.5962528,-0.9298238,-0.07591706,0,,
1082.783,292,4.969537e-06,0.03305921,-0.4491128,0.01663176,0.8927084,-0.8007539,-0.07396354,0.5944096,-0.9322336,-0.07403114,0,,
1082.824,293,0.002558565,0.03763548,-0.4502329,0.01899814,0.8919154,-0.8017093,-0.08424251,0.5917478,-0.9349499,-0.08434247,0,,
1082.853,294,0.0158436,0.03555309,-0.4459507,0.01773134,0.8941754,-0.7962555,-0.07939601,0.5997279,-0.9252598,-0.07947966,0,,
1082.893,295,0.02154272,0.03920665,-0.4452556,0.01951958,0.8943318,-0.7948819,-0.08750991,0.6004205,-0.9238749,-0.08762199,0,,
1082.922,296,0.01741289,0.03868614,-0.4476317,0.0193884,0.8931704,-0.7981227,-0.08646436,0.5962584,-0.9291692,-0.08657246,0,,
1082.949,297,0.02068737,0.04028105,-0.4646389,0.0211642,0.8843305,-0.8200836,-0.09091093,0.5649763,-0.9675418,-0.09103663,0,,
1082.991,298,5.848706e-07,0.04336599,-0.483503,0.02399206,0.8739386,-0.8430229,-0.09899888,0.5286885,-1.010664,-0.09916131,0,,
1083.019,299,2.849847e-07,0.06587671,-0.5777183,0.04685681,0.812223,-0.9322987,-0.1611532,0.3238036,-1.236513,-0.1618591,0,,
1083.061,300,2.030283e-07,0.0676291,-0.5914738,0.0498805,0.8019333,-0.9418982,-0.1674741,0.2911702,-1.270983,-0.168267,0,,
1083.089,301,1.695007e-07,0.06700258,-0.5942339,0.04977213,0.7999497,-0.9440447,-0.16635,0.2847936,-1.277805,-0.1671269,0,,
1083.117,302,1.545995e-07,0.0676611,-0.5940049,0.05023657,0.8000352,-0.9436516,-0.1679441,0.2851602,-1.277333,-0.1687437,0,,
1083.158,303,0.0001552589,0.06791544,-0.5931507,0.05031471,0.8006424,-0.9429688,-0.1684404,0.2871196,-1.27523,-0.1692472,0,,
1083.187,304,0.01090043,0.06966964,-0.5919374,0.05146541,0.8013162,-0.941487,-0.1725834,0.2895125,-1.272468,-0.1734518,0,,
1083.228,305,4.153699e-07,0.07345827,-0.602925,0.05589041,0.7924403,-0.9473529,-0.183818,0.2621706,-1.300813,-0.1848693,0,,
1083.256,306,6.388873e-07,0.07865783,-0.6440074,0.0668266,0.7580248,-0.9658344,-0.2053228,0.1581347,-1.408508,-0.2067935,0,,
1083.284,307,0.0004563257,0.0802717,-0.6543171,0.07015545,0.748668,-0.9684696,-0.2120015,0.130851,-1.436498,-0.2136226,0,,
1083.326,308,2.291054e-07,0.07982473,-0.6561927,0.07011384,0.7470766,-0.9692587,-0.2112867,0.1260784,-1.441446,-0.2128912,0,,
1083.354,309,1.844019e-07,0.07966524,-0.6521194,0.0692004,0.7507363,-0.9681137,-0.209869,0.1367875,-1.430433,-0.211441,0,,
1083.395,310,1.620501e-07,0.08027449,-0.6520935,0.06973537,0.7506444,-0.9677847,-0.2114632,0.1366602,-1.430514,-0.2130717,0,,
1083.423,311,4.339963e-07,0.08452047,-0.6600114,0.07511063,0.7426975,-0.9676809,-0.224694,0.1144825,-1.453038,-0.226629,0,,
1083.451,312,0.000142619,0.09991326,-0.6854041,0.09579281,0.7148862,-0.9608299,-0.2741668,0.0404771,-1.528694,-0.2777232,0,,
1083.493,313,3.337115e-05,0.1201089,-0.7085989,0.1244115,0.6840931,-0.9396093,-0.3406471,-0.033077,-1.605985,-0.347605,0,,
1083.521,314,1.868606e-05,0.1212361,-0.7161964,0.1286072,0.6751479,-0.9358934,-0.3479205,-0.05527103,-1.629785,-0.3553521,0,,
1083.563,315,2.344698e-05,0.1201514,-0.7192478,0.1285807,0.6720962,-0.935909,-0.3464694,-0.06350744,-1.638549,-0.3538048,0,,
1083.59,316,1.700222e-05,0.1212942,-0.7192366,0.1298877,0.6716515,-0.9346434,-0.3497749,-0.06402719,-1.639194,-0.3573308,0,,
1083.619,317,1.460686e-05,0.121279,-0.7169157,0.1289414,0.6743125,-0.9355748,-0.3484402,-0.0573535,-1.632023,-0.3559065,0,,
1083.66,318,1.354888e-05,0.1234345,-0.7186438,0.1321078,0.671463,-0.9324721,-0.3556403,-0.06337011,-1.638651,-0.3635991,0,,
1083.688,319,6.243587e-06,0.1231716,-0.7192737,0.1320633,0.6708454,-0.93251,-0.3552375,-0.06505167,-1.640444,-0.3631681,0,,
1083.729,320,1.627207e-05,0.1238013,-0.7182552,0.1323701,0.6717597,-0.9322146,-0.3564804,-0.06243443,-1.637671,-0.3644981,0,,
1083.757,321,1.457706e-05,0.1233743,-0.7178938,0.1317315,0.6723497,-0.9328468,-0.3550399,-0.06118548,-1.636293,-0.3629567,0,,
1083.785,322,6.243587e-06,0.1219273,-0.7214887,0.1315338,0.668795,-0.9329809,-0.3528891,-0.07082438,-1.646563,-0.3606571,0,,
1083.827,323,4.835427e-06,0.08982486,-0.744585,0.1023462,0.6534905,-0.9547721,-0.2698102,-0.1249508,-1.700926,-0.2731959,0,,
1083.855,324,2.18302e-06,0.05949331,-0.7573286,0.06968418,0.6465741,-0.9710467,-0.1824813,-0.1541722,-1.728251,-0.1835095,0,,
1083.883,325,1.47149e-06,0.05897893,-0.7581922,0.06925903,0.6456541,-0.9708903,-0.1811833,-0.1566679,-1.730783,-0.1821895,0,,
1083.925,326,3.557652e-07,0.05899253,-0.7579461,0.06922124,0.6459458,-0.9710171,-0.1811439,-0.1559249,-1.730016,-0.1821495,0,,
1083.953,327,2.086163e-07,0.05908721,-0.7569637,0.06911904,0.647099,-0.9714929,-0.1811118,-0.1529708,-1.726974,-0.1821168,0,,
1083.994,328,1.73226e-07,0.05870014,-0.7555814,0.06835817,0.6488284,-0.9724601,-0.179473,-0.1486979,-1.72253,-0.1804507,0,,
1084.023,329,1.657754e-07,0.05849922,-0.7578954,0.06861988,0.6461144,-0.9713458,-0.1796078,-0.1556551,-1.729693,-0.1805877,0,,
1084.051,330,3.408641e-07,0.05715623,-0.7556679,0.06654475,0.6490539,-0.9733315,-0.1747664,-0.1486017,-1.7223,-0.1756685,0,,
1084.092,331,0.0004018098,0.05694501,-0.7505682,0.06524426,0.6550938,-0.9759545,-0.1725492,-0.1331908,-1.706431,-0.1734171,0,,
1084.12,332,0.4070216,0.05618912,-0.7437006,0.06301326,0.6631602,-0.979304,-0.1682508,-0.1124957,-1.685168,-0.1690549,0,,
1084.161,333,0.8475616,0.03512376,-0.6759815,0.03228705,0.7353727,-0.9919286,-0.095309,0.0836308,-1.486684,-0.09545389,1,,
1084.189,334,0.4830108,-0.012255,-0.591337,-0.008987971,0.8062813,-0.9533477,0.03039179,0.3003407,-1.265601,0.03039647,0,,
1084.218,335,0.06097567,-0.01417657,-0.5723321,-0.009896699,0.8198397,-0.9381605,0.03457342,0.3444698,-1.218903,0.03458032,0,,
1084.259,336,0.06517366,-0.02074086,-0.5059642,-0.01217107,0.8622192,-0.8719993,0.04808258,0.48714,-1.061338,0.04810113,0,,
1084.287,337,0.03660471,-0.02722004,-0.4482114,-0.01365594,0.8934087,-0.8001286,0.06087874,0.5967312,-0.9299924,0.0609164,0,,
1084.329,338,3.565103e-06,-0.03012776,-0.4170712,-0.01383447,0.908269,-0.756792,0.06626815,0.6502879,-0.8609456,0.06631675,0,,
1084.356,339,0.0,-0.03293373,-0.3902482,-0.0139697,0.9200145,-0.7171478,0.07150232,0.6932435,-0.8023452,0.07156339,0,,
1084.385,340,0.0,-0.03408882,-0.3877622,-0.01435191,0.9210171,-0.7132928,0.07392304,0.6969568,-0.7969815,0.07399053,0,,
1084.426,341,0.0,-0.03453147,-0.3796908,-0.01418417,0.92436,-0.7009623,0.0746102,0.709285,-0.7794966,0.0746796,0,,
1084.454,342,0.0,-0.03477187,-0.3847062,-0.01450439,0.9222699,-0.7085972,0.07529796,0.7015841,-0.7903714,0.0753693,0,,
1084.495,343,0.0,-0.03909751,-0.3472286,-0.01449082,0.9368531,-0.6494712,0.08332051,0.7558074,-0.709873,0.08341721,0,,
1084.523,344,0.0,-0.06790002,-0.2419245,-0.01697379,0.9677675,-0.4659484,0.1396356,0.8737242,-0.4899236,0.1400934,0,,
1084.552,345,0.0,-0.08264738,-0.1441319,-0.01208093,0.9860271,-0.282239,0.1664676,0.9447908,-0.2902929,0.1672462,0,,
1084.593,346,0.0,-0.08373012,-0.1046932,-0.008846171,0.9909341,-0.2060067,0.1677943,0.9640572,-0.210521,0.1685919,0,,
1084.621,347,0.0,-0.08419278,-0.1080236,-0.00918172,0.9905343,-0.2124561,0.1687753,0.962485,-0.2172533,0.1695871,0,,
1084.663,348,0.0,-0.08377416,-0.1089349,-0.00921374,0.9904697,-0.2142497,0.1679589,0.9622301,-0.2190856,0.1687588,0,,
1084.691,349,0.0,-0.08442097,-0.106697,-0.009092395,0.9906595,-0.2098657,0.1692051,0.9629777,-0.2145789,0.1700231,0,,
1084.719,350,5.421011e-20,-0.08568423,-0.1037616,-0.008972706,0.9908639,-0.2040896,0.1716649,0.9637835,-0.2086761,0.1725194,0,,
1084.76,351,0.0,-0.08838636,-0.1079269,-0.009633921,0.9901752,-0.2120302,0.1771155,0.9610792,-0.2171385,0.1780548,0,,
1084.789,352,0.0,-0.08735391,-0.1077005,-0.009500278,0.9902927,-0.2116502,0.1750582,0.9615398,-0.2166608,0.1759649,0,,
1084.83,353,0.0,-0.08696083,-0.1063522,-0.009337417,0.9904746,-0.2090543,0.1742511,0.962254,-0.2139303,0.1751452,0,,
1084.859,354,0.6120045,-0.07999818,-0.08214128,-0.006614925,0.9933828,-0.1621371,0.1600243,0.9737062,-0.1650015,0.1607153,1,,
1084.886,355,0.9556707,-0.04437249,0.04344976,0.001931706,0.9980679,0.08656019,0.08874138,0.9922864,0.08701281,0.08885827,1,,
1084.959,356,0.259699,0.03376719,0.1329284,-0.004531486,0.9905399,0.2630357,-0.06810023,0.9623796,0.2668018,-0.06815298,0,,
1084.983,357,0.2083856,0.0402348,0.1712959,-0.007001468,0.9843729,0.3366746,-0.08161075,0.9380777,0.3445801,-0.08170161,0,,
1085.013,358,0.1692404,0.04330758,0.1837109,-0.008101972,0.9819925,0.3601037,-0.08803228,0.9287495,0.3698839,-0.08814639,0,,
1085.043,359,0.1692404,0.0445867,0.1917632,-0.008721115,0.9803892,0.3752274,-0.09076941,0.9224778,0.3863206,-0.09089452,0,,
1085.072,360,0.01948796,0.0438009,0.1913949,-0.008550013,0.980498,0.3745757,-0.08916625,0.9228989,0.3855553,-0.08928483,0,,
1085.101,361,0.02837095,0.04372085,0.1920229,-0.008563431,0.9803787,0.3757616,-0.08901473,0.9224313,0.386835,-0.0891327,0,,
1085.13,362,1.657754e-07,0.04175959,0.1916619,-0.00816258,0.9805382,0.3751819,-0.08502267,0.9230437,0.3860644,-0.08512543,0,,
