time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
459.5645,183,0.05086658,-0.1237007,-0.162271,-0.02050892,0.978747,-0.3125706,0.2487994,0.9167325,-0.3286002,0.2514405,0,,
459.6067,184,0.03120291,-0.1371551,-0.1675345,-0.02354337,0.9759951,-0.3205675,0.2756141,0.9062414,-0.3399965,0.2792284,0,,
459.6349,185,0.0301129,-0.1374844,-0.1676373,-0.02361597,0.9759293,-0.3207107,0.276268,0.9059916,-0.3402237,0.2799088,0,,
459.6624,186,0.01800993,-0.1297634,-0.1742304,-0.02316842,0.9758425,-0.3340301,0.2613305,0.9056104,-0.3533638,0.2644004,0,,
459.7039,187,0.02888949,-0.1195663,-0.1775074,-0.02173273,0.9765873,-0.341506,0.2412494,0.90839,-0.3596002,0.243653,0,,
459.7315,188,0.02990653,-0.1199537,-0.1799503,-0.0221146,0.976084,-0.3459879,0.2421288,0.906458,-0.3646248,0.2445593,0,,
459.7743,189,0.0187301,-0.1186582,-0.2391858,-0.02946429,0.9632457,-0.453797,0.2426888,0.8574208,-0.4867793,0.2451366,0,,
459.8021,190,0.002192255,-0.1190638,-0.2415723,-0.02988044,0.9625871,-0.4579535,0.2436552,0.8549332,-0.4917669,0.2461328,0,,
459.8302,191,0.0002998855,-0.1194523,-0.2595282,-0.03236806,0.9577727,-0.4894052,0.2456172,0.8367525,-0.5292325,0.2481563,0,,
459.8708,192,4.76717e-05,-0.1194386,-0.2489149,-0.03094834,0.9606342,-0.4708394,0.2448806,0.8475516,-0.5070781,0.2473965,0,,
459.8986,193,8.754499e-06,-0.1192278,-0.2501166,-0.03105225,0.9603448,-0.4729919,0.244533,0.8464528,-0.5095689,0.2470381,0,,
459.9395,194,1.843435e-06,-0.1316414,-0.1905997,-0.02580141,0.972459,-0.3639077,0.2658673,0.8926846,-0.3870884,0.2691035,0,,
459.9663,195,4.417927e-07,-0.1317192,-0.1905749,-0.02581345,0.9724531,-0.36385,0.2660202,0.8926625,-0.3870416,0.2692621,0,,
459.9964,196,1.195366e-07,-0.1372091,-0.1800102,-0.02536571,0.9737179,-0.3435975,0.2763381,0.89754,-0.3656101,0.2799818,0,,
460.0381,197,3.620523e-08,-0.1332836,-0.1769963,-0.02419945,0.9748448,-0.338637,0.2684281,0.9018156,-0.3592141,0.2717609,0,,
460.0657,198,1.216723e-08,-0.1335034,-0.1764515,-0.02416303,0.9749143,-0.3375986,0.2688361,0.9020834,-0.358107,0.2721844,0,,
460.1083,199,4.49585e-09,-0.1305404,-0.178904,-0.02395612,0.9748737,-0.3425631,0.2630925,0.9019051,-0.3629911,0.2662263,0,,
460.1357,200,1.810376e-09,-0.1307034,-0.1783708,-0.02391267,0.9749506,-0.3415544,0.2633894,0.902201,-0.3619048,0.266534,0,,
460.163,201,7.873625e-10,-0.1304472,-0.1805185,-0.02416227,0.9745834,-0.3455569,0.2629869,0.9007931,-0.3663013,0.2661167,0,,
460.2038,202,3.667087e-10,-0.131371,-0.1847403,-0.02492637,0.9736485,-0.3531951,0.2650281,0.8972254,-0.3750225,0.2682331,0,,
460.2327,203,1.814896e-10,-0.1316904,-0.1846689,-0.0249781,0.9736176,-0.353015,0.2656575,0.8971101,-0.3748925,0.2688859,0,,
460.2756,204,9.46885e-11,-0.1320048,-0.1830561,-0.02481228,0.9738837,-0.35,0.2661987,0.8981304,-0.3715943,0.2694473,0,,
460.3022,205,5.172626e-11,-0.1310336,-0.1842191,-0.02478844,0.9737962,-0.3522874,0.2643331,0.897787,-0.3739335,0.2675124,0,,
460.3302,206,2.940201e-11,-0.1310347,-0.1843757,-0.0248105,0.9737659,-0.3525755,0.2643432,0.897671,-0.3742555,0.2675228,0,,
460.3718,207,1.729123e-11,-0.1295816,-0.1813101,-0.02410791,0.9745533,-0.3471448,0.2613103,0.9006705,-0.3678827,0.2643794,0,,
460.3998,208,0.01008342,-0.129661,-0.1814026,-0.02413571,0.9745249,-0.3473038,0.2614723,0.9005622,-0.3680767,0.2645473,0,,
460.4425,209,0.1927791,-0.1068742,-0.1820776,-0.01991229,0.9772559,-0.3516166,0.2161381,0.9108513,-0.3684062,0.2178573,0,,
460.4698,210,0.5857677,-0.1070213,-0.1825161,-0.01998974,0.9771565,-0.3524149,0.21645,0.9104686,-0.3693102,0.2181768,1,,
460.4971,211,0.1630433,-0.1056719,-0.1806425,-0.019525,0.9776608,-0.3490877,0.2136765,0.9124035,-0.365419,0.2153369,0,,
460.539,212,0.08755527,-0.1056283,-0.1777667,-0.01919568,0.9781989,-0.3437273,0.2134756,0.9144833,-0.3595336,0.2151312,0,,
460.5667,213,0.1246722,-0.1054531,-0.1798707,-0.01939799,0.9778292,-0.3476744,0.2132086,0.9130524,-0.3638306,0.2148579,0,,
460.6097,214,0.1075544,-0.115077,-0.1723767,-0.02028125,0.9780758,-0.3325272,0.2321001,0.9140871,-0.3488984,0.2342362,0,,
460.637,215,0.0581847,-0.1159745,-0.1695589,-0.02009728,0.978466,-0.3271537,0.2337696,0.9155993,-0.3431731,0.2359529,0,,
460.6642,216,0.0727003,-0.1159767,-0.1678097,-0.01988412,0.9787717,-0.3238825,0.2337029,0.9167787,-0.3395967,0.2358843,0,,
460.7061,217,0.05153377,-0.1206835,-0.1612996,-0.01987772,0.9792971,-0.3111226,0.2427825,0.9188359,-0.3264877,0.2452331,0,,
460.7342,218,0.04947509,-0.1209375,-0.1596494,-0.0197109,0.9795396,-0.3079982,0.2432198,0.9197724,-0.3231271,0.245684,0,,
460.7771,219,0.08293319,-0.1247503,-0.1624932,-0.02071495,0.9785725,-0.3128544,0.2508866,0.9160666,-0.3290997,0.253596,0,,
460.804,220,0.08293319,-0.1132429,-0.1053188,-0.01207274,0.9878959,-0.2053538,0.2262874,0.952168,-0.2124162,0.2282645,0,,
460.8313,221,0.06613524,-0.1134838,-0.1045515,-0.01200961,0.9879505,-0.2038576,0.226744,0.9523808,-0.2108684,0.2287333,0,,
460.8733,222,0.07232267,-0.1147696,-0.1044844,-0.01213964,0.9878075,-0.2036344,0.2292773,0.9518219,-0.2107644,0.2313351,0,,
460.9012,223,0.07399905,-0.1146862,-0.1041991,-0.01209721,0.9878478,-0.203091,0.2291061,0.9519792,-0.2101846,0.2311593,0,,
460.9297,224,0.09212779,-0.1129468,-0.1061056,-0.01213175,0.9878449,-0.2068913,0.2257223,0.9519693,-0.214002,0.2276844,0,,
460.9719,225,0.1616671,-0.1073062,-0.1136416,-0.01234714,0.9876328,-0.2218225,0.2147644,0.951142,-0.2291216,0.2164506,0,,
460.999,226,0.9828871,-0.1073515,-0.1141023,-0.01240317,0.987574,-0.2227058,0.2148657,0.9509127,-0.2300558,0.2165543,1,,
461.0409,227,0.808118,-0.06575338,-0.1544437,-0.01030192,0.9857574,-0.3031333,0.1328159,0.9436473,-0.3108236,0.1332095,1,,
461.0694,228,0.4178017,-0.06585588,-0.1547826,-0.01034125,0.985697,-0.3037754,0.1330292,0.9434107,-0.3115134,0.1334247,0,,
461.0967,229,0.08214867,-0.09645356,-0.1632055,-0.01603463,0.981735,-0.317356,0.1946176,0.9281213,-0.3294708,0.1958675,0,,
461.1377,230,0.04830371,-0.1143767,-0.1673691,-0.01955291,0.9790421,-0.3232499,0.2305043,0.9178112,-0.3386303,0.2325959,0,,
461.1656,231,0.06130087,-0.1142333,-0.1677315,-0.01957159,0.9789964,-0.3239456,0.2302335,0.9176338,-0.3393652,0.2323176,0,,
461.2081,232,0.06491804,-0.1175573,-0.1667354,-0.02002625,0.9787638,-0.3216806,0.2367999,0.9167592,-0.3374665,0.2390708,0,,
461.2354,233,0.05745624,-0.1156844,-0.1635539,-0.01931588,0.9795377,-0.3159454,0.2329528,0.9197345,-0.3308886,0.2351129,0,,
461.264,234,0.07142623,-0.1156887,-0.1634071,-0.01929877,0.979562,-0.3156694,0.2329555,0.9198285,-0.3305888,0.2351158,0,,
461.3046,235,0.05509797,-0.1122112,-0.1629049,-0.01865162,0.9800627,-0.3151281,0.2260249,0.9217413,-0.3294259,0.227995,0,,
461.3324,236,0.05362564,-0.1122192,-0.1627367,-0.01863317,0.98009,-0.3148113,0.2260343,0.9218472,-0.3290829,0.2280047,0,,
461.3751,237,0.05346981,-0.1113174,-0.162676,-0.01847436,0.980206,-0.3147989,0.2242387,0.9222899,-0.328924,0.2261618,0,,
461.4021,238,0.05345054,-0.1099184,-0.1609191,-0.01803677,0.9806619,-0.3116493,0.2213906,0.924046,-0.3252857,0.2232402,0,,
461.431,239,0.06833983,-0.1098855,-0.1608678,-0.01802539,0.9806742,-0.3115562,0.2213231,0.9240935,-0.3251798,0.223171,0,,
461.4739,240,0.3164159,-0.1085898,-0.162685,-0.01801692,0.9805189,-0.3151185,0.2188109,0.9234837,-0.3288389,0.2205956,0,,
461.5007,241,0.9892229,-0.1084612,-0.1626932,-0.01799625,0.9805321,-0.3151481,0.2185552,0.9235342,-0.3288508,0.2203336,1,,
461.5426,242,0.9997551,-0.08946018,-0.1331636,-0.01207005,0.9869745,-0.2606986,0.1798044,0.9485286,-0.2682223,0.1807876,1,,
461.5695,243,0.4847341,-0.0906216,-0.1797208,-0.01662926,0.9793935,-0.3490209,0.1834857,0.9189763,-0.3629663,0.1845311,0,,
461.5979,244,0.09921783,-0.09053901,-0.1797644,-0.01661814,0.9793934,-0.3491111,0.1833213,0.9189749,-0.3630525,0.1843639,0,,
461.6399,245,0.1184219,-0.1205966,-0.1783737,-0.02203354,0.9762959,-0.3429767,0.2433363,0.9072785,-0.3614227,0.2458041,0,,
461.6671,246,0.102532,-0.1261883,-0.1751907,-0.02264711,0.9761516,-0.3363097,0.254293,0.9067695,-0.3551605,0.2571166,0,,
461.7096,247,0.07469787,-0.1265908,-0.1745653,-0.02263685,0.9762117,-0.3350942,0.2550621,0.9070035,-0.3538978,0.2579119,0,,
461.7371,248,0.07469787,-0.1261836,-0.1748972,-0.02260708,0.9762057,-0.335766,0.2542702,0.9069773,-0.3545588,0.257093,0,,
461.7651,249,0.06272593,-0.1261664,-0.1748804,-0.02260171,0.9762111,-0.3357373,0.2542354,0.9069977,-0.3545235,0.257057,0,,
461.8075,250,0.05008888,-0.1272386,-0.1742767,-0.02271589,0.9761773,-0.3344693,0.2563326,0.9068759,-0.353337,0.2592261,0,,
461.8344,251,0.03143683,-0.1273216,-0.1742315,-0.02272487,0.9761742,-0.3343739,0.2564949,0.9068652,-0.3532483,0.2593941,0,,
461.8769,252,0.01841083,-0.1316385,-0.1767702,-0.02386355,0.9751175,-0.3384607,0.2651628,0.9028472,-0.3586667,0.2683727,0,,
461.9055,253,0.01841083,-0.1318607,-0.1827603,-0.02474319,0.9739606,-0.3494773,0.2658983,0.8984229,-0.3709789,0.2691357,0,,
461.9325,254,0.01737458,-0.1318601,-0.1827517,-0.02474188,0.9739623,-0.3494616,0.2658969,0.8984295,-0.3709612,0.2691341,0,,
461.976,255,0.001872663,-0.1315352,-0.1809281,-0.02442478,0.9743547,-0.3461508,0.2651621,0.8999271,-0.3671981,0.268372,0,,
462.016,256,0.002136083,-0.1329352,-0.1810292,-0.02470403,0.9741388,-0.3461272,0.2679389,0.8991133,-0.3674784,0.2712531,0,,
462.0449,257,0.01411323,-0.1325471,-0.1810541,-0.02463403,0.9741888,-0.3462315,0.267172,0.8993014,-0.3675093,0.2704571,0,,
462.0849,258,0.01650949,-0.1321075,-0.1817066,-0.02464237,0.9741269,-0.3474996,0.2663343,0.8990607,-0.3688268,0.269588,0,,
462.1132,259,0.003327555,-0.1316964,-0.1839586,-0.02487968,0.9737538,-0.3517077,0.2656333,0.8976306,-0.3734329,0.2688608,0,,
462.1426,260,0.003327555,-0.1290867,-0.1888692,-0.02505296,0.9731585,-0.3611313,0.2607071,0.8953301,-0.3833909,0.2637545,0,,
462.1829,261,0.003158944,-0.1288228,-0.1937594,-0.02567397,0.9722154,-0.3701371,0.2604361,0.8917239,-0.3934387,0.2634739,0,,
462.2124,262,0.0008784678,-0.1298427,-0.1939509,-0.02590762,0.9720353,-0.3703265,0.2624731,0.8910478,-0.3938886,0.2655842,0,,
462.2519,263,0.009060797,-0.1301645,-0.1970583,-0.02640644,0.9713537,-0.3759522,0.2632788,0.8884505,-0.4003068,0.2664193,0,,
462.28,264,0.002905528,-0.1319077,-0.1920862,-0.02606423,0.9721234,-0.3665868,0.2664743,0.8914065,-0.3901629,0.2697332,0,,
462.3101,265,0.002905528,-0.1312481,-0.1909678,-0.02577448,0.9724407,-0.3646441,0.2651061,0.8926104,-0.3878247,0.268314,0,,
462.3494,266,0.0003986155,-0.1322763,-0.1889291,-0.02569218,0.9727018,-0.3607464,0.2670387,0.8936176,-0.3836852,0.2703188,0,,
462.3809,267,0.0001675048,-0.1312839,-0.1872933,-0.02526667,0.9731636,-0.3578999,0.264986,0.8953715,-0.3802669,0.2681894,0,,
462.4187,268,7.568552e-05,-0.1290718,-0.1886688,-0.02502242,0.9732001,-0.3607655,0.2606673,0.8954892,-0.3829779,0.2637133,0,,
462.4466,269,0.008586596,-0.1268135,-0.1907623,-0.02486015,0.9730931,-0.3649537,0.2562875,0.8950562,-0.3871642,0.2591795,0,,
462.4772,270,0.008586596,-0.1258699,-0.1897171,-0.02453152,0.9734282,-0.3631763,0.2543587,0.8963284,-0.3849658,0.2571846,0,,
462.5172,271,0.005613617,-0.1247795,-0.1905632,-0.02442802,0.9734059,-0.3648944,0.2522324,0.8962315,-0.3866489,0.2549866,0,,
462.5454,272,0.01127865,-0.1240555,-0.190184,-0.02423369,0.9735774,-0.364305,0.250773,0.8968806,-0.3858323,0.2534787,0,,
462.5723,273,0.01127865,-0.1246805,-0.1901028,-0.02434705,0.9735106,-0.3640629,0.2520126,0.8966314,-0.3856973,0.2547594,0,,
462.6017,274,0.009736049,-0.1243302,-0.1903475,-0.02430994,0.9735085,-0.3645649,0.2513277,0.8966197,-0.3861824,0.2540517,0,,
462.6428,275,0.004514147,-0.1238703,-0.1909435,-0.0242973,0.9734508,-0.3657287,0.2504421,0.8963935,-0.387384,0.2531369,0,,
462.6706,276,0.002224751,-0.1239723,-0.1910717,-0.02433462,0.9734117,-0.3659492,0.2506516,0.8962449,-0.3876528,0.2533532,0,,
462.6974,277,0.001156727,-0.1238786,-0.1911231,-0.02432272,0.9734138,-0.3660576,0.2504676,0.8962521,-0.3877538,0.2531632,0,,
462.7396,278,0.0006300388,-0.1260375,-0.1881166,-0.02434962,0.9737216,-0.3602085,0.254612,0.8974534,-0.3816846,0.2574465,0,,
462.767,279,0.0003572185,-0.1235006,-0.1886789,-0.02392524,0.9739484,-0.3616174,0.2495948,0.8982958,-0.3827108,0.2522618,0,,
462.8106,280,0.0001266902,-0.1264033,-0.1912441,-0.02484336,0.9730523,-0.3659004,0.2554963,0.8948958,-0.3881336,0.258361,0,,
462.837,281,0.0001266902,-0.1266645,-0.1916552,-0.02495123,0.9729347,-0.3666151,0.2560367,0.8944488,-0.388993,0.25892,0,,
462.8655,282,7.850303e-05,-0.1265579,-0.1917385,-0.02494111,0.9729324,-0.3667841,0.2558289,0.8944389,-0.3891586,0.2587051,0,,
462.9072,283,4.968334e-05,-0.1265732,-0.1916775,-0.02493594,0.9729425,-0.36667,0.2558562,0.8944779,-0.3890341,0.2587333,0,,
462.935,284,3.200959e-05,-0.1266531,-0.1916405,-0.02494696,0.9729391,-0.3665899,0.2560132,0.8944658,-0.3889622,0.2588957,0,,
462.978,285,0.9859718,-0.115543,-0.1882693,-0.02231002,0.9750419,-0.3619855,0.2337191,0.902409,-0.3814822,0.235901,1,,
463.0048,286,0.9859718,-0.1141933,-0.1532239,-0.01782859,0.9814094,-0.296679,0.2296042,0.9269646,-0.3097522,0.231671,1,,
463.0328,287,0.9995698,-0.1143534,-0.1532709,-0.01785954,0.9813829,-0.2967504,0.2299236,0.9268627,-0.309854,0.2319991,1,,
463.0754,288,0.3289876,-0.1181601,-0.1686476,-0.02036826,0.9783565,-0.3251815,0.2380755,0.9151924,-0.3414019,0.2403839,0,,
463.103,289,0.05306877,-0.1184341,-0.1712409,-0.02073985,0.9778649,-0.3299884,0.2387282,0.9132998,-0.3467187,0.241056,0,,
463.1457,290,0.0,-0.1227165,-0.1715751,-0.02154502,0.9772607,-0.3300594,0.2472453,0.9110053,-0.3475923,0.2498362,0,,
463.1857,291,0.05330155,-0.1261407,-0.1714736,-0.02214287,0.9768291,-0.3294145,0.2540296,0.9093707,-0.3475412,0.2568443,0,,
463.2129,292,0.9819107,-0.1309239,-0.1751408,-0.02350562,0.9755164,-0.3355506,0.2636704,0.9043692,-0.355288,0.2668253,1,,
463.2413,293,0.9819107,-0.1418623,-0.1740508,-0.02534685,0.974135,-0.3319065,0.2852093,0.8991628,-0.353613,0.2892248,1,,
463.269,294,0.9898685,-0.140636,-0.146596,-0.02106059,0.9789217,-0.2810882,0.281518,0.9174623,-0.2972957,0.2853757,1,,
463.3124,295,0.1261047,-0.09296449,-0.1510913,-0.01427401,0.9840352,-0.2947044,0.187274,0.937058,-0.3047056,0.1883863,0,,
463.3387,296,0.1261047,-0.09336392,-0.1596404,-0.01516808,0.9826332,-0.3109037,0.1883278,0.9315962,-0.3221095,0.1894593,0,,
463.3664,297,0.01970343,-0.09338957,-0.1596023,-0.01516856,0.982637,-0.3108291,0.188378,0.931611,-0.3220327,0.1895103,0,,
463.4088,298,4.656613e-10,-0.1209279,-0.1585218,-0.01956638,0.9797267,-0.3058838,0.243156,0.9204946,-0.3208236,0.2456182,0,,
463.4366,299,0.0,-0.1217029,-0.1619331,-0.02012921,0.9790612,-0.3121852,0.2448284,0.9179322,-0.3278247,0.2473427,0,,
463.4799,300,0.0,-0.1232578,-0.1619491,-0.02039262,0.9788586,-0.3120235,0.2479091,0.91716,-0.3279233,0.2505214,0,,
463.5078,301,0.0,-0.1230781,-0.1634483,-0.02055622,0.9786286,-0.3148504,0.2476152,0.9162729,-0.3309805,0.250218,0,,
463.5467,302,0.0,-0.1219469,-0.1636186,-0.02038609,0.9787453,-0.3153098,0.2453811,0.9167158,-0.3312802,0.2479127,0,,
463.5756,303,0.0,-0.1199572,-0.1638273,-0.02007457,0.9789627,-0.3159454,0.2414447,0.9175418,-0.3316227,0.2438543,0,,
463.6029,304,0.0,-0.1194301,-0.1636346,-0.01996086,0.9790617,-0.3156489,0.2403915,0.9179203,-0.331207,0.2427692,0,,
463.6461,305,0.0,-0.1189551,-0.1631862,-0.01982424,0.9791971,-0.3148665,0.2394311,0.9184399,-0.3302709,0.2417798,0,,
463.6734,306,0.0,-0.1194498,-0.1627256,-0.01985017,0.979213,-0.3139439,0.2403938,0.9185042,-0.3293503,0.2427716,0,,
463.7004,307,0.0,-0.119437,-0.1627024,-0.0198451,0.9792185,-0.313902,0.2403676,0.9185255,-0.3293023,0.2427445,0,,
463.7436,308,0.0,-0.122101,-0.163018,-0.02033521,0.9788274,-0.3141671,0.2456616,0.917033,-0.3300591,0.2482021,0,,
463.7701,309,0.0,-0.1227329,-0.1625443,-0.02038108,0.9788262,-0.3132024,0.246894,0.9170319,-0.3291177,0.2494737,0,,
463.8131,310,0.0,-0.1228869,-0.1613255,-0.02024981,0.9790112,-0.310902,0.247149,0.9177458,-0.3266329,0.2497369,0,,
463.8399,311,0.0,-0.1230414,-0.1612389,-0.0202645,0.9790058,-0.3107208,0.2474513,0.9177257,-0.3264624,0.2500489,0,,
463.8678,312,0.0,-0.1215721,-0.1626939,-0.02020435,0.9789498,-0.3136257,0.2446003,0.9175018,-0.3293741,0.2471074,0,,
463.9113,313,0.0,-0.1194908,-0.1645551,-0.02008671,0.9788974,-0.3173648,0.2405493,0.9172871,-0.3330908,0.2429317,0,,
463.9512,314,0.0,-0.1189032,-0.1648147,-0.02001885,0.9789267,-0.3179223,0.2393938,0.9173963,-0.3335966,0.2417414,0,,
463.9801,315,0.0,-0.1189478,-0.163359,-0.01984458,0.9791688,-0.3151911,0.2394235,0.9183306,-0.3306237,0.241772,0,,
464.0074,316,0.0,-0.1189181,-0.1627925,-0.01976881,0.9792683,-0.3141333,0.2393418,0.9187142,-0.3294649,0.2416879,0,,
464.0356,317,1.033976e-25,-0.1189058,-0.1627409,-0.0197603,0.9792785,-0.3140381,0.2393154,0.9187536,-0.329359,0.2416607,0,,
464.0777,318,0.0,-0.1194814,-0.1616828,-0.01972472,0.9793844,-0.3119858,0.2404147,0.9191657,-0.327221,0.2427931,0,,
464.1063,319,0.0,-0.1201252,-0.1616586,-0.0198296,0.9793075,-0.3118629,0.2416903,0.9188728,-0.3271981,0.2441074,0,,
464.1466,320,0.0,-0.1182137,-0.1598934,-0.01929047,0.9798406,-0.3087794,0.2378299,0.9209192,-0.3235148,0.240131,0,,
464.1754,321,0.0,-0.1177722,-0.1617172,-0.01944258,0.9795914,-0.3122539,0.2370256,0.9199545,-0.3272214,0.2393031,0,,
464.2021,322,0.0,-0.1177777,-0.1617495,-0.01944749,0.9795853,-0.3123138,0.2370379,0.9199311,-0.3272875,0.2393157,0,,
464.2446,323,0.0,-0.1174073,-0.1621577,-0.01943571,0.9795625,-0.3131234,0.2363188,0.9198408,-0.3281064,0.2385756,0,,
464.2721,324,0.0,-0.1161617,-0.1617863,-0.01918126,0.9797774,-0.3125728,0.2338317,0.9206634,-0.3272976,0.2360168,0,,
464.2992,325,0.0,-0.1162872,-0.1618053,-0.01920461,0.9797589,-0.3125938,0.2340817,0.9205927,-0.3273414,0.2362739,0,,
464.3421,326,0.0,-0.1146032,-0.1620449,-0.01895135,0.9799227,-0.3132392,0.2307464,0.9212151,-0.3277639,0.2328448,0,,
464.3693,327,0.0,-0.1171083,-0.1637762,-0.01958445,0.979326,-0.3161937,0.2357894,0.9189259,-0.3314006,0.2380308,0,,
464.4128,328,0.0,-0.1169574,-0.1638268,-0.01956505,0.979336,-0.3163064,0.2354917,0.9189635,-0.3314977,0.2377245,0,,
464.4522,329,0.0,-0.1154375,-0.1613013,-0.01900126,0.9799464,-0.3117463,0.232375,0.9213122,-0.3262786,0.2345188,0,,
464.4803,330,0.0,-0.1135332,-0.1609549,-0.01864223,0.9802327,-0.3113134,0.2285791,0.9224075,-0.3254967,0.2306179,0,,
464.5089,331,0.0,-0.1131782,-0.1610376,-0.01859296,0.9802611,-0.3115092,0.2278768,0.9225152,-0.3256519,0.2298965,0,,
464.5357,332,0.0,-0.11313,-0.1609761,-0.01857762,0.9802771,-0.3113989,0.2277786,0.9225766,-0.3255244,0.2297956,0,,
464.5787,333,0.0,-0.1131031,-0.1613462,-0.01861703,0.9802186,-0.3120978,0.2277392,0.9223502,-0.3262787,0.2297552,0,,
464.6056,334,0.0,-0.1125634,-0.1620427,-0.01860917,0.980166,-0.3134681,0.2266926,0.9221433,-0.3276795,0.2286805,0,,
464.6337,335,0.0,-0.1125976,-0.1620161,-0.01861176,0.9801664,-0.3134141,0.2267596,0.9221451,-0.3276265,0.2287493,0,,
464.6764,336,0.009560033,-0.1104464,-0.1613583,-0.01817535,0.9805278,-0.3124177,0.222457,0.9235302,-0.3262016,0.2243339,0,,
464.7034,337,0.1333705,-0.1006899,-0.1612112,-0.0165361,0.9816308,-0.3131697,0.2030123,0.927745,-0.3255498,0.2044333,0,,
464.7469,338,0.2618957,-0.04636119,-0.1549376,-0.007279111,0.986809,-0.3051127,0.0937549,0.94769,-0.3114746,0.09389279,0,,
464.7869,339,0.1633157,-0.04651161,-0.154985,-0.007305071,0.9867943,-0.3051971,0.09405912,0.9476326,-0.3115729,0.09419837,0,,
464.8156,340,0.1269423,-0.05839008,-0.1672704,-0.009924428,0.9841304,-0.3280728,0.118247,0.9372224,-0.3367175,0.1185244,0,,
464.843,341,0.1269423,-0.06685745,-0.1670654,-0.01135568,0.9836109,-0.3271362,0.1353177,0.9352385,-0.3364869,0.1357341,0,,
464.8703,342,0.09869326,-0.07397982,-0.1663967,-0.01252034,0.9832001,-0.3253499,0.1496406,0.9336783,-0.3353026,0.1502048,0,,
464.9131,343,0.06914197,-0.07573467,-0.166157,-0.01280012,0.9831034,-0.3247601,0.1531637,0.9333122,-0.3348609,0.1537689,0,,
464.9407,344,0.06914197,-0.07570463,-0.1667262,-0.01284011,0.9830088,-0.3258425,0.1531182,0.9329424,-0.3360183,0.1537229,0,,
464.968,345,0.05433134,-0.07501719,-0.1669665,-0.01274169,0.983022,-0.3263518,0.151742,0.9329892,-0.3364892,0.1523304,0,,
465.0112,346,0.2344406,-0.06875613,-0.1616369,-0.01128979,0.9843875,-0.3166742,0.139015,0.9382922,-0.3254964,0.1394667,0,,
465.0511,347,0.9109504,-0.04692364,-0.1634531,-0.007783423,0.9854038,-0.3214042,0.09502192,0.9421625,-0.3287551,0.0951655,1,,
465.08,348,0.3816532,-0.02101962,-0.1540799,-0.003278604,0.9878294,-0.3042714,0.04253794,0.9516351,-0.3094628,0.04255078,0,,
465.1092,349,0.3816532,-0.01739421,-0.1543638,-0.00271804,0.9878572,-0.3048842,0.03520511,0.9517385,-0.3100154,0.03521239,0,,
465.1484,350,0.2072491,0.003852146,-0.1527356,0.0005953496,0.9882594,-0.3018802,-0.007795701,0.953314,-0.3066739,-0.00779578,0,,
465.178,351,0.2499298,0.0548543,-0.1422133,0.007893496,0.9882835,-0.2802282,-0.1106683,0.9535328,-0.2858365,-0.1108955,0,,
465.2044,352,0.2499298,0.06155798,-0.1360351,0.008469298,0.9887534,-0.2679677,-0.1240356,0.9554101,-0.2734482,-0.1243558,0,,
465.248,353,0.232885,0.06183939,-0.1360851,0.008511356,0.9887286,-0.2680498,-0.1246013,0.9553134,-0.2735542,-0.124926,0,,
465.2875,354,0.3057109,0.06217494,-0.1360328,0.008554371,0.9887145,-0.2679314,-0.1252739,0.9552587,-0.2734542,-0.1256039,0,,
465.3158,355,0.2876812,0.08996301,-0.1091656,0.009921126,0.9898945,-0.2143398,-0.1802739,0.9599791,-0.2196724,-0.1812649,0,,
465.3573,356,0.2682567,0.09277496,-0.1070003,0.01002853,0.9898703,-0.2099721,-0.1858165,0.9598875,-0.2153544,-0.1869027,0,,
465.3951,357,0.2390807,0.09321961,-0.1067074,0.01004912,0.9898599,-0.2093773,-0.1866933,0.9598473,-0.2147717,-0.1877952,0,,
465.4231,358,0.24537,0.09264457,-0.1053034,0.009853676,0.9900662,-0.206689,-0.1855238,0.9606563,-0.2119233,-0.1866049,0,,
465.4517,359,0.2258947,0.09204105,-0.103987,0.009665174,0.9902635,-0.2041699,-0.1842999,0.9614303,-0.2092519,-0.1853595,0,,
465.4819,360,0.258385,0.08970216,-0.1037254,0.009393558,0.9905081,-0.2037966,-0.1796501,0.9623891,-0.2086783,-0.1806308,0,,
465.5096,361,0.485741,0.08561783,-0.115953,0.01003292,0.9895069,-0.2277546,-0.1717656,0.958449,-0.2333012,-0.1726216,0,,
